%time,field.header.seq,field.header.stamp,field.header.frame_id,field.unique_id,field.steer_angle,field.kph,field.wheel_speed,field.engine_rpm,field.gear_location,field.drivingMode,field.brake_pedal,field.accel_pedal,field.left_signal,field.right_signal,field.is_aeb,field.is_estop,field.is_emergency,field.cmd_vel
1744954317662795424,194772,0,,1,5.0,34.0,80.0,1346.4,4,0,9,0,0,0,0,0,0,-1
1744954317682825613,194773,0,,1,5.0,34.0,80.0,1343.6,4,0,10,0,0,0,0,0,0,-1
1744954317702844379,194774,0,,1,5.0,34.0,80.0,1330.8,4,0,10,0,0,0,0,0,0,-1
1744954317722828884,194775,0,,1,5.0,34.0,80.0,1323.2,4,0,10,0,0,0,0,0,0,-1
1744954317742940300,194776,0,,1,5.0,34.0,80.0,1304.4,4,0,10,0,0,0,0,0,0,-1
1744954317762966470,194777,0,,1,5.0,34.0,80.0,1307.2,4,0,10,0,0,0,0,0,0,-1
1744954317783032269,194778,0,,1,5.0,34.0,80.0,1340.8,4,0,10,0,0,0,0,0,0,-1
1744954317803442981,194779,0,,1,5.0,34.0,80.0,1339.2,4,0,11,0,0,0,0,0,0,-1
1744954317822904998,194780,0,,1,5.0,34.0,80.0,1347.2,4,0,11,0,0,0,0,0,0,-1
1744954317842770126,194781,0,,1,5.0,34.0,80.0,1354.0,4,0,12,0,0,0,0,0,0,-1
1744954317862862427,194782,0,,1,4.0,34.0,80.0,1356.4,4,0,13,0,0,0,0,0,0,-1
1744954317882777022,194783,0,,1,4.0,34.0,80.0,1352.4,4,0,14,0,0,0,0,0,0,-1
1744954317902982054,194784,0,,1,3.0,34.0,80.0,1349.6,4,0,14,0,0,0,0,0,0,-1
1744954317922826214,194785,0,,1,2.0,34.0,80.0,1338.4,4,0,14,0,0,0,0,0,0,-1
1744954317942967411,194786,0,,1,1.0,34.0,80.0,1328.8,4,0,15,0,0,0,0,0,0,-1
1744954317962984512,194787,0,,1,0.0,34.0,80.0,1334.0,4,0,16,0,0,0,0,0,0,-1
1744954317982841505,194788,0,,1,0.0,34.0,80.0,1352.0,4,0,16,0,0,0,0,0,0,-1
1744954318002962989,194789,0,,1,-1.0,34.0,80.0,1316.4,4,0,16,0,0,0,0,0,0,-1
1744954318022857245,194790,0,,1,-1.0,34.0,80.0,1333.2,4,0,16,0,0,0,0,0,0,-1
1744954318042867550,194791,0,,1,-2.0,34.0,80.0,1332.4,4,0,17,0,0,0,0,0,0,-1
1744954318065189284,194792,0,,1,-2.0,34.0,80.0,1332.4,4,0,18,0,0,0,0,0,0,-1
1744954318083323871,194793,0,,1,-2.0,34.0,80.0,1304.0,4,0,18,0,0,0,0,0,0,-1
1744954318103034630,194794,0,,1,-2.0,34.0,80.0,1331.2,4,0,19,0,0,0,0,0,0,-1
1744954318123260247,194795,0,,1,-2.0,34.0,80.0,1325.2,4,0,20,0,0,0,0,0,0,-1
1744954318143161998,194796,0,,1,-2.0,34.0,80.0,1325.2,4,0,20,0,0,0,0,0,0,-1
1744954318162791775,194797,0,,1,-2.0,34.0,80.0,1341.6,4,0,21,0,0,0,0,0,0,-1
1744954318182805185,194798,0,,1,-2.0,34.0,80.0,1310.0,4,0,22,0,0,0,0,0,0,-1
1744954318202882284,194799,0,,1,-2.0,34.0,80.0,1329.6,4,0,23,0,0,0,0,0,0,-1
1744954318222903418,194800,0,,1,-2.0,34.0,80.0,1334.4,4,0,23,0,0,0,0,0,0,-1
1744954318242963820,194801,0,,1,-2.0,34.0,80.0,1359.6,4,0,24,0,0,0,0,0,0,-1
1744954318264360805,194802,0,,1,-2.0,33.0,80.0,1364.0,4,0,25,0,0,0,0,0,0,-1
1744954318283202347,194803,0,,1,-2.0,33.0,80.0,1253.6,4,0,25,0,0,0,0,0,0,-1
1744954318302888042,194804,0,,1,-2.0,33.0,80.0,1164.8,4,0,25,0,0,0,0,0,0,-1
1744954318322912807,194805,0,,1,-2.0,33.0,80.0,1075.2,4,0,25,0,0,0,0,0,0,-1
1744954318342865007,194806,0,,1,-2.0,33.0,80.0,934.4,4,0,25,0,0,0,0,0,0,-1
1744954318362816336,194807,0,,1,-2.0,33.0,80.0,850.4,4,0,26,0,0,0,0,0,0,-1
1744954318383152504,194808,0,,1,-2.0,33.0,80.0,714.0,4,0,26,0,0,0,0,0,0,-1
1744954318402903384,194809,0,,1,-2.0,33.0,80.0,628.8,4,0,26,0,0,0,0,0,0,-1
1744954318422971491,194810,0,,1,-2.0,33.0,80.0,446.0,4,0,26,0,0,0,0,0,0,-1
1744954318442795265,194811,0,,1,-2.0,33.0,80.0,388.4,4,0,26,0,0,0,0,0,0,18
1744954318462816140,194812,0,,1,-2.0,33.0,80.0,362.8,4,0,27,0,0,0,0,0,0,18
1744954318483118517,194813,0,,1,-2.0,33.0,80.0,252.4,4,0,27,0,0,0,0,0,0,18
1744954318503220939,194814,0,,1,-2.0,33.0,80.0,208.0,4,0,27,0,0,0,0,0,0,18
1744954318522899336,194815,0,,1,-2.0,33.0,80.0,49.2,4,0,28,0,0,0,0,0,0,18
1744954318543005299,194816,0,,1,-2.0,33.0,80.0,-53.2,4,0,28,0,0,0,0,0,0,12
1744954318562850345,194817,0,,1,-2.0,33.0,80.0,-100.8,4,0,28,0,0,0,0,0,0,12
1744954318582876069,194818,0,,1,-2.0,32.0,80.0,-134.0,4,0,28,0,0,0,0,0,0,12
1744954318603193056,194819,0,,1,-2.0,32.0,80.0,-142.8,4,0,28,0,0,0,0,0,0,12
1744954318622895498,194820,0,,1,-1.0,32.0,80.0,-148.0,4,0,28,0,0,0,0,0,0,7
1744954318642831745,194821,0,,1,-2.0,32.0,80.0,-108.0,4,0,28,0,0,0,0,0,0,7
1744954318662983486,194822,0,,1,-2.0,32.0,80.0,-18.4,4,0,28,0,0,0,0,0,0,7
1744954318683374877,194823,0,,1,-2.0,32.0,80.0,-18.4,4,0,28,0,0,0,0,0,0,7
1744954318702811020,194824,0,,1,-1.0,32.0,80.0,34.4,4,0,28,0,0,0,0,0,0,3
1744954318722933362,194825,0,,1,-1.0,32.0,80.0,55.2,4,0,28,0,0,0,0,0,0,3
1744954318746178122,194826,0,,1,-1.0,32.0,80.0,55.2,4,0,28,0,0,0,0,0,0,3
1744954318763314833,194827,0,,1,-1.0,32.0,80.0,60.0,4,0,28,0,0,0,0,0,0,3
1744954318783856229,194828,0,,1,-1.0,32.0,80.0,48.8,4,0,28,0,0,0,0,0,0,3
1744954318803080151,194829,0,,1,0.0,32.0,80.0,39.2,4,0,29,0,0,0,0,0,0,3
1744954318823208168,194830,0,,1,0.0,32.0,80.0,2.0,4,0,29,0,0,0,0,0,0,3
1744954318843033600,194831,0,,1,0.0,32.0,80.0,0.0,4,0,28,0,0,0,0,0,0,3
1744954318862864980,194832,0,,1,1.0,31.0,80.0,0.0,4,0,27,0,0,0,0,0,0,12
1744954318884183422,194833,0,,1,2.0,31.0,80.0,0.0,4,0,27,0,0,0,0,0,0,12
1744954318903206865,194834,0,,1,2.0,31.0,80.0,0.0,4,0,23,0,0,0,0,0,0,12
1744954318922876957,194835,0,,1,2.0,31.0,80.0,0.0,4,0,23,0,0,0,0,0,0,12
1744954318942940145,194836,0,,1,2.0,31.0,80.0,0.0,4,0,23,0,0,0,0,0,0,3
1744954318962825584,194837,0,,1,2.0,31.0,80.0,0.0,4,0,24,0,0,0,0,0,0,3
1744954318982937532,194838,0,,1,2.0,31.0,80.0,0.0,4,0,25,0,0,0,0,0,0,3
1744954319003828871,194839,0,,1,2.0,31.0,80.0,0.0,4,0,24,0,0,0,0,0,0,3
1744954319022910533,194840,0,,1,2.0,31.0,80.0,0.0,4,0,24,0,0,0,0,0,0,7
1744954319042935391,194841,0,,1,2.0,31.0,80.0,0.0,4,0,24,0,0,0,0,0,0,7
1744954319063052220,194842,0,,1,2.0,31.0,80.0,0.0,4,0,23,0,0,0,0,0,0,7
1744954319085278284,194843,0,,1,2.0,30.0,80.0,0.0,4,0,23,0,0,0,0,0,0,7
1744954319103666261,194844,0,,1,2.0,30.0,80.0,0.0,4,0,23,0,0,0,0,0,0,7
1744954319125163181,194845,0,,1,2.0,30.0,80.0,0.0,4,0,23,0,0,0,0,0,0,9
1744954319143039243,194846,0,,1,2.0,30.0,80.0,0.0,4,0,23,0,0,0,0,0,0,9
1744954319162984398,194847,0,,1,2.0,30.0,80.0,0.0,4,0,24,0,0,0,0,0,0,9
1744954319182990083,194848,0,,1,3.0,30.0,80.0,0.0,4,0,25,0,0,0,0,0,0,9
1744954319202993535,194849,0,,1,2.0,30.0,80.0,0.0,4,0,25,0,0,0,0,0,0,18
1744954319222945031,194850,0,,1,2.0,30.0,80.0,0.0,4,0,25,0,0,0,0,0,0,18
1744954319242957608,194851,0,,1,2.0,30.0,80.0,0.0,4,0,24,0,0,0,0,0,0,18
1744954319263144680,194852,0,,1,2.0,30.0,80.0,0.0,4,0,23,0,0,0,0,0,0,18
1744954319283212662,194853,0,,1,2.0,30.0,80.0,0.0,4,0,23,0,0,0,0,0,0,18
1744954319303039414,194854,0,,1,2.0,30.0,80.0,0.0,4,0,24,0,0,0,0,0,0,5
1744954319323204515,194855,0,,1,2.0,30.0,80.0,0.0,4,0,23,0,0,0,0,0,0,5
1744954319343028722,194856,0,,1,2.0,30.0,80.0,0.0,4,0,23,0,0,0,0,0,0,5
1744954319362830576,194857,0,,1,3.0,29.0,80.0,0.0,4,0,23,0,0,0,0,0,0,5
1744954319383063151,194858,0,,1,2.0,29.0,80.0,0.0,4,0,23,0,0,0,0,0,0,5
1744954319402880942,194859,0,,1,2.0,29.0,80.0,0.0,4,0,23,0,0,0,0,0,0,5
1744954319425196508,194860,0,,1,2.0,29.0,80.0,0.0,4,0,22,0,0,0,0,0,0,5
1744954319443338463,194861,0,,1,2.0,29.0,80.0,0.0,4,0,21,0,0,0,0,0,0,5
1744954319462891646,194862,0,,1,2.0,29.0,80.0,0.0,4,0,21,0,0,0,0,0,0,9
1744954319483490742,194863,0,,1,2.0,29.0,80.0,0.0,4,0,21,0,0,0,0,0,0,9
1744954319503480914,194864,0,,1,2.0,29.0,80.0,0.0,4,0,22,0,0,0,0,0,0,9
1744954319523452797,194865,0,,1,2.0,29.0,80.0,0.0,4,0,21,0,0,0,0,0,0,9
1744954319542847720,194866,0,,1,2.0,29.0,80.0,0.0,4,0,22,0,0,0,0,0,0,9
1744954319562793113,194867,0,,1,2.0,29.0,80.0,0.0,4,0,21,0,0,0,0,0,0,20
1744954319582874410,194868,0,,1,2.0,29.0,80.0,0.0,4,0,21,0,0,0,0,0,0,20
1744954319602872810,194869,0,,1,2.0,29.0,80.0,0.0,4,0,22,0,0,0,0,0,0,20
1744954319622799844,194870,0,,1,2.0,29.0,80.0,0.0,4,0,22,0,0,0,0,0,0,14
1744954319642892339,194871,0,,1,2.0,29.0,80.0,0.0,4,0,22,0,0,0,0,0,0,14
1744954319662798634,194872,0,,1,2.0,29.0,80.0,0.0,4,0,22,0,0,0,0,0,0,14
1744954319682882882,194873,0,,1,2.0,29.0,80.0,0.0,4,0,22,0,0,0,0,0,0,14
1744954319703429043,194874,0,,1,2.0,28.0,80.0,0.0,4,0,22,0,0,0,0,0,0,14
1744954319722908084,194875,0,,1,1.0,28.0,80.0,0.0,4,0,22,0,0,0,0,0,0,18
1744954319742864335,194876,0,,1,1.0,28.0,80.0,0.0,4,0,22,0,0,0,0,0,0,18
1744954319762847315,194877,0,,1,1.0,28.0,80.0,0.0,4,0,23,0,0,0,0,0,0,18
1744954319782835888,194878,0,,1,0.0,28.0,80.0,0.0,4,0,23,0,0,0,0,0,0,18
1744954319802879841,194879,0,,1,0.0,28.0,80.0,0.0,4,0,23,0,0,0,0,0,0,18
1744954319824185428,194880,0,,1,0.0,28.0,80.0,0.0,4,0,23,0,0,0,0,0,0,18
1744954319842867700,194881,0,,1,-2.0,28.0,80.0,0.0,4,0,23,0,0,0,0,0,0,18
1744954319862872633,194882,0,,1,-2.0,28.0,80.0,0.0,4,0,24,0,0,0,0,0,0,20
1744954319882876400,194883,0,,1,-3.0,28.0,80.0,0.0,4,0,25,0,0,0,0,0,0,20
1744954319905655982,194884,0,,1,-4.0,28.0,80.0,0.0,4,0,25,0,0,0,0,0,0,20
1744954319923084129,194885,0,,1,-5.0,28.0,80.0,0.0,4,0,26,0,0,0,0,0,0,20
1744954319942820045,194886,0,,1,-5.0,28.0,80.0,0.0,4,0,26,0,0,0,0,0,0,20
1744954319962814692,194887,0,,1,-6.0,28.0,80.0,0.0,4,0,26,0,0,0,0,0,0,20
1744954319982964556,194888,0,,1,-7.0,27.0,80.0,0.0,4,0,27,0,0,0,0,0,0,20
1744954320003005163,194889,0,,1,-7.0,27.0,80.0,0.0,4,0,27,0,0,0,0,0,0,20
1744954320023881443,194890,0,,1,-7.0,27.0,80.0,0.0,4,0,28,0,0,0,0,0,0,20
1744954320043202564,194891,0,,1,-8.0,27.0,80.0,0.0,4,0,28,0,0,0,0,0,0,20
1744954320062954383,194892,0,,1,-9.0,27.0,80.0,0.0,4,0,29,0,0,0,0,0,0,9
1744954320083118985,194893,0,,1,-11.0,27.0,80.0,0.0,4,0,30,0,0,0,0,0,0,9
1744954320103614090,194894,0,,1,-12.0,27.0,80.0,0.0,4,0,30,0,0,0,0,0,0,9
1744954320124201692,194895,0,,1,-14.0,27.0,80.0,0.0,4,0,30,0,0,0,0,0,0,9
1744954320142914400,194896,0,,1,-15.0,27.0,80.0,0.0,4,0,31,0,0,0,0,0,0,14
1744954320162778228,194897,0,,1,-17.0,27.0,80.0,0.0,4,0,31,0,0,0,0,0,0,14
1744954320182945733,194898,0,,1,-19.0,27.0,80.0,0.0,4,0,31,0,0,0,0,0,0,14
1744954320202873403,194899,0,,1,-21.0,27.0,80.0,0.0,4,0,32,0,0,0,0,0,0,14
1744954320222867859,194900,0,,1,-23.0,27.0,80.0,0.0,4,0,32,0,0,0,0,0,0,5
1744954320242796924,194901,0,,1,-25.0,27.0,80.0,0.0,4,0,32,0,0,0,0,0,0,5
1744954320262822219,194902,0,,1,-27.0,26.0,80.0,0.0,4,0,32,0,0,0,0,0,0,5
1744954320283351682,194903,0,,1,-28.0,26.0,80.0,0.0,4,0,32,0,0,0,0,0,0,5
1744954320302861371,194904,0,,1,-30.0,26.0,80.0,0.0,4,0,32,0,0,0,0,0,0,14
1744954320322812431,194905,0,,1,-32.0,26.0,80.0,0.0,4,0,32,0,0,0,0,0,0,14
1744954320343045342,194906,0,,1,-33.0,26.0,80.0,0.0,4,0,32,0,0,0,0,0,0,14
1744954320362776454,194907,0,,1,-34.0,26.0,80.0,0.0,4,0,32,0,0,0,0,0,0,14
1744954320383144594,194908,0,,1,-36.0,26.0,80.0,0.0,4,0,32,0,0,0,0,0,0,14
1744954320402887294,194909,0,,1,-38.0,26.0,80.0,0.0,4,0,32,0,0,0,0,0,0,14
1744954320423072339,194910,0,,1,-39.0,26.0,80.0,0.0,4,0,32,0,0,0,0,0,0,14
1744954320442850254,194911,0,,1,-40.0,26.0,80.0,0.0,4,0,32,0,0,0,0,0,0,20
1744954320462826885,194912,0,,1,-42.0,26.0,80.0,0.0,4,0,32,0,0,0,0,0,0,20
1744954320482859736,194913,0,,1,-43.0,26.0,80.0,0.0,4,0,32,0,0,0,0,0,0,20
1744954320502853014,194914,0,,1,-46.0,25.0,80.0,0.0,4,0,32,0,0,0,0,0,0,20
1744954320522820537,194915,0,,1,-47.0,25.0,80.0,0.0,4,0,32,0,0,0,0,0,0,16
1744954320542856765,194916,0,,1,-48.0,25.0,80.0,0.0,4,0,32,0,0,0,0,0,0,16
1744954320562840420,194917,0,,1,-50.0,25.0,80.0,0.0,4,0,33,0,0,0,0,0,0,16
1744954320583230221,194918,0,,1,-52.0,25.0,80.0,0.0,4,0,32,0,0,0,0,0,0,16
1744954320602819009,194919,0,,1,-53.0,25.0,80.0,0.0,4,0,32,0,0,0,0,0,0,12
1744954320623829229,194920,0,,1,-55.0,25.0,80.0,0.0,4,0,33,0,0,0,0,0,0,12
1744954320642782249,194921,0,,1,-57.0,25.0,80.0,0.0,4,0,33,0,0,0,0,0,0,12
1744954320662822340,194922,0,,1,-59.0,25.0,80.0,0.0,4,0,33,0,0,0,0,0,0,12
1744954320682847190,194923,0,,1,-60.0,25.0,80.0,0.0,4,0,33,0,0,0,0,0,0,12
1744954320702834343,194924,0,,1,-63.0,25.0,80.0,0.0,4,0,34,0,0,0,0,0,0,18
1744954320722833115,194925,0,,1,-64.0,25.0,80.0,0.0,4,0,34,0,0,0,0,0,0,18
1744954320742846680,194926,0,,1,-66.0,25.0,80.0,0.0,4,0,34,0,0,0,0,0,0,18
1744954320763169783,194927,0,,1,-69.0,24.0,80.0,0.0,4,0,34,0,0,0,0,0,0,18
1744954320782848935,194928,0,,1,-71.0,24.0,80.0,0.0,4,0,35,0,0,0,0,0,0,18
1744954320803162662,194929,0,,1,-73.0,24.0,80.0,0.0,4,0,35,0,0,0,0,0,0,18
1744954320823016763,194930,0,,1,-75.0,24.0,80.0,0.0,4,0,36,0,0,0,0,0,0,18
1744954320843303507,194931,0,,1,-77.0,24.0,80.0,0.0,4,0,35,0,0,0,0,0,0,18
1744954320863158164,194932,0,,1,-80.0,24.0,80.0,0.0,4,0,36,0,0,0,0,0,0,16
1744954320884178080,194933,0,,1,-82.0,24.0,80.0,0.0,4,0,35,0,0,0,0,0,0,16
1744954320903174845,194934,0,,1,-84.0,24.0,80.0,0.0,4,0,35,0,0,0,0,0,0,16
1744954320923135999,194935,0,,1,-88.0,24.0,80.0,0.0,4,0,35,0,0,0,0,0,0,5
1744954320943159246,194936,0,,1,-89.0,24.0,80.0,0.0,4,0,35,0,0,0,0,0,0,5
1744954320962883725,194937,0,,1,-91.0,24.0,80.0,0.0,4,0,34,0,0,0,0,0,0,5
1744954320983161998,194938,0,,1,-94.0,24.0,80.0,0.0,4,0,33,0,0,0,0,0,0,5
1744954321003458593,194939,0,,1,-96.0,24.0,80.0,0.0,4,0,33,0,0,0,0,0,0,5
1744954321023019239,194940,0,,1,-98.0,23.0,80.0,0.0,4,0,31,0,0,0,0,0,0,5
1744954321043124341,194941,0,,1,-101.0,23.0,80.0,0.0,4,0,29,0,0,0,0,0,0,5
1744954321062906478,194942,0,,1,-102.0,23.0,80.0,0.0,4,0,28,0,0,0,0,0,0,16
1744954321083212166,194943,0,,1,-105.0,23.0,80.0,0.0,4,0,25,0,0,0,0,0,0,16
1744954321103127330,194944,0,,1,-108.0,23.0,80.0,0.0,4,0,23,0,0,0,0,0,0,12
1744954321122970458,194945,0,,1,-109.0,23.0,80.0,0.0,4,0,22,0,0,0,0,0,0,12
1744954321142820425,194946,0,,1,-113.0,23.0,80.0,0.0,4,0,19,0,0,0,0,0,0,12
1744954321162785470,194947,0,,1,-114.0,23.0,80.0,0.0,4,0,18,0,0,0,0,0,0,12
1744954321183176902,194948,0,,1,-118.0,23.0,80.0,0.0,4,0,15,0,0,0,0,0,0,12
1744954321202863500,194949,0,,1,-120.0,23.0,80.0,0.0,4,0,12,0,0,0,0,0,0,9
1744954321222843735,194950,0,,1,-121.0,22.0,80.0,0.0,4,0,11,0,0,0,0,0,0,9
1744954321242809322,194951,0,,1,-123.0,22.0,80.0,0.0,4,0,8,0,0,0,0,0,0,9
1744954321262756413,194952,0,,1,-127.0,22.0,80.0,0.0,4,0,6,0,0,0,0,0,0,9
1744954321284808825,194953,0,,1,-128.0,22.0,80.0,0.0,4,0,6,0,0,0,0,0,0,9
1744954321302877401,194954,0,,1,-131.0,22.0,80.0,0.0,4,0,3,0,0,0,0,0,0,9
1744954321322827778,194955,0,,1,-133.0,22.0,80.0,0.0,4,0,1,0,0,0,0,0,0,12
1744954321342777915,194956,0,,1,-136.0,22.0,80.0,0.0,4,0,1,0,0,0,0,0,0,12
1744954321362770983,194957,0,,1,-138.0,22.0,80.0,0.0,4,0,1,0,0,0,0,0,0,12
1744954321383028248,194958,0,,1,-142.0,22.0,80.0,0.0,4,0,1,0,0,0,0,0,0,12
1744954321403299374,194959,0,,1,-143.0,22.0,80.0,0.0,4,0,1,0,0,0,0,0,0,12
1744954321422933763,194960,0,,1,-145.0,22.0,80.0,0.0,4,0,1,0,0,0,0,0,0,12
1744954321443644595,194961,0,,1,-147.0,22.0,80.0,0.0,4,0,1,0,0,0,0,0,0,12
1744954321462872741,194962,0,,1,-149.0,22.0,80.0,0.0,4,0,1,0,0,0,0,0,0,12
1744954321482904063,194963,0,,1,-151.0,22.0,80.0,0.0,4,0,1,0,0,0,0,0,0,12
1744954321502932799,194964,0,,1,-154.0,22.0,80.0,0.0,4,0,1,0,0,0,0,0,0,18
1744954321522827988,194965,0,,1,-155.0,22.0,80.0,0.0,4,0,1,0,0,0,0,0,0,18
1744954321543150599,194966,0,,1,-157.0,21.0,80.0,0.0,4,0,1,0,0,0,0,0,0,18
1744954321562880263,194967,0,,1,-159.0,21.0,80.0,0.0,4,0,1,0,0,0,0,0,0,18
1744954321583310321,194968,0,,1,-161.0,21.0,80.0,0.0,4,0,1,0,0,0,0,0,0,18
1744954321602979327,194969,0,,1,-162.0,21.0,80.0,0.0,4,0,1,0,0,0,0,0,0,18
1744954321623311888,194970,0,,1,-164.0,21.0,80.0,0.0,4,0,1,0,0,0,0,0,0,18
1744954321642772454,194971,0,,1,-165.0,21.0,80.0,0.0,4,0,1,0,0,0,0,0,0,7
1744954321663195537,194972,0,,1,-166.0,21.0,80.0,0.0,4,0,1,0,0,0,0,0,0,7
1744954321682786908,194973,0,,1,-168.0,21.0,80.0,0.0,4,0,1,0,0,0,0,0,0,7
1744954321702853223,194974,0,,1,-169.0,21.0,80.0,0.0,4,0,1,0,0,0,0,0,0,7
1744954321723059628,194975,0,,1,-170.0,21.0,80.0,0.0,4,0,1,0,0,0,0,0,0,7
1744954321742821704,194976,0,,1,-172.0,21.0,80.0,0.0,4,0,1,0,0,0,0,0,0,14
1744954321764052879,194977,0,,1,-173.0,21.0,80.0,0.0,4,0,1,0,0,0,0,0,0,14
1744954321783147779,194978,0,,1,-175.0,21.0,80.0,0.0,4,0,1,0,0,0,0,0,0,14
1744954321802771379,194979,0,,1,-177.0,21.0,80.0,0.0,4,0,1,0,0,0,0,0,0,3
1744954321822814121,194980,0,,1,-178.0,21.0,80.0,0.0,4,0,1,0,0,0,0,0,0,3
1744954321842763016,194981,0,,1,-180.0,21.0,80.0,0.0,4,0,1,0,0,0,0,0,0,3
1744954321863313283,194982,0,,1,-182.0,21.0,80.0,0.0,4,0,1,0,0,0,0,0,0,3
1744954321882871924,194983,0,,1,-184.0,21.0,80.0,0.0,4,0,1,0,0,0,0,0,0,3
1744954321902962108,194984,0,,1,-188.0,21.0,80.0,0.0,4,0,1,0,0,0,0,0,0,3
1744954321923130737,194985,0,,1,-189.0,21.0,80.0,0.0,4,0,1,0,0,0,0,0,0,3
1744954321942824794,194986,0,,1,-191.0,21.0,80.0,0.0,4,0,1,0,0,0,0,0,0,3
1744954321962813758,194987,0,,1,-195.0,21.0,80.0,0.0,4,0,1,0,0,0,0,0,0,3
1744954321982859001,194988,0,,1,-196.0,21.0,80.0,0.0,4,0,1,0,0,0,0,0,0,3
1744954322003503384,194989,0,,1,-198.0,21.0,80.0,0.0,4,0,1,0,0,0,0,0,0,3
1744954322023167952,194990,0,,1,-200.0,21.0,80.0,0.0,4,0,1,0,0,0,0,0,0,12
1744954322043166081,194991,0,,1,-202.0,21.0,80.0,0.0,4,0,1,0,0,0,0,0,0,12
1744954322062897608,194992,0,,1,-205.0,21.0,80.0,0.0,4,0,1,0,0,0,0,0,0,12
1744954322083121221,194993,0,,1,-205.0,21.0,80.0,0.0,4,0,1,0,0,0,0,0,0,12
1744954322103064839,194994,0,,1,-206.0,21.0,80.0,0.0,4,0,1,0,0,0,0,0,0,20
1744954322123048353,194995,0,,1,-206.0,21.0,80.0,0.0,4,0,1,0,0,0,0,0,0,20
1744954322143123150,194996,0,,1,-206.0,21.0,80.0,0.0,4,0,1,0,0,0,0,0,0,20
1744954322162804372,194997,0,,1,-206.0,21.0,80.0,0.0,4,0,1,0,0,0,0,0,0,20
1744954322182926185,194998,0,,1,-206.0,21.0,80.0,0.0,4,0,1,0,0,0,0,0,0,20
1744954322202729951,194999,0,,1,-205.0,21.0,80.0,0.0,4,0,1,0,0,0,0,0,0,11
1744954322222799239,195000,0,,1,-205.0,21.0,80.0,0.0,4,0,1,0,0,0,0,0,0,11
1744954322243045233,195001,0,,1,-205.0,21.0,80.0,0.0,4,0,1,0,0,0,0,0,0,11
1744954322262853501,195002,0,,1,-205.0,21.0,80.0,0.0,4,0,1,0,0,0,0,0,0,11
1744954322282845942,195003,0,,1,-205.0,21.0,80.0,0.0,4,0,1,0,0,0,0,0,0,11
1744954322302842676,195004,0,,1,-205.0,21.0,80.0,0.0,4,0,1,0,0,0,0,0,0,20
1744954322322814047,195005,0,,1,-204.0,21.0,80.0,0.0,4,0,1,0,0,0,0,0,0,20
1744954322342800824,195006,0,,1,-205.0,21.0,80.0,0.0,4,0,1,0,0,0,0,0,0,20
1744954322362774899,195007,0,,1,-204.0,21.0,80.0,0.0,4,0,1,0,0,0,0,0,0,20
1744954322382836277,195008,0,,1,-205.0,21.0,80.0,0.0,4,0,1,0,0,0,0,0,0,20
1744954322402810576,195009,0,,1,-204.0,21.0,80.0,0.0,4,0,1,0,0,0,0,0,0,20
1744954322422831739,195010,0,,1,-204.0,21.0,80.0,0.0,4,0,1,0,0,0,0,0,0,20
1744954322442868999,195011,0,,1,-205.0,21.0,80.0,0.0,4,0,1,0,0,0,0,0,0,20
1744954322462785310,195012,0,,1,-205.0,21.0,80.0,0.0,4,0,1,0,0,0,0,0,0,20
1744954322482821707,195013,0,,1,-205.0,21.0,80.0,0.0,4,0,1,0,0,0,0,0,0,14
1744954322502970628,195014,0,,1,-204.0,21.0,80.0,0.0,4,0,1,3,0,0,0,0,0,9
1744954322522930698,195015,0,,1,-205.0,21.0,80.0,0.0,4,0,1,3,0,0,0,0,0,9
1744954322542884345,195016,0,,1,-205.0,21.0,80.0,0.0,4,0,1,7,0,0,0,0,0,9
1744954322562801981,195017,0,,1,-204.0,21.0,80.0,0.0,4,0,1,10,0,0,0,0,0,9
1744954322582792793,195018,0,,1,-204.0,21.0,80.0,0.0,4,0,1,13,0,0,0,0,0,9
1744954322602896949,195019,0,,1,-204.0,21.0,80.0,0.0,4,0,1,13,0,0,0,0,0,11
1744954322622835754,195020,0,,1,-204.0,21.0,80.0,0.0,4,0,1,17,0,0,0,0,0,11
1744954322642771269,195021,0,,1,-205.0,21.0,80.0,0.0,4,0,1,17,0,0,0,0,0,11
1744954322662841582,195022,0,,1,-204.0,21.0,80.0,0.0,4,0,1,17,0,0,0,0,0,11
1744954322682777189,195023,0,,1,-204.0,21.0,80.0,0.0,4,0,1,17,0,0,0,0,0,11
1744954322702935667,195024,0,,1,-204.0,21.0,80.0,0.0,4,0,1,17,0,0,0,0,0,16
1744954322722859934,195025,0,,1,-205.0,21.0,80.0,0.0,4,0,1,17,0,0,0,0,0,16
1744954322742895744,195026,0,,1,-204.0,21.0,80.0,0.0,4,0,1,17,0,0,0,0,0,16
1744954322762850330,195027,0,,1,-204.0,21.0,80.0,0.0,4,0,1,17,0,0,0,0,0,16
1744954322782812141,195028,0,,1,-204.0,21.0,80.0,0.0,4,0,1,17,0,0,0,0,0,16
1744954322802792190,195029,0,,1,-204.0,21.0,80.0,0.0,4,0,1,17,0,0,0,0,0,16
1744954322822838133,195030,0,,1,-205.0,21.0,80.0,0.0,4,0,1,17,0,0,0,0,0,16
1744954322843185718,195031,0,,1,-204.0,21.0,80.0,0.0,4,0,1,17,0,0,0,0,0,16
1744954322862833142,195032,0,,1,-204.0,21.0,80.0,0.0,4,0,1,17,0,0,0,0,0,16
