%time,field.header.seq,field.header.stamp,field.header.frame_id,field.unique_id,field.steer_angle,field.kph,field.wheel_speed,field.engine_rpm,field.gear_location,field.drivingMode,field.brake_pedal,field.accel_pedal,field.left_signal,field.right_signal,field.is_aeb,field.is_estop,field.is_emergency,field.cmd_vel
1744954425383187985,200158,0,,1,-6.0,19.0,80.0,1116.8,4,1,1,0,0,0,0,0,0,20
1744954425402828347,200159,0,,1,-6.0,19.0,80.0,1109.6,4,1,1,0,0,0,0,0,0,20
1744954425422832936,200160,0,,1,-6.0,19.0,80.0,1116.4,4,1,1,0,0,0,0,0,0,20
1744954425442846483,200161,0,,1,-5.0,19.0,80.0,1172.0,4,1,1,0,0,0,0,0,0,20
1744954425462929607,200162,0,,1,-4.0,19.0,80.0,1169.6,4,1,1,0,0,0,0,0,0,20
1744954425483035607,200163,0,,1,-3.0,19.0,80.0,1195.2,4,1,1,0,0,0,0,0,0,20
1744954425502878081,200164,0,,1,-2.0,19.0,80.0,1238.8,4,1,1,0,0,0,0,0,0,20
1744954425522877476,200165,0,,1,-1.0,19.0,80.0,1237.6,4,1,1,0,0,0,0,0,0,20
1744954425542921201,200166,0,,1,-1.0,19.0,80.0,1268.4,4,1,1,0,0,0,0,0,0,20
1744954425562844959,200167,0,,1,-1.0,19.0,80.0,1226.4,4,1,1,0,0,0,0,0,0,20
1744954425582854513,200168,0,,1,-1.0,19.0,80.0,1210.8,4,1,1,0,0,0,0,0,0,20
1744954425602759939,200169,0,,1,-1.0,19.0,80.0,1186.8,4,1,1,0,0,0,0,0,0,20
1744954425623159186,200170,0,,1,-1.0,19.0,80.0,1168.8,4,1,1,0,0,0,0,0,0,20
1744954425643173584,200171,0,,1,-1.0,19.0,80.0,1166.4,4,1,1,0,0,0,0,0,0,20
1744954425662855332,200172,0,,1,-1.0,19.0,80.0,1164.8,4,1,1,0,0,0,0,0,0,20
1744954425682944475,200173,0,,1,-1.0,19.0,80.0,1170.0,4,1,1,0,0,0,0,0,0,20
1744954425703196349,200174,0,,1,-1.0,19.0,80.0,1188.0,4,1,1,0,0,0,0,0,0,20
1744954425722965150,200175,0,,1,-1.0,20.0,80.0,1171.6,4,1,1,0,0,0,0,0,0,20
1744954425743309165,200176,0,,1,-1.0,20.0,80.0,1184.0,4,1,1,0,0,0,0,0,0,20
1744954425762808360,200177,0,,1,-1.0,20.0,80.0,1186.4,4,1,1,0,0,0,0,0,0,20
1744954425782882888,200178,0,,1,-1.0,20.0,80.0,1180.8,4,1,1,0,0,0,0,0,0,20
1744954425803121331,200179,0,,1,-1.0,20.0,80.0,1170.8,4,1,1,0,0,0,0,0,0,20
1744954425823015203,200180,0,,1,-1.0,20.0,80.0,1171.2,4,1,1,0,0,0,0,0,0,20
1744954425842809174,200181,0,,1,-1.0,20.0,80.0,1171.2,4,1,1,0,0,0,0,0,0,20
1744954425862841903,200182,0,,1,-2.0,20.0,80.0,1176.4,4,1,1,0,0,0,0,0,0,20
1744954425882849078,200183,0,,1,-2.0,20.0,80.0,1202.8,4,1,1,0,0,0,0,0,0,20
1744954425903275004,200184,0,,1,-2.0,20.0,80.0,1205.6,4,1,1,0,0,0,0,0,0,20
1744954425922919629,200185,0,,1,-2.0,20.0,80.0,1176.8,4,1,1,0,0,0,0,0,0,20
1744954425942818095,200186,0,,1,-3.0,20.0,80.0,1168.0,4,1,1,0,0,0,0,0,0,20
1744954425962865112,200187,0,,1,-3.0,20.0,80.0,1172.4,4,1,1,0,0,0,0,0,0,20
1744954425982814828,200188,0,,1,-3.0,20.0,80.0,1163.2,4,1,0,0,0,0,0,0,0,20
1744954426002806357,200189,0,,1,-3.0,20.0,80.0,1166.8,4,1,1,0,0,0,0,0,0,20
1744954426023297644,200190,0,,1,-3.0,20.0,80.0,1148.4,4,1,1,0,0,0,0,0,0,20
1744954426043119905,200191,0,,1,-3.0,20.0,80.0,1168.4,4,1,1,0,0,0,0,0,0,20
1744954426062829632,200192,0,,1,-3.0,20.0,80.0,1166.8,4,1,1,0,0,0,0,0,0,20
1744954426082914234,200193,0,,1,-3.0,20.0,80.0,1168.8,4,1,1,0,0,0,0,0,0,20
1744954426102823963,200194,0,,1,-3.0,20.0,80.0,1172.4,4,1,1,0,0,0,0,0,0,20
1744954426123004862,200195,0,,1,-3.0,20.0,80.0,1176.0,4,1,1,0,0,0,0,0,0,20
1744954426142826835,200196,0,,1,-2.0,20.0,80.0,1174.0,4,1,1,0,0,0,0,0,0,20
1744954426163088376,200197,0,,1,-2.0,20.0,80.0,1186.8,4,1,1,0,0,0,0,0,0,20
1744954426182889256,200198,0,,1,-2.0,20.0,80.0,1211.2,4,1,1,0,0,0,0,0,0,20
1744954426203240685,200199,0,,1,-2.0,20.0,80.0,1214.0,4,1,1,0,0,0,0,0,0,20
1744954426222995519,200200,0,,1,-2.0,20.0,80.0,1204.8,4,1,1,0,0,0,0,0,0,20
1744954426242827633,200201,0,,1,-2.0,20.0,80.0,1202.8,4,1,0,0,0,0,0,0,0,20
1744954426262823602,200202,0,,1,-2.0,20.0,80.0,1212.0,4,1,1,0,0,0,0,0,0,20
1744954426283023099,200203,0,,1,-2.0,20.0,80.0,1208.8,4,1,0,0,0,0,0,0,0,20
1744954426302807279,200204,0,,1,-2.0,20.0,80.0,1212.4,4,1,1,0,0,0,0,0,0,20
1744954426322866397,200205,0,,1,-2.0,20.0,80.0,1200.0,4,1,1,0,0,0,0,0,0,20
1744954426342989328,200206,0,,1,-2.0,20.0,80.0,1195.2,4,1,1,0,0,0,0,0,0,20
1744954426362794688,200207,0,,1,-2.0,20.0,80.0,1196.4,4,1,1,0,0,0,0,0,0,20
1744954426382889300,200208,0,,1,-2.0,20.0,80.0,1200.0,4,1,1,0,0,0,0,0,0,20
1744954426402794565,200209,0,,1,-2.0,20.0,80.0,1198.0,4,1,0,0,0,0,0,0,0,20
1744954426423026743,200210,0,,1,-2.0,20.0,80.0,1191.6,4,1,1,0,0,0,0,0,0,20
1744954426442884667,200211,0,,1,-2.0,20.0,80.0,1191.6,4,1,1,0,0,0,0,0,0,20
1744954426462824777,200212,0,,1,-2.0,20.0,80.0,1196.0,4,1,1,0,0,0,0,0,0,20
1744954426482813128,200213,0,,1,-2.0,20.0,80.0,1198.8,4,1,3,0,0,0,0,0,0,20
1744954426502825894,200214,0,,1,-2.0,20.0,80.0,1188.8,4,1,3,0,0,0,0,0,0,20
1744954426522922846,200215,0,,1,-2.0,20.0,80.0,1197.2,4,1,4,0,0,0,0,0,0,20
1744954426542962748,200216,0,,1,-2.0,20.0,80.0,1180.8,4,1,5,0,0,0,0,0,0,20
1744954426562838282,200217,0,,1,-2.0,20.0,80.0,1186.0,4,1,5,0,0,0,0,0,0,20
1744954426582805589,200218,0,,1,-2.0,20.0,80.0,1206.4,4,1,5,0,0,0,0,0,0,20
1744954426602822632,200219,0,,1,-2.0,20.0,80.0,1201.6,4,1,5,0,0,0,0,0,0,20
1744954426622869110,200220,0,,1,-3.0,20.0,80.0,1188.4,4,1,5,0,0,0,0,0,0,20
1744954426642794012,200221,0,,1,-3.0,20.0,80.0,1188.4,4,1,5,0,0,0,0,0,0,20
1744954426662814498,200222,0,,1,-4.0,20.0,80.0,1196.0,4,1,6,0,0,0,0,0,0,20
1744954426682910429,200223,0,,1,-4.0,20.0,80.0,1198.0,4,1,6,0,0,0,0,0,0,20
1744954426703298435,200224,0,,1,-4.0,20.0,80.0,1200.8,4,1,6,0,0,0,0,0,0,20
1744954426722851906,200225,0,,1,-4.0,20.0,80.0,1196.0,4,1,6,0,0,0,0,0,0,20
1744954426742929299,200226,0,,1,-4.0,20.0,80.0,1185.6,4,1,6,0,0,0,0,0,0,20
1744954426762800171,200227,0,,1,-5.0,20.0,80.0,1203.2,4,1,6,0,0,0,0,0,0,20
1744954426782825110,200228,0,,1,-4.0,20.0,80.0,1200.4,4,1,6,0,0,0,0,0,0,20
1744954426802794421,200229,0,,1,-4.0,20.0,80.0,1212.8,4,1,6,0,0,0,0,0,0,20
1744954426822906490,200230,0,,1,-5.0,20.0,80.0,1206.8,4,1,6,0,0,0,0,0,0,20
1744954426842870409,200231,0,,1,-4.0,20.0,80.0,1194.0,4,1,7,0,0,0,0,0,0,20
1744954426862851045,200232,0,,1,-4.0,20.0,80.0,1194.0,4,1,7,0,0,0,0,0,0,20
1744954426882885451,200233,0,,1,-5.0,20.0,80.0,1205.6,4,1,7,0,0,0,0,0,0,20
1744954426902929861,200234,0,,1,-5.0,20.0,80.0,1204.0,4,1,7,0,0,0,0,0,0,20
1744954426922902346,200235,0,,1,-5.0,20.0,80.0,1187.2,4,1,7,0,0,0,0,0,0,20
1744954426942864850,200236,0,,1,-4.0,20.0,80.0,1193.6,4,1,7,0,0,0,0,0,0,20
1744954426962856363,200237,0,,1,-4.0,20.0,80.0,1188.0,4,1,7,0,0,0,0,0,0,20
1744954426984228088,200238,0,,1,-4.0,20.0,80.0,1179.2,4,1,7,0,0,0,0,0,0,20
1744954427002819851,200239,0,,1,-4.0,20.0,80.0,1223.6,4,1,7,0,0,0,0,0,0,20
1744954427022876492,200240,0,,1,-4.0,20.0,80.0,1196.0,4,1,7,0,0,0,0,0,0,20
1744954427042987383,200241,0,,1,-4.0,20.0,80.0,1169.2,4,1,7,0,0,0,0,0,0,20
1744954427062907838,200242,0,,1,-4.0,20.0,80.0,1202.4,4,1,7,0,0,0,0,0,0,20
1744954427082877945,200243,0,,1,-4.0,20.0,80.0,1192.4,4,1,8,0,0,0,0,0,0,20
1744954427102830944,200244,0,,1,-4.0,20.0,80.0,1228.8,4,1,7,0,0,0,0,0,0,20
1744954427122902474,200245,0,,1,-4.0,20.0,80.0,1186.4,4,1,7,0,0,0,0,0,0,20
1744954427142860226,200246,0,,1,-4.0,20.0,80.0,1191.6,4,1,7,0,0,0,0,0,0,20
1744954427162995526,200247,0,,1,-4.0,20.0,80.0,1211.6,4,1,7,0,0,0,0,0,0,20
1744954427183314242,200248,0,,1,-4.0,20.0,80.0,1164.0,4,1,7,0,0,0,0,0,0,20
1744954427202818718,200249,0,,1,-4.0,20.0,80.0,1198.4,4,1,7,0,0,0,0,0,0,20
1744954427226386963,200250,0,,1,-4.0,20.0,80.0,1165.6,4,1,7,0,0,0,0,0,0,20
1744954427244220527,200251,0,,1,-4.0,20.0,80.0,1169.2,4,1,8,0,0,0,0,0,0,20
1744954427263107732,200252,0,,1,-4.0,20.0,80.0,1170.8,4,1,8,0,0,0,0,0,0,20
1744954427282937052,200253,0,,1,-4.0,20.0,80.0,1177.2,4,1,8,0,0,0,0,0,0,20
1744954427303045305,200254,0,,1,-4.0,20.0,80.0,1195.2,4,1,8,0,0,0,0,0,0,20
1744954427323307788,200255,0,,1,-4.0,20.0,80.0,1189.6,4,1,8,0,0,0,0,0,0,20
1744954427343926348,200256,0,,1,-4.0,20.0,80.0,1173.2,4,1,9,0,0,0,0,0,0,20
1744954427362824281,200257,0,,1,-4.0,20.0,80.0,1180.8,4,1,9,0,0,0,0,0,0,20
1744954427382833764,200258,0,,1,-4.0,20.0,80.0,1186.4,4,1,9,0,0,0,0,0,0,20
1744954427402819514,200259,0,,1,-4.0,20.0,80.0,1190.4,4,1,9,0,0,0,0,0,0,20
1744954427422975111,200260,0,,1,-4.0,20.0,80.0,1192.4,4,1,9,0,0,0,0,0,0,20
1744954427443625352,200261,0,,1,-4.0,20.0,80.0,1184.4,4,1,9,0,0,0,0,0,0,20
1744954427462866723,200262,0,,1,-4.0,20.0,80.0,1200.8,4,1,9,0,0,0,0,0,0,20
1744954427482871032,200263,0,,1,-4.0,20.0,80.0,1208.4,4,1,9,0,0,0,0,0,0,20
1744954427502966033,200264,0,,1,-4.0,20.0,80.0,1200.0,4,1,9,0,0,0,0,0,0,20
1744954427522918620,200265,0,,1,-4.0,20.0,80.0,1207.6,4,1,8,0,0,0,0,0,0,20
1744954427542799221,200266,0,,1,-4.0,20.0,80.0,1202.0,4,1,8,0,0,0,0,0,0,20
1744954427562818310,200267,0,,1,-4.0,20.0,80.0,1195.2,4,1,8,0,0,0,0,0,0,20
1744954427582795668,200268,0,,1,-4.0,20.0,80.0,1196.8,4,1,8,0,0,0,0,0,0,20
1744954427602878706,200269,0,,1,-3.0,20.0,80.0,1209.2,4,1,9,0,0,0,0,0,0,20
1744954427622878388,200270,0,,1,-3.0,20.0,80.0,1197.6,4,1,8,0,0,0,0,0,0,20
1744954427642973501,200271,0,,1,-3.0,20.0,80.0,1198.0,4,1,8,0,0,0,0,0,0,20
1744954427663021665,200272,0,,1,-2.0,20.0,80.0,1202.8,4,1,8,0,0,0,0,0,0,20
1744954427682999415,200273,0,,1,-2.0,20.0,80.0,1200.0,4,1,8,0,0,0,0,0,0,20
1744954427702814320,200274,0,,1,-1.0,20.0,80.0,1192.0,4,1,9,0,0,0,0,0,0,20
1744954427722814605,200275,0,,1,-1.0,20.0,80.0,1193.6,4,1,9,0,0,0,0,0,0,20
1744954427744972904,200276,0,,1,0.0,20.0,80.0,1200.8,4,1,9,0,0,0,0,0,0,20
1744954427762824642,200277,0,,1,0.0,20.0,80.0,1200.0,4,1,9,0,0,0,0,0,0,20
1744954427782810842,200278,0,,1,0.0,20.0,80.0,1192.8,4,1,9,0,0,0,0,0,0,20
1744954427802837254,200279,0,,1,0.0,20.0,80.0,1194.0,4,1,9,0,0,0,0,0,0,20
1744954427823006975,200280,0,,1,0.0,20.0,80.0,1195.2,4,1,9,0,0,0,0,0,0,20
1744954427842892879,200281,0,,1,0.0,20.0,80.0,1204.4,4,1,9,0,0,0,0,0,0,20
1744954427862811290,200282,0,,1,0.0,20.0,80.0,1206.0,4,1,9,0,0,0,0,0,0,20
1744954427882879174,200283,0,,1,0.0,20.0,80.0,1213.6,4,1,10,0,0,0,0,0,0,20
1744954427902836560,200284,0,,1,0.0,20.0,80.0,1200.4,4,1,10,0,0,0,0,0,0,20
1744954427922927268,200285,0,,1,0.0,20.0,80.0,1200.8,4,1,10,0,0,0,0,0,0,20
1744954427942893297,200286,0,,1,0.0,20.0,80.0,1216.0,4,1,10,0,0,0,0,0,0,20
1744954427962827486,200287,0,,1,0.0,20.0,80.0,1215.2,4,1,10,0,0,0,0,0,0,20
1744954427982835426,200288,0,,1,0.0,20.0,80.0,1203.2,4,1,10,0,0,0,0,0,0,20
1744954428002847616,200289,0,,1,0.0,20.0,80.0,1212.4,4,1,10,0,0,0,0,0,0,20
1744954428022978344,200290,0,,1,0.0,20.0,80.0,1202.0,4,1,10,0,0,0,0,0,0,20
1744954428042966551,200291,0,,1,0.0,20.0,80.0,1222.8,4,1,10,0,0,0,0,0,0,20
1744954428062793218,200292,0,,1,0.0,20.0,80.0,1234.4,4,1,9,0,0,0,0,0,0,20
1744954428083360933,200293,0,,1,0.0,20.0,80.0,1228.8,4,1,8,0,0,0,0,0,0,20
1744954428102793825,200294,0,,1,0.0,20.0,80.0,1215.2,4,1,7,0,0,0,0,0,0,20
1744954428122883513,200295,0,,1,0.0,20.0,80.0,1209.6,4,1,6,0,0,0,0,0,0,20
1744954428142774584,200296,0,,1,0.0,20.0,80.0,1191.2,4,1,1,0,0,0,0,0,0,20
1744954428162854471,200297,0,,1,0.0,20.0,80.0,1200.0,4,1,1,0,0,0,0,0,0,20
1744954428182876749,200298,0,,1,0.0,20.0,80.0,1196.0,4,1,1,0,0,0,0,0,0,20
1744954428202842377,200299,0,,1,0.0,20.0,80.0,1183.2,4,1,1,0,0,0,0,0,0,20
1744954428222961103,200300,0,,1,0.0,20.0,80.0,1184.8,4,1,1,0,0,0,0,0,0,20
1744954428242911977,200301,0,,1,0.0,20.0,80.0,1187.6,4,1,1,0,0,0,0,0,0,20
1744954428262821696,200302,0,,1,0.0,20.0,80.0,1200.4,4,1,1,0,0,0,0,0,0,20
1744954428282876406,200303,0,,1,0.0,20.0,80.0,1200.4,4,1,1,0,0,0,0,0,0,20
1744954428302807698,200304,0,,1,0.0,20.0,80.0,1192.0,4,1,1,0,0,0,0,0,0,20
1744954428322801100,200305,0,,1,0.0,20.0,80.0,1186.0,4,1,1,0,0,0,0,0,0,20
1744954428342834706,200306,0,,1,0.0,20.0,80.0,1196.4,4,1,1,0,0,0,0,0,0,20
1744954428362787282,200307,0,,1,0.0,20.0,80.0,1208.4,4,1,1,0,0,0,0,0,0,20
1744954428382765864,200308,0,,1,0.0,20.0,80.0,1206.8,4,1,1,0,0,0,0,0,0,20
1744954428402810100,200309,0,,1,0.0,20.0,80.0,1196.8,4,1,1,0,0,0,0,0,0,20
1744954428422864635,200310,0,,1,0.0,20.0,80.0,1206.4,4,1,1,0,0,0,0,0,0,20
1744954428442975524,200311,0,,1,0.0,20.0,80.0,1205.2,4,1,1,0,0,0,0,0,0,20
1744954428462804551,200312,0,,1,0.0,20.0,80.0,1205.6,4,1,1,0,0,0,0,0,0,20
1744954428482926852,200313,0,,1,0.0,20.0,80.0,1201.2,4,1,1,0,0,0,0,0,0,20
1744954428502809408,200314,0,,1,0.0,20.0,80.0,1204.0,4,1,1,0,0,0,0,0,0,20
1744954428522813217,200315,0,,1,0.0,20.0,80.0,1206.0,4,1,1,0,0,0,0,0,0,20
1744954428542957578,200316,0,,1,0.0,20.0,80.0,1204.8,4,1,1,0,0,0,0,0,0,20
1744954428562889811,200317,0,,1,0.0,20.0,80.0,1220.0,4,1,1,0,0,0,0,0,0,20
1744954428582823254,200318,0,,1,0.0,20.0,80.0,1229.2,4,1,1,0,0,0,0,0,0,20
1744954428602865075,200319,0,,1,0.0,20.0,80.0,1230.0,4,1,1,0,0,0,0,0,0,20
1744954428622936312,200320,0,,1,0.0,20.0,80.0,1224.4,4,1,1,0,0,0,0,0,0,20
1744954428642855050,200321,0,,1,0.0,20.0,80.0,1232.8,4,1,1,0,0,0,0,0,0,20
1744954428662801702,200322,0,,1,0.0,20.0,80.0,1224.4,4,1,1,0,0,0,0,0,0,20
1744954428683687426,200323,0,,1,0.0,20.0,80.0,1226.0,4,1,1,0,0,0,0,0,0,20
1744954428702888927,200324,0,,1,0.0,20.0,80.0,1234.8,4,0,1,12,0,0,0,0,0,20
1744954428723168238,200325,0,,1,0.0,20.0,80.0,1232.8,4,0,1,30,0,0,0,0,0,20
1744954428742898458,200326,0,,1,0.0,20.0,80.0,1228.8,4,0,1,45,0,0,0,0,0,20
1744954428763120742,200327,0,,1,1.0,20.0,80.0,1229.6,4,0,1,48,0,0,0,0,0,20
1744954428782826026,200328,0,,1,1.0,20.0,80.0,1244.0,4,0,1,58,0,0,0,0,0,20
1744954428802813161,200329,0,,1,1.0,20.0,80.0,1234.4,4,0,1,58,0,0,0,0,0,20
1744954428823075855,200330,0,,1,1.0,21.0,80.0,1233.2,4,0,1,58,0,0,0,0,0,20
1744954428842856844,200331,0,,1,1.0,21.0,80.0,1235.6,4,0,1,58,0,0,0,0,0,20
1744954428862862251,200332,0,,1,1.0,21.0,80.0,1255.2,4,0,1,58,0,0,0,0,0,20
1744954428882867828,200333,0,,1,1.0,21.0,80.0,1252.8,4,0,1,58,0,0,0,0,0,20
1744954428902814131,200334,0,,1,1.0,21.0,80.0,1244.4,4,0,1,58,0,0,0,0,0,20
1744954428922888093,200335,0,,1,1.0,21.0,80.0,1253.2,4,0,1,58,0,0,0,0,0,20
1744954428942816989,200336,0,,1,1.0,21.0,80.0,1260.4,4,0,1,58,0,0,0,0,0,20
1744954428962927405,200337,0,,1,1.0,21.0,80.0,1264.4,4,0,1,58,0,0,0,0,0,20
1744954428982828620,200338,0,,1,1.0,21.0,80.0,1268.4,4,0,1,58,0,0,0,0,0,20
1744954429002795355,200339,0,,1,1.0,21.0,80.0,1272.8,4,0,1,58,0,0,0,0,0,20
1744954429022824336,200340,0,,1,1.0,21.0,80.0,1278.0,4,0,1,62,0,0,0,0,0,20
1744954429042911787,200341,0,,1,1.0,21.0,80.0,1275.2,4,0,1,65,0,0,0,0,0,20
1744954429063781269,200342,0,,1,1.0,21.0,80.0,1286.4,4,0,1,68,0,0,0,0,0,20
1744954429082802478,200343,0,,1,1.0,21.0,80.0,1282.8,4,0,1,71,0,0,0,0,0,20
1744954429102767010,200344,0,,1,1.0,21.0,80.0,1292.0,4,0,1,75,0,0,0,0,0,20
1744954429122889651,200345,0,,1,1.0,21.0,80.0,1289.6,4,0,1,75,0,0,0,0,0,20
1744954429143704202,200346,0,,1,1.0,21.0,80.0,1278.8,4,0,1,75,0,0,0,0,0,20
1744954429162806593,200347,0,,1,1.0,21.0,80.0,1279.6,4,0,1,75,0,0,0,0,0,20
1744954429182780047,200348,0,,1,1.0,21.0,80.0,1291.2,4,0,1,75,0,0,0,0,0,20
1744954429202832489,200349,0,,1,1.0,21.0,80.0,1286.0,4,0,1,75,0,0,0,0,0,20
1744954429222837622,200350,0,,1,1.0,21.0,80.0,1292.8,4,0,1,75,0,0,0,0,0,20
1744954429243297886,200351,0,,1,1.0,21.0,80.0,1292.8,4,0,1,75,0,0,0,0,0,20
1744954429262855881,200352,0,,1,1.0,21.0,80.0,1307.2,4,0,1,75,0,0,0,0,0,20
1744954429284581246,200353,0,,1,1.0,21.0,80.0,1307.2,4,0,1,75,0,0,0,0,0,20
1744954429302774167,200354,0,,1,1.0,21.0,80.0,1304.8,4,0,1,75,0,0,0,0,0,20
1744954429322833520,200355,0,,1,1.0,21.0,80.0,1316.0,4,0,1,75,0,0,0,0,0,20
1744954429343159882,200356,0,,1,1.0,21.0,80.0,1314.0,4,0,1,75,0,0,0,0,0,20
1744954429363178818,200357,0,,1,1.0,21.0,80.0,1314.0,4,0,1,75,0,0,0,0,0,20
1744954429382876876,200358,0,,1,1.0,22.0,80.0,1328.8,4,0,0,75,0,0,0,0,0,20
1744954429402876148,200359,0,,1,1.0,22.0,80.0,1329.6,4,0,1,75,0,0,0,0,0,20
1744954429422922320,200360,0,,1,1.0,22.0,80.0,1332.4,4,0,1,75,0,0,0,0,0,20
1744954429442863739,200361,0,,1,1.0,22.0,80.0,1347.6,4,0,1,71,0,0,0,0,0,20
1744954429462854481,200362,0,,1,2.0,22.0,80.0,1358.0,4,0,1,71,0,0,0,0,0,-1
1744954429482916439,200363,0,,1,2.0,22.0,80.0,1347.6,4,0,1,71,0,0,0,0,0,-1
1744954429502836855,200364,0,,1,2.0,22.0,80.0,1364.0,4,0,1,71,0,0,0,0,0,-1
1744954429522827447,200365,0,,1,4.0,22.0,80.0,1365.2,4,0,1,71,0,0,0,0,0,-1
1744954429542834432,200366,0,,1,4.0,22.0,80.0,1371.6,4,0,1,71,0,0,0,0,0,-1
1744954429562906032,200367,0,,1,5.0,22.0,80.0,1375.6,4,0,1,71,0,0,0,0,0,-1
1744954429583168410,200368,0,,1,5.0,22.0,80.0,1369.2,4,0,1,71,0,0,0,0,0,-1
1744954429602782305,200369,0,,1,6.0,22.0,80.0,1375.2,4,0,1,71,0,0,0,0,0,-1
1744954429622813068,200370,0,,1,7.0,22.0,80.0,1382.8,4,0,1,71,0,0,0,0,0,-1
1744954429642813309,200371,0,,1,8.0,22.0,80.0,1394.8,4,0,1,71,0,0,0,0,0,-1
1744954429662877326,200372,0,,1,8.0,23.0,80.0,1393.6,4,0,1,71,0,0,0,0,0,-1
1744954429682824322,200373,0,,1,9.0,23.0,80.0,1404.4,4,0,1,71,0,0,0,0,0,-1
1744954429702811969,200374,0,,1,9.0,23.0,80.0,1412.0,4,0,1,71,0,0,0,0,0,-1
1744954429722854807,200375,0,,1,9.0,23.0,80.0,1423.2,4,0,1,71,0,0,0,0,0,-1
1744954429743512772,200376,0,,1,10.0,23.0,80.0,1418.0,4,0,1,71,0,0,0,0,0,-1
