%time,field.header.seq,field.header.stamp,field.header.frame_id,field.unique_id,field.steer_angle,field.kph,field.wheel_speed,field.engine_rpm,field.gear_location,field.drivingMode,field.brake_pedal,field.accel_pedal,field.left_signal,field.right_signal,field.is_aeb,field.is_estop,field.is_emergency,field.cmd_vel
1744954764322834194,217105,0,,1,-5.0,22.0,80.0,1298.4,4,1,3,0,0,0,0,0,0,-1
1744954764342976015,217106,0,,1,-5.0,22.0,80.0,1303.2,4,1,4,0,0,0,0,0,0,-1
1744954764362987120,217107,0,,1,-5.0,22.0,80.0,1293.2,4,1,5,0,0,0,0,0,0,-1
1744954764382833498,217108,0,,1,-5.0,22.0,80.0,1309.6,4,1,4,0,0,0,0,0,0,-1
1744954764402792370,217109,0,,1,-5.0,22.0,80.0,1297.6,4,1,5,0,0,0,0,0,0,-1
1744954764422854410,217110,0,,1,-5.0,22.0,80.0,1293.6,4,1,5,0,0,0,0,0,0,-1
1744954764442935553,217111,0,,1,-5.0,22.0,80.0,1292.8,4,1,5,0,0,0,0,0,0,-1
1744954764462930655,217112,0,,1,-5.0,22.0,80.0,1296.4,4,1,5,0,0,0,0,0,0,-1
1744954764482835813,217113,0,,1,-5.0,22.0,80.0,1294.0,4,1,5,0,0,0,0,0,0,-1
1744954764506166280,217114,0,,1,-5.0,22.0,80.0,1308.8,4,1,5,0,0,0,0,0,0,-1
1744954764523170395,217115,0,,1,-5.0,22.0,80.0,1313.6,4,1,6,0,0,0,0,0,0,-1
1744954764543436448,217116,0,,1,-5.0,22.0,80.0,1312.8,4,1,6,0,0,0,0,0,0,-1
1744954764563173075,217117,0,,1,-5.0,22.0,80.0,1306.8,4,1,6,0,0,0,0,0,0,-1
1744954764582825459,217118,0,,1,-4.0,22.0,80.0,1309.6,4,1,6,0,0,0,0,0,0,-1
1744954764602814217,217119,0,,1,-4.0,22.0,80.0,1310.0,4,1,6,0,0,0,0,0,0,-1
1744954764624570262,217120,0,,1,-4.0,22.0,80.0,1320.4,4,1,6,0,0,0,0,0,0,-1
1744954764642772793,217121,0,,1,-4.0,22.0,80.0,1322.4,4,1,6,0,0,0,0,0,0,-1
1744954764662927056,217122,0,,1,-3.0,22.0,80.0,1326.8,4,1,6,0,0,0,0,0,0,-1
1744954764682912204,217123,0,,1,-3.0,22.0,80.0,1330.4,4,1,6,0,0,0,0,0,0,-1
1744954764703075332,217124,0,,1,-3.0,22.0,80.0,1327.2,4,1,5,0,0,0,0,0,0,-1
1744954764722915702,217125,0,,1,-2.0,22.0,80.0,1322.4,4,1,5,0,0,0,0,0,0,-1
1744954764742868769,217126,0,,1,-1.0,22.0,80.0,1322.0,4,1,6,0,0,0,0,0,0,-1
1744954764762793696,217127,0,,1,0.0,22.0,80.0,1314.0,4,1,6,0,0,0,0,0,0,-1
1744954764782846313,217128,0,,1,0.0,22.0,80.0,1306.4,4,1,7,0,0,0,0,0,0,-1
1744954764802831444,217129,0,,1,0.0,22.0,80.0,1305.2,4,1,7,0,0,0,0,0,0,-1
1744954764822987308,217130,0,,1,0.0,22.0,80.0,1303.2,4,1,7,0,0,0,0,0,0,-1
1744954764842812569,217131,0,,1,0.0,22.0,80.0,1306.0,4,1,6,0,0,0,0,0,0,-1
1744954764862879853,217132,0,,1,0.0,22.0,80.0,1302.8,4,1,6,0,0,0,0,0,0,-1
1744954764882992987,217133,0,,1,0.0,22.0,80.0,1312.0,4,1,6,0,0,0,0,0,0,-1
1744954764902850957,217134,0,,1,0.0,22.0,80.0,1299.2,4,1,6,0,0,0,0,0,0,-1
1744954764922869073,217135,0,,1,0.0,22.0,80.0,1306.8,4,1,6,0,0,0,0,0,0,-1
1744954764942790281,217136,0,,1,0.0,22.0,80.0,1312.4,4,1,7,0,0,0,0,0,0,-1
1744954764962856347,217137,0,,1,0.0,22.0,80.0,1315.2,4,1,7,0,0,0,0,0,0,-1
1744954764982840662,217138,0,,1,0.0,22.0,80.0,1317.6,4,1,7,0,0,0,0,0,0,-1
1744954765002814474,217139,0,,1,0.0,22.0,80.0,1276.0,4,1,6,0,0,0,0,0,0,-1
1744954765022902733,217140,0,,1,0.0,22.0,80.0,1252.0,4,1,6,0,0,0,0,0,0,-1
1744954765043697217,217141,0,,1,0.0,22.0,80.0,1252.0,4,1,6,0,0,0,0,0,0,-1
1744954765063434144,217142,0,,1,0.0,22.0,80.0,1222.0,4,1,6,0,0,0,0,0,0,-1
1744954765082937138,217143,0,,1,0.0,22.0,80.0,1135.2,4,1,7,0,0,0,0,0,0,-1
1744954765102893268,217144,0,,1,0.0,22.0,80.0,1072.4,4,1,8,0,0,0,0,0,0,-1
1744954765122857931,217145,0,,1,-1.0,22.0,80.0,965.2,4,1,10,0,0,0,0,0,0,-1
1744954765142899777,217146,0,,1,-2.0,22.0,80.0,926.4,4,0,12,0,0,0,0,0,0,-1
1744954765162924150,217147,0,,1,-2.0,22.0,80.0,810.8,4,0,12,0,0,0,0,0,0,-1
1744954765182993429,217148,0,,1,-3.0,22.0,80.0,733.6,4,0,12,0,0,0,0,0,0,-1
1744954765202888145,217149,0,,1,-3.0,22.0,80.0,688.8,4,0,12,0,0,0,0,0,0,-1
1744954765223010127,217150,0,,1,-3.0,22.0,80.0,582.8,4,0,12,0,0,0,0,0,0,-1
1744954765242964542,217151,0,,1,-3.0,22.0,80.0,494.4,4,0,12,0,0,0,0,0,0,-1
1744954765263413045,217152,0,,1,-3.0,22.0,80.0,444.4,4,0,12,0,0,0,0,0,0,-1
1744954765282945531,217153,0,,1,-3.0,22.0,80.0,361.2,4,0,13,0,0,0,0,0,0,-1
1744954765302874522,217154,0,,1,-3.0,22.0,80.0,379.2,4,0,13,0,0,0,0,0,0,-1
1744954765322928777,217155,0,,1,-3.0,22.0,80.0,358.8,4,0,13,0,0,0,0,0,0,-1
1744954765343005599,217156,0,,1,-3.0,22.0,80.0,225.6,4,0,13,0,0,0,0,0,0,-1
1744954765362880914,217157,0,,1,-3.0,22.0,80.0,210.8,4,0,12,0,0,0,0,0,0,-1
1744954765382871019,217158,0,,1,-3.0,22.0,80.0,158.4,4,0,12,0,0,0,0,0,0,-1
1744954765402876891,217159,0,,1,-3.0,22.0,80.0,178.8,4,0,12,0,0,0,0,0,0,-1
1744954765423004062,217160,0,,1,-3.0,22.0,80.0,180.0,4,0,13,0,0,0,0,0,0,-1
1744954765443021395,217161,0,,1,-3.0,22.0,80.0,172.4,4,0,14,0,0,0,0,0,0,-1
1744954765463390588,217162,0,,1,-3.0,22.0,80.0,155.2,4,0,14,0,0,0,0,0,0,-1
1744954765482872086,217163,0,,1,-3.0,22.0,80.0,125.6,4,0,14,0,0,0,0,0,0,-1
1744954765503047656,217164,0,,1,-3.0,22.0,80.0,76.0,4,0,13,0,0,0,0,0,0,-1
1744954765522891278,217165,0,,1,-3.0,22.0,80.0,36.8,4,0,11,0,0,0,0,0,0,-1
1744954765543189486,217166,0,,1,-3.0,22.0,80.0,-2.4,4,0,9,0,0,0,0,0,0,-1
1744954765562778512,217167,0,,1,-3.0,22.0,80.0,-22.0,4,0,8,0,0,0,0,0,0,-1
1744954765583008436,217168,0,,1,-3.0,22.0,80.0,-28.8,4,0,8,0,0,0,0,0,0,-1
1744954765602949922,217169,0,,1,-3.0,22.0,80.0,-42.4,4,0,8,0,0,0,0,0,0,-1
1744954765622893430,217170,0,,1,-3.0,22.0,80.0,-47.2,4,0,9,0,0,0,0,0,0,-1
1744954765643379461,217171,0,,1,-3.0,21.0,80.0,-48.8,4,0,10,0,0,0,0,0,0,-1
1744954765662951592,217172,0,,1,-3.0,21.0,80.0,-51.6,4,0,11,0,0,0,0,0,0,-1
1744954765682849324,217173,0,,1,-3.0,21.0,80.0,-50.8,4,0,13,0,0,0,0,0,0,-1
1744954765702958503,217174,0,,1,-3.0,21.0,80.0,-46.0,4,0,15,0,0,0,0,0,0,-1
1744954765722891497,217175,0,,1,-3.0,21.0,80.0,-40.0,4,0,16,0,0,0,0,0,0,-1
1744954765742882124,217176,0,,1,-3.0,21.0,80.0,-33.2,4,0,17,0,0,0,0,0,0,-1
1744954765762867044,217177,0,,1,-3.0,21.0,80.0,-29.6,4,0,17,0,0,0,0,0,0,-1
1744954765782948002,217178,0,,1,-3.0,21.0,80.0,-16.8,4,0,17,0,0,0,0,0,0,-1
1744954765802889435,217179,0,,1,-3.0,21.0,80.0,-11.6,4,0,18,0,0,0,0,0,0,-1
1744954765822780584,217180,0,,1,-3.0,21.0,80.0,0.0,4,0,18,0,0,0,0,0,0,-1
1744954765843514616,217181,0,,1,-3.0,21.0,80.0,0.0,4,0,18,0,0,0,0,0,0,-1
1744954765862868625,217182,0,,1,-3.0,21.0,80.0,0.0,4,0,18,0,0,0,0,0,0,-1
1744954765882902939,217183,0,,1,-3.0,21.0,80.0,0.0,4,0,18,0,0,0,0,0,0,-1
1744954765902949284,217184,0,,1,-3.0,21.0,80.0,0.0,4,0,19,0,0,0,0,0,0,-1
1744954765923052405,217185,0,,1,-3.0,21.0,80.0,0.0,4,0,19,0,0,0,0,0,0,-1
1744954765943373972,217186,0,,1,-2.0,21.0,80.0,0.0,4,0,19,0,0,0,0,0,0,-1
1744954765963202696,217187,0,,1,-2.0,21.0,80.0,0.0,4,0,19,0,0,0,0,0,0,-1
1744954765982892462,217188,0,,1,-2.0,21.0,80.0,0.0,4,0,20,0,0,0,0,0,0,-1
1744954766002992633,217189,0,,1,-2.0,21.0,80.0,0.0,4,0,20,0,0,0,0,0,0,-1
1744954766023169118,217190,0,,1,-2.0,21.0,80.0,0.0,4,0,20,0,0,0,0,0,0,-1
1744954766042939116,217191,0,,1,-2.0,21.0,80.0,0.0,4,0,20,0,0,0,0,0,0,-1
1744954766062999852,217192,0,,1,-2.0,21.0,80.0,0.0,4,0,20,0,0,0,0,0,0,-1
1744954766082882085,217193,0,,1,-1.0,21.0,80.0,0.0,4,0,20,0,0,0,0,0,0,-1
1744954766102845841,217194,0,,1,-1.0,21.0,80.0,0.0,4,0,20,0,0,0,0,0,0,-1
1744954766122910425,217195,0,,1,-1.0,21.0,80.0,0.0,4,0,20,0,0,0,0,0,0,-1
1744954766143002725,217196,0,,1,-1.0,21.0,80.0,0.0,4,0,21,0,0,0,0,0,0,-1
1744954766164277213,217197,0,,1,0.0,21.0,80.0,0.0,4,0,21,0,0,0,0,0,0,-1
1744954766182946283,217198,0,,1,0.0,20.0,80.0,0.0,4,0,22,0,0,0,0,0,0,-1
1744954766202850520,217199,0,,1,0.0,20.0,80.0,0.0,4,0,23,0,0,0,0,0,0,-1
1744954766223075184,217200,0,,1,0.0,20.0,80.0,0.0,4,0,24,0,0,0,0,0,0,-1
1744954766245168306,217201,0,,1,0.0,20.0,80.0,0.0,4,0,26,0,0,0,0,0,0,-1
1744954766263158712,217202,0,,1,0.0,20.0,80.0,0.0,4,0,27,0,0,0,0,0,0,-1
1744954766283072449,217203,0,,1,0.0,20.0,80.0,0.0,4,0,28,0,0,0,0,0,0,-1
1744954766302825742,217204,0,,1,0.0,20.0,80.0,0.0,4,0,29,0,0,0,0,0,0,-1
1744954766323338225,217205,0,,1,0.0,20.0,80.0,0.0,4,0,29,0,0,0,0,0,0,-1
1744954766342924713,217206,0,,1,0.0,20.0,80.0,0.0,4,0,29,0,0,0,0,0,0,-1
1744954766365048118,217207,0,,1,0.0,20.0,80.0,0.0,4,0,29,0,0,0,0,0,0,-1
1744954766382903872,217208,0,,1,0.0,20.0,80.0,0.0,4,0,29,0,0,0,0,0,0,-1
1744954766402899314,217209,0,,1,0.0,20.0,80.0,0.0,4,0,30,0,0,0,0,0,0,-1
1744954766423078805,217210,0,,1,0.0,20.0,80.0,0.0,4,0,30,0,0,0,0,0,0,-1
1744954766442923515,217211,0,,1,0.0,20.0,80.0,0.0,4,0,30,0,0,0,0,0,0,-1
1744954766462956946,217212,0,,1,0.0,20.0,80.0,0.0,4,0,30,0,0,0,0,0,0,-1
1744954766482868422,217213,0,,1,0.0,20.0,80.0,0.0,4,0,30,0,0,0,0,0,0,-1
1744954766502889058,217214,0,,1,0.0,20.0,80.0,0.0,4,0,30,0,0,0,0,0,0,-1
1744954766522963890,217215,0,,1,0.0,20.0,80.0,0.0,4,0,30,0,0,0,0,0,0,-1
1744954766543036284,217216,0,,1,0.0,20.0,80.0,0.0,4,0,30,0,0,0,0,0,0,-1
1744954766562781044,217217,0,,1,1.0,20.0,80.0,0.0,4,0,30,0,0,0,0,0,0,-1
1744954766583197141,217218,0,,1,2.0,20.0,80.0,0.0,4,0,31,0,0,0,0,0,0,-1
1744954766603213424,217219,0,,1,3.0,19.0,80.0,0.0,4,0,31,0,0,0,0,0,0,-1
1744954766622979739,217220,0,,1,4.0,19.0,80.0,0.0,4,0,32,0,0,0,0,0,0,-1
1744954766642911398,217221,0,,1,4.0,19.0,80.0,0.0,4,0,33,0,0,0,0,0,0,-1
1744954766662871760,217222,0,,1,5.0,19.0,80.0,0.0,4,0,34,0,0,0,0,0,0,-1
1744954766683046947,217223,0,,1,5.0,19.0,80.0,0.0,4,0,35,0,0,0,0,0,0,-1
1744954766702993338,217224,0,,1,6.0,19.0,80.0,0.0,4,0,36,0,0,0,0,0,0,-1
1744954766722923481,217225,0,,1,6.0,19.0,80.0,0.0,4,0,37,0,0,0,0,0,0,-1
1744954766743200329,217226,0,,1,6.0,19.0,80.0,0.0,4,0,38,0,0,0,0,0,0,-1
1744954766763160450,217227,0,,1,6.0,19.0,80.0,0.0,4,0,38,0,0,0,0,0,0,-1
1744954766782970636,217228,0,,1,6.0,19.0,80.0,0.0,4,0,39,0,0,0,0,0,0,-1
1744954766802899040,217229,0,,1,6.0,19.0,80.0,0.0,4,0,39,0,0,0,0,0,0,-1
1744954766822945807,217230,0,,1,6.0,19.0,80.0,0.0,4,0,40,0,0,0,0,0,0,-1
1744954766843414031,217231,0,,1,6.0,19.0,80.0,0.0,4,0,40,0,0,0,0,0,0,-1
1744954766863046414,217232,0,,1,6.0,19.0,80.0,0.0,4,0,40,0,0,0,0,0,0,-1
1744954766883086950,217233,0,,1,6.0,18.0,80.0,0.0,4,0,40,0,0,0,0,0,0,-1
1744954766902813751,217234,0,,1,6.0,18.0,80.0,0.0,4,0,40,0,0,0,0,0,0,-1
1744954766922910811,217235,0,,1,6.0,18.0,80.0,0.0,4,0,40,0,0,0,0,0,0,-1
1744954766943127202,217236,0,,1,7.0,18.0,80.0,0.0,4,0,40,0,0,0,0,0,0,-1
1744954766963019937,217237,0,,1,8.0,18.0,80.0,0.0,4,0,40,0,0,0,0,0,0,-1
1744954766983218509,217238,0,,1,8.0,18.0,80.0,0.0,4,0,40,0,0,0,0,0,0,-1
1744954767003014416,217239,0,,1,9.0,18.0,80.0,0.0,4,0,40,0,0,0,0,0,0,-1
1744954767023231387,217240,0,,1,10.0,18.0,80.0,0.0,4,0,40,0,0,0,0,0,0,-1
1744954767042950279,217241,0,,1,11.0,18.0,80.0,0.0,4,0,40,0,0,0,0,0,0,-1
1744954767063380274,217242,0,,1,12.0,18.0,80.0,0.0,4,0,41,0,0,0,0,0,0,-1
1744954767082981921,217243,0,,1,13.0,18.0,80.0,0.0,4,0,41,0,0,0,0,0,0,-1
1744954767103086115,217244,0,,1,14.0,18.0,80.0,0.0,4,0,41,0,0,0,0,0,0,-1
1744954767122857480,217245,0,,1,14.0,17.0,80.0,0.0,4,0,41,0,0,0,0,0,0,-1
1744954767142956525,217246,0,,1,15.0,17.0,80.0,0.0,4,0,41,0,0,0,0,0,0,-1
1744954767162823999,217247,0,,1,16.0,17.0,80.0,0.0,4,0,41,0,0,0,0,0,0,-1
1744954767182862268,217248,0,,1,17.0,17.0,80.0,0.0,4,0,41,0,0,0,0,0,0,-1
1744954767202829805,217249,0,,1,17.0,17.0,80.0,0.0,4,0,41,0,0,0,0,0,0,-1
1744954767222985255,217250,0,,1,17.0,17.0,80.0,0.0,4,0,41,0,0,0,0,0,0,-1
1744954767242929339,217251,0,,1,18.0,17.0,80.0,0.0,4,0,41,0,0,0,0,0,0,-1
1744954767262902775,217252,0,,1,18.0,17.0,80.0,0.0,4,0,42,0,0,0,0,0,0,-1
1744954767283183120,217253,0,,1,19.0,17.0,80.0,0.0,4,0,42,0,0,0,0,0,0,-1
1744954767302862650,217254,0,,1,19.0,17.0,80.0,0.0,4,0,42,0,0,0,0,0,0,-1
1744954767322827907,217255,0,,1,19.0,16.0,80.0,0.0,4,0,42,0,0,0,0,0,0,-1
1744954767342922820,217256,0,,1,19.0,16.0,80.0,0.0,4,0,42,0,0,0,0,0,0,-1
1744954767362837626,217257,0,,1,19.0,16.0,80.0,0.0,4,0,42,0,0,0,0,0,0,-1
1744954767383123208,217258,0,,1,19.0,16.0,80.0,0.0,4,0,43,0,0,0,0,0,0,-1
1744954767403114981,217259,0,,1,19.0,16.0,80.0,0.0,4,0,43,0,0,0,0,0,0,-1
1744954767422842703,217260,0,,1,19.0,16.0,80.0,0.0,4,0,43,0,0,0,0,0,0,-1
1744954767443136459,217261,0,,1,19.0,16.0,80.0,0.0,4,0,44,0,0,0,0,0,0,-1
1744954767462884797,217262,0,,1,19.0,16.0,80.0,0.0,4,0,43,0,0,0,0,0,0,-1
1744954767482905956,217263,0,,1,18.0,16.0,80.0,0.0,4,0,44,0,0,0,0,0,0,-1
1744954767502889479,217264,0,,1,18.0,15.0,80.0,0.0,4,0,44,0,0,0,0,0,0,-1
1744954767522910301,217265,0,,1,18.0,15.0,80.0,0.0,4,0,44,0,0,0,0,0,0,-1
1744954767542968082,217266,0,,1,17.0,15.0,80.0,0.0,4,0,44,0,0,0,0,0,0,-1
1744954767562897771,217267,0,,1,17.0,15.0,80.0,0.0,4,0,44,0,0,0,0,0,0,-1
1744954767583178769,217268,0,,1,16.0,15.0,80.0,0.0,4,0,45,0,0,0,0,0,0,-1
1744954767603126658,217269,0,,1,16.0,15.0,80.0,0.0,4,0,44,0,0,0,0,0,0,-1
1744954767622966413,217270,0,,1,16.0,15.0,80.0,0.0,4,0,44,0,0,0,0,0,0,-1
1744954767642921340,217271,0,,1,15.0,15.0,80.0,0.0,4,0,44,0,0,0,0,0,0,-1
1744954767663028300,217272,0,,1,14.0,15.0,80.0,0.0,4,0,45,0,0,0,0,0,0,-1
1744954767683419448,217273,0,,1,14.0,14.0,80.0,0.0,4,0,45,0,0,0,0,0,0,-1
1744954767703008257,217274,0,,1,14.0,14.0,80.0,0.0,4,0,45,0,0,0,0,0,0,-1
1744954767722942462,217275,0,,1,13.0,14.0,80.0,0.0,4,0,45,0,0,0,0,0,0,-1
1744954767743368269,217276,0,,1,12.0,14.0,80.0,0.0,4,0,45,0,0,0,0,0,0,-1
1744954767762949834,217277,0,,1,12.0,14.0,80.0,0.0,4,0,45,0,0,0,0,0,0,-1
1744954767782931554,217278,0,,1,11.0,14.0,80.0,0.0,4,0,45,0,0,0,0,0,0,-1
1744954767803153711,217279,0,,1,10.0,14.0,80.0,0.0,4,0,45,0,0,0,0,0,0,-1
1744954767823002308,217280,0,,1,9.0,14.0,80.0,0.0,4,0,45,0,0,0,0,0,0,-1
1744954767844166655,217281,0,,1,8.0,14.0,80.0,0.0,4,0,45,0,0,0,0,0,0,-1
1744954767864166051,217282,0,,1,7.0,14.0,80.0,0.0,4,0,45,0,0,0,0,0,0,-1
1744954767882976646,217283,0,,1,7.0,14.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954767902911562,217284,0,,1,6.0,13.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954767922892820,217285,0,,1,5.0,13.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954767942881396,217286,0,,1,5.0,13.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954767963187334,217287,0,,1,4.0,13.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954767982859089,217288,0,,1,4.0,13.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954768002793518,217289,0,,1,4.0,13.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954768023002191,217290,0,,1,4.0,13.0,80.0,0.0,4,0,47,0,0,0,0,0,0,-1
1744954768043116509,217291,0,,1,4.0,13.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954768062884572,217292,0,,1,4.0,12.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954768082910514,217293,0,,1,3.0,12.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954768102874868,217294,0,,1,3.0,12.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954768122822092,217295,0,,1,3.0,12.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954768142923197,217296,0,,1,4.0,12.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954768162815905,217297,0,,1,3.0,12.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954768182847885,217298,0,,1,3.0,12.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954768202897850,217299,0,,1,3.0,12.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954768223274443,217300,0,,1,3.0,12.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954768242839028,217301,0,,1,3.0,11.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954768263429671,217302,0,,1,2.0,11.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954768285512252,217303,0,,1,2.0,11.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954768302867839,217304,0,,1,1.0,11.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954768322863826,217305,0,,1,1.0,11.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744954768342948274,217306,0,,1,0.0,11.0,80.0,0.0,4,0,45,0,0,0,0,0,0,-1
1744954768362894901,217307,0,,1,0.0,11.0,80.0,0.0,4,0,45,0,0,0,0,0,0,-1
1744954768382909647,217308,0,,1,0.0,11.0,80.0,0.0,4,0,45,0,0,0,0,0,0,-1
1744954768403032974,217309,0,,1,0.0,10.0,80.0,0.0,4,0,45,0,0,0,0,0,0,-1
1744954768423002756,217310,0,,1,0.0,10.0,80.0,0.0,4,0,45,0,0,0,0,0,0,-1
1744954768443148218,217311,0,,1,0.0,10.0,80.0,0.0,4,0,45,0,0,0,0,0,0,-1
1744954768463393720,217312,0,,1,0.0,10.0,80.0,0.0,4,0,45,0,0,0,0,0,0,-1
1744954768482825588,217313,0,,1,0.0,10.0,80.0,0.0,4,0,45,0,0,0,0,0,0,-1
1744954768502809934,217314,0,,1,0.0,10.0,80.0,0.0,4,0,45,0,0,0,0,0,0,-1
1744954768522902441,217315,0,,1,0.0,10.0,80.0,0.0,4,0,45,0,0,0,0,0,0,-1
1744954768542905842,217316,0,,1,0.0,10.0,80.0,0.0,4,0,45,0,0,0,0,0,0,-1
1744954768562841785,217317,0,,1,0.0,10.0,80.0,0.0,4,0,45,0,0,0,0,0,0,-1
1744954768582869916,217318,0,,1,0.0,9.0,80.0,0.0,4,0,45,0,0,0,0,0,0,-1
1744954768602793918,217319,0,,1,0.0,9.0,80.0,0.0,4,0,44,0,0,0,0,0,0,-1
1744954768622929674,217320,0,,1,0.0,9.0,80.0,0.0,4,0,45,0,0,0,0,0,0,-1
1744954768642881860,217321,0,,1,0.0,9.0,80.0,0.0,4,0,45,0,0,0,0,0,0,-1
1744954768662907336,217322,0,,1,0.0,9.0,80.0,0.0,4,0,44,0,0,0,0,0,0,-1
1744954768682786679,217323,0,,1,0.0,9.0,80.0,0.0,4,0,44,0,0,0,0,0,0,-1
1744954768702891439,217324,0,,1,0.0,9.0,80.0,0.0,4,0,44,0,0,0,0,0,0,-1
1744954768722826601,217325,0,,1,0.0,9.0,80.0,0.0,4,0,44,0,0,0,0,0,0,-1
1744954768742874210,217326,0,,1,0.0,9.0,80.0,0.0,4,0,43,0,0,0,0,0,0,-1
1744954768762844422,217327,0,,1,0.0,8.0,80.0,0.0,4,0,44,0,0,0,0,0,0,-1
1744954768782879227,217328,0,,1,0.0,8.0,80.0,0.0,4,0,44,0,0,0,0,0,0,-1
1744954768802814618,217329,0,,1,0.0,8.0,80.0,0.0,4,0,43,0,0,0,0,0,0,-1
1744954768822802112,217330,0,,1,0.0,8.0,80.0,0.0,4,0,43,0,0,0,0,0,0,-1
1744954768842778266,217331,0,,1,0.0,8.0,80.0,0.0,4,0,43,0,0,0,0,0,0,-1
1744954768862816261,217332,0,,1,0.0,8.0,80.0,0.0,4,0,43,0,0,0,0,0,0,-1
1744954768883295735,217333,0,,1,0.0,8.0,80.0,0.0,4,0,43,0,0,0,0,0,0,-1
1744954768902865458,217334,0,,1,0.0,8.0,80.0,0.0,4,0,43,0,0,0,0,0,0,-1
1744954768923021378,217335,0,,1,0.0,8.0,80.0,0.0,4,0,43,0,0,0,0,0,0,-1
1744954768942846120,217336,0,,1,0.0,8.0,80.0,0.0,4,0,44,0,0,0,0,0,0,-1
1744954768962791018,217337,0,,1,0.0,8.0,80.0,0.0,4,0,43,0,0,0,0,0,0,-1
1744954768982840649,217338,0,,1,0.0,8.0,80.0,0.0,4,0,43,0,0,0,0,0,0,-1
1744954769002839463,217339,0,,1,0.0,8.0,80.0,0.0,4,0,43,0,0,0,0,0,0,-1
1744954769023023492,217340,0,,1,0.0,7.0,80.0,0.0,4,0,43,0,0,0,0,0,0,-1
1744954769045375532,217341,0,,1,0.0,7.0,80.0,0.0,4,0,43,0,0,0,0,0,0,-1
1744954769063024598,217342,0,,1,0.0,7.0,80.0,0.0,4,0,43,0,0,0,0,0,0,-1
1744954769082862999,217343,0,,1,0.0,7.0,80.0,0.0,4,0,43,0,0,0,0,0,0,-1
1744954769102870206,217344,0,,1,0.0,7.0,80.0,0.0,4,0,43,0,0,0,0,0,0,-1
1744954769123017078,217345,0,,1,0.0,7.0,80.0,0.0,4,0,43,0,0,0,0,0,0,-1
1744954769142906596,217346,0,,1,0.0,7.0,80.0,0.0,4,0,43,0,0,0,0,0,0,-1
1744954769162874453,217347,0,,1,0.0,7.0,80.0,0.0,4,0,43,0,0,0,0,0,0,-1
1744954769182849394,217348,0,,1,0.0,7.0,80.0,0.0,4,0,43,0,0,0,0,0,0,-1
1744954769202802486,217349,0,,1,0.0,7.0,80.0,0.0,4,0,43,0,0,0,0,0,0,-1
1744954769222838243,217350,0,,1,0.0,7.0,80.0,0.0,4,0,43,0,0,0,0,0,0,-1
1744954769242854217,217351,0,,1,0.0,7.0,80.0,0.0,4,0,43,0,0,0,0,0,0,-1
1744954769262914643,217352,0,,1,0.0,6.0,80.0,0.0,4,0,43,0,0,0,0,0,0,-1
1744954769282877380,217353,0,,1,0.0,6.0,80.0,0.0,4,0,43,0,0,0,0,0,0,-1
1744954769302800350,217354,0,,1,0.0,6.0,80.0,0.0,4,0,43,0,0,0,0,0,0,-1
1744954769323263778,217355,0,,1,0.0,6.0,80.0,0.0,4,0,43,0,0,0,0,0,0,-1
1744954769342834948,217356,0,,1,0.0,6.0,80.0,0.0,4,0,43,0,0,0,0,0,0,-1
1744954769362817803,217357,0,,1,0.0,6.0,80.0,0.0,4,0,43,0,0,0,0,0,0,-1
1744954769382953240,217358,0,,1,0.0,6.0,80.0,0.0,4,0,43,0,0,0,0,0,0,-1
1744954769402902292,217359,0,,1,0.0,6.0,80.0,0.0,4,0,43,0,0,0,0,0,0,-1
1744954769422979806,217360,0,,1,0.0,6.0,80.0,0.0,4,0,43,0,0,0,0,0,0,-1
