%time,field.header.seq,field.header.stamp,field.header.frame_id,field.unique_id,field.steer_angle,field.kph,field.wheel_speed,field.engine_rpm,field.gear_location,field.drivingMode,field.brake_pedal,field.accel_pedal,field.left_signal,field.right_signal,field.is_aeb,field.is_estop,field.is_emergency,field.cmd_vel
1744955049702869665,231374,0,,1,-10.0,22.0,80.0,1222.0,4,1,1,0,0,0,0,0,0,-1
1744955049723247633,231375,0,,1,-10.0,22.0,80.0,1208.4,4,1,1,0,0,0,0,0,0,-1
1744955049742902726,231376,0,,1,-10.0,22.0,80.0,1213.2,4,1,1,0,0,0,0,0,0,-1
1744955049762908978,231377,0,,1,-9.0,22.0,80.0,1199.6,4,1,1,0,0,0,0,0,0,-1
1744955049783352549,231378,0,,1,-9.0,21.0,80.0,1198.0,4,1,0,0,0,0,0,0,0,-1
1744955049803064017,231379,0,,1,-9.0,21.0,80.0,1183.6,4,1,1,0,0,0,0,0,0,-1
1744955049822905115,231380,0,,1,-9.0,21.0,80.0,1181.6,4,1,1,0,0,0,0,0,0,-1
1744955049842816835,231381,0,,1,-9.0,21.0,80.0,1190.4,4,1,1,0,0,0,0,0,0,-1
1744955049863516166,231382,0,,1,-9.0,21.0,80.0,1182.0,4,1,1,0,0,0,0,0,0,-1
1744955049882940453,231383,0,,1,-9.0,21.0,80.0,1170.0,4,1,1,0,0,0,0,0,0,-1
1744955049903022960,231384,0,,1,-9.0,21.0,80.0,1168.8,4,1,1,0,0,0,0,0,0,-1
1744955049922881561,231385,0,,1,-9.0,21.0,80.0,1178.4,4,1,1,0,0,0,0,0,0,-1
1744955049942821638,231386,0,,1,-9.0,21.0,80.0,1186.4,4,1,1,0,0,0,0,0,0,-1
1744955049962820202,231387,0,,1,-8.0,20.0,80.0,1188.8,4,1,1,0,0,0,0,0,0,-1
1744955049983210059,231388,0,,1,-8.0,20.0,80.0,1181.2,4,1,1,0,0,0,0,0,0,-1
1744955050002908236,231389,0,,1,-9.0,20.0,80.0,1142.4,4,1,1,0,0,0,0,0,0,-1
1744955050022852621,231390,0,,1,-8.0,20.0,80.0,1122.8,4,1,1,0,0,0,0,0,0,-1
1744955050043159549,231391,0,,1,-9.0,20.0,80.0,1074.0,4,1,1,0,0,0,0,0,0,-1
1744955050063030750,231392,0,,1,-8.0,20.0,80.0,1056.8,4,1,1,0,0,0,0,0,0,-1
1744955050082784000,231393,0,,1,-9.0,20.0,80.0,940.0,4,1,0,0,0,0,0,0,0,-1
1744955050102835128,231394,0,,1,-8.0,20.0,80.0,907.6,4,1,1,0,0,0,0,0,0,-1
1744955050122848273,231395,0,,1,-8.0,20.0,80.0,841.2,4,1,1,0,0,0,0,0,0,-1
1744955050143019624,231396,0,,1,-8.0,19.0,80.0,762.0,4,1,1,0,0,0,0,0,0,-1
1744955050162849059,231397,0,,1,-8.0,19.0,80.0,741.6,4,1,1,0,0,0,0,0,0,-1
1744955050182874931,231398,0,,1,-9.0,19.0,80.0,673.2,4,1,1,0,0,0,0,0,0,-1
1744955050202949051,231399,0,,1,-8.0,19.0,80.0,574.4,4,1,1,0,0,0,0,0,0,-1
1744955050222889631,231400,0,,1,-8.0,19.0,80.0,494.8,4,1,1,0,0,0,0,0,0,-1
1744955050243020440,231401,0,,1,-8.0,19.0,80.0,410.4,4,1,1,0,0,0,0,0,0,-1
1744955050262855758,231402,0,,1,-9.0,19.0,80.0,400.0,4,1,1,0,0,0,0,0,0,-1
1744955050282861107,231403,0,,1,-9.0,19.0,80.0,360.0,4,1,1,0,0,0,0,0,0,-1
1744955050302884329,231404,0,,1,-8.0,19.0,80.0,346.0,4,1,1,0,0,0,0,0,0,-1
1744955050322977035,231405,0,,1,-8.0,19.0,80.0,246.8,4,1,1,0,0,0,0,0,0,-1
1744955050342813394,231406,0,,1,-7.0,19.0,80.0,207.6,4,1,1,0,0,0,0,0,0,-1
1744955050362754604,231407,0,,1,-6.0,19.0,80.0,206.0,4,1,1,0,0,0,0,0,0,-1
1744955050382815463,231408,0,,1,-4.0,19.0,80.0,210.4,4,1,1,0,0,0,0,0,0,-1
1744955050403134713,231409,0,,1,-3.0,19.0,80.0,204.4,4,1,1,0,0,0,0,0,0,-1
1744955050423264421,231410,0,,1,-3.0,19.0,80.0,180.8,4,1,1,0,0,0,0,0,0,-1
1744955050443125907,231411,0,,1,-1.0,19.0,80.0,131.6,4,1,1,0,0,0,0,0,0,-1
1744955050463307332,231412,0,,1,-1.0,19.0,80.0,114.0,4,1,1,0,0,0,0,0,0,-1
1744955050482872280,231413,0,,1,-1.0,19.0,80.0,67.2,4,1,1,0,0,0,0,0,0,-1
1744955050502813834,231414,0,,1,-1.0,19.0,80.0,13.2,4,1,1,0,0,0,0,0,0,-1
1744955050522819374,231415,0,,1,-1.0,19.0,80.0,-33.2,4,1,1,0,0,0,0,0,0,-1
1744955050542874114,231416,0,,1,-1.0,19.0,80.0,-43.2,4,1,1,0,0,0,0,0,0,-1
1744955050562797636,231417,0,,1,-1.0,19.0,80.0,-62.4,4,1,1,0,0,0,0,0,0,-1
1744955050582813485,231418,0,,1,-1.0,19.0,80.0,-67.6,4,1,1,0,0,0,0,0,0,-1
1744955050603177741,231419,0,,1,-1.0,19.0,80.0,-68.4,4,1,1,0,0,0,0,0,0,-1
1744955050622894705,231420,0,,1,-1.0,19.0,80.0,-67.2,4,1,1,0,0,0,0,0,0,-1
1744955050642821483,231421,0,,1,-1.0,18.0,80.0,-65.6,4,1,1,0,0,0,0,0,0,-1
1744955050662779945,231422,0,,1,-1.0,18.0,80.0,-63.2,4,1,0,0,0,0,0,0,0,-1
1744955050682811732,231423,0,,1,-1.0,18.0,80.0,-58.4,4,1,1,0,0,0,0,0,0,-1
1744955050702953077,231424,0,,1,-1.0,18.0,80.0,-52.0,4,1,1,0,0,0,0,0,0,-1
1744955050722821830,231425,0,,1,-1.0,18.0,80.0,-49.2,4,1,1,0,0,0,0,0,0,-1
1744955050742827564,231426,0,,1,-1.0,18.0,80.0,-41.2,4,1,1,0,0,0,0,0,0,-1
1744955050762816730,231427,0,,1,-1.0,18.0,80.0,-24.8,4,1,1,0,0,0,0,0,0,-1
1744955050783046545,231428,0,,1,-1.0,18.0,80.0,-10.0,4,1,1,0,0,0,0,0,0,-1
1744955050803116245,231429,0,,1,-1.0,18.0,80.0,-2.0,4,1,1,0,0,0,0,0,0,-1
1744955050822889116,231430,0,,1,-1.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955050842927083,231431,0,,1,-2.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955050862764660,231432,0,,1,-2.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955050882920070,231433,0,,1,-2.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955050902823861,231434,0,,1,-2.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955050922841737,231435,0,,1,-2.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955050942828993,231436,0,,1,-2.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955050962785601,231437,0,,1,-2.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955050982822967,231438,0,,1,-2.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955051003704904,231439,0,,1,-2.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955051022874249,231440,0,,1,-1.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955051042890880,231441,0,,1,-1.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955051063126513,231442,0,,1,0.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955051083211931,231443,0,,1,0.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955051102973527,231444,0,,1,0.0,18.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955051122849234,231445,0,,1,0.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955051143847795,231446,0,,1,1.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955051162819489,231447,0,,1,1.0,19.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744955051182853880,231448,0,,1,1.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955051203001461,231449,0,,1,1.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955051222865743,231450,0,,1,1.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955051243373068,231451,0,,1,1.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955051262831888,231452,0,,1,1.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955051282817094,231453,0,,1,1.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955051305916651,231454,0,,1,1.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955051325628621,231455,0,,1,1.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955051342956774,231456,0,,1,1.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955051362861589,231457,0,,1,0.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955051383271055,231458,0,,1,0.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955051403118893,231459,0,,1,0.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955051423075280,231460,0,,1,0.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955051443359214,231461,0,,1,0.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955051462851035,231462,0,,1,0.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955051482905896,231463,0,,1,0.0,20.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744955051503081989,231464,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955051522919983,231465,0,,1,0.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955051542858567,231466,0,,1,-1.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955051562805580,231467,0,,1,-1.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955051583615379,231468,0,,1,-1.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955051602912672,231469,0,,1,-2.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955051625168588,231470,0,,1,-2.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955051642867781,231471,0,,1,-2.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955051662847771,231472,0,,1,-2.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955051682888739,231473,0,,1,-3.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955051702921380,231474,0,,1,-3.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955051722941318,231475,0,,1,-3.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955051742890520,231476,0,,1,-3.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955051762847198,231477,0,,1,-3.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955051782942634,231478,0,,1,-3.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955051806750793,231479,0,,1,-3.0,20.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744955051823156792,231480,0,,1,-3.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955051843246823,231481,0,,1,-3.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955051862821507,231482,0,,1,-3.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955051882824955,231483,0,,1,-3.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955051902825281,231484,0,,1,-3.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955051922780139,231485,0,,1,-3.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955051943318400,231486,0,,1,-3.0,21.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744955051962829003,231487,0,,1,-3.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955051982858957,231488,0,,1,-3.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955052003085921,231489,0,,1,-3.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955052022824067,231490,0,,1,-3.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955052042903665,231491,0,,1,-3.0,21.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744955052062806170,231492,0,,1,-3.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955052083691795,231493,0,,1,-3.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955052103007888,231494,0,,1,-3.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955052123030975,231495,0,,1,-3.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955052142978243,231496,0,,1,-3.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955052163198563,231497,0,,1,-3.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955052185384846,231498,0,,1,-3.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955052202867402,231499,0,,1,-3.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955052222845446,231500,0,,1,-3.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955052242872294,231501,0,,1,-3.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955052262848878,231502,0,,1,-3.0,21.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744955052282866169,231503,0,,1,-3.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955052303147653,231504,0,,1,-3.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955052323123646,231505,0,,1,-3.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955052345350462,231506,0,,1,-3.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955052362878168,231507,0,,1,-3.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955052382991127,231508,0,,1,-3.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955052402848065,231509,0,,1,-3.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955052422808328,231510,0,,1,-3.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955052442829618,231511,0,,1,-3.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955052462890831,231512,0,,1,-2.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955052483431597,231513,0,,1,-2.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955052503579425,231514,0,,1,-1.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955052522844798,231515,0,,1,0.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955052543050493,231516,0,,1,0.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955052562815090,231517,0,,1,0.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955052582807436,231518,0,,1,0.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955052602810244,231519,0,,1,0.0,21.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744955052622792131,231520,0,,1,0.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955052642845074,231521,0,,1,1.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955052662842014,231522,0,,1,1.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955052682844631,231523,0,,1,1.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955052703049410,231524,0,,1,1.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955052722832134,231525,0,,1,2.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955052742786906,231526,0,,1,2.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955052762819323,231527,0,,1,2.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955052782948048,231528,0,,1,3.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955052803088543,231529,0,,1,3.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955052822828783,231530,0,,1,3.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955052842819252,231531,0,,1,3.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955052862873486,231532,0,,1,3.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955052883525212,231533,0,,1,3.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955052903472172,231534,0,,1,4.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955052922830983,231535,0,,1,4.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955052942822972,231536,0,,1,4.0,21.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744955052962802242,231537,0,,1,4.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955052982877826,231538,0,,1,4.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955053003089185,231539,0,,1,4.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955053022993995,231540,0,,1,4.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955053043086502,231541,0,,1,4.0,21.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955053062837730,231542,0,,1,4.0,20.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744955053082875484,231543,0,,1,4.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955053103304757,231544,0,,1,4.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955053122896286,231545,0,,1,4.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955053142895949,231546,0,,1,4.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955053162892771,231547,0,,1,4.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955053183016392,231548,0,,1,4.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955053205733807,231549,0,,1,5.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955053222815052,231550,0,,1,5.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955053242811063,231551,0,,1,5.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955053263598599,231552,0,,1,5.0,20.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955053282836962,231553,0,,1,5.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955053302865494,231554,0,,1,5.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955053322856453,231555,0,,1,5.0,19.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744955053342831923,231556,0,,1,5.0,19.0,80.0,0.0,4,1,4,0,0,0,0,0,0,-1
1744955053362777430,231557,0,,1,5.0,19.0,80.0,0.0,4,1,7,0,0,0,0,0,0,-1
1744955053384028184,231558,0,,1,5.0,19.0,80.0,0.0,4,1,7,0,0,0,0,0,0,-1
1744955053402848240,231559,0,,1,5.0,19.0,80.0,0.0,4,1,8,0,0,0,0,0,0,-1
1744955053422797017,231560,0,,1,5.0,19.0,80.0,0.0,4,1,10,0,0,0,0,0,0,-1
1744955053443904972,231561,0,,1,5.0,19.0,80.0,0.0,4,0,11,0,0,0,0,0,0,-1
1744955053462993303,231562,0,,1,5.0,19.0,80.0,0.0,4,0,13,0,0,0,0,0,0,-1
1744955053482948929,231563,0,,1,5.0,18.0,80.0,0.0,4,0,13,0,0,0,0,0,0,-1
1744955053503015606,231564,0,,1,5.0,18.0,80.0,0.0,4,0,15,0,0,0,0,0,0,-1
1744955053523732271,231565,0,,1,5.0,18.0,80.0,0.0,4,0,15,0,0,0,0,0,0,-1
1744955053543160822,231566,0,,1,5.0,18.0,80.0,0.0,4,0,15,0,0,0,0,0,0,-1
1744955053563123517,231567,0,,1,6.0,18.0,80.0,0.0,4,0,14,0,0,0,0,0,0,-1
1744955053583047044,231568,0,,1,5.0,18.0,80.0,0.0,4,0,14,0,0,0,0,0,0,-1
1744955053603250524,231569,0,,1,6.0,18.0,80.0,0.0,4,0,11,0,0,0,0,0,0,-1
1744955053623162419,231570,0,,1,5.0,18.0,80.0,0.0,4,0,7,0,0,0,0,0,0,-1
1744955053642901797,231571,0,,1,5.0,18.0,80.0,0.0,4,0,7,0,0,0,0,0,0,-1
1744955053663012744,231572,0,,1,6.0,17.0,80.0,0.0,4,0,7,0,0,0,0,0,0,-1
1744955053685313851,231573,0,,1,5.0,17.0,80.0,0.0,4,0,7,0,0,0,0,0,0,-1
1744955053702862699,231574,0,,1,5.0,17.0,80.0,0.0,4,0,7,0,0,0,0,0,0,-1
1744955053723070175,231575,0,,1,5.0,17.0,80.0,0.0,4,0,7,0,0,0,0,0,0,-1
1744955053742889101,231576,0,,1,5.0,17.0,80.0,0.0,4,0,8,0,0,0,0,0,0,-1
1744955053763293951,231577,0,,1,5.0,17.0,80.0,0.0,4,0,8,0,0,0,0,0,0,-1
1744955053782878377,231578,0,,1,6.0,17.0,80.0,0.0,4,0,7,0,0,0,0,0,0,-1
1744955053803012198,231579,0,,1,5.0,17.0,80.0,0.0,4,0,7,0,0,0,0,0,0,-1
1744955053822961937,231580,0,,1,5.0,17.0,80.0,0.0,4,0,7,0,0,0,0,0,0,-1
1744955053843089750,231581,0,,1,6.0,17.0,80.0,0.0,4,0,3,0,0,0,0,0,0,-1
1744955053862867874,231582,0,,1,5.0,16.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744955053883076768,231583,0,,1,5.0,16.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744955053902879794,231584,0,,1,5.0,16.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744955053922791364,231585,0,,1,5.0,16.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744955053942963446,231586,0,,1,5.0,16.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744955053962918674,231587,0,,1,6.0,16.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744955053982862684,231588,0,,1,5.0,16.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744955054003800821,231589,0,,1,6.0,16.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744955054022818699,231590,0,,1,6.0,16.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744955054042834519,231591,0,,1,6.0,16.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744955054062844184,231592,0,,1,5.0,16.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744955054082853042,231593,0,,1,5.0,16.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744955054103747216,231594,0,,1,6.0,16.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744955054122902587,231595,0,,1,6.0,16.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744955054143160915,231596,0,,1,5.0,16.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744955054162802835,231597,0,,1,6.0,16.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744955054182927489,231598,0,,1,5.0,16.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744955054203156691,231599,0,,1,5.0,16.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744955054222818048,231600,0,,1,5.0,16.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744955054242885109,231601,0,,1,5.0,16.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744955054262853653,231602,0,,1,5.0,16.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744955054283657587,231603,0,,1,5.0,16.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744955054303665006,231604,0,,1,5.0,16.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744955054322868099,231605,0,,1,5.0,16.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744955054342848811,231606,0,,1,5.0,16.0,80.0,0.0,4,0,1,7,0,0,0,0,0,-1
1744955054362830862,231607,0,,1,5.0,16.0,80.0,0.0,4,0,1,22,0,0,0,0,0,-1
1744955054382787706,231608,0,,1,5.0,16.0,80.0,0.0,4,0,1,36,0,0,0,0,0,-1
1744955054402907923,231609,0,,1,5.0,16.0,80.0,0.0,4,0,1,47,0,0,0,0,0,-1
1744955054422901418,231610,0,,1,5.0,16.0,80.0,0.0,4,0,1,51,0,0,0,0,0,-1
1744955054442843974,231611,0,,1,6.0,16.0,80.0,0.0,4,0,1,54,0,0,0,0,0,-1
1744955054462781740,231612,0,,1,5.0,16.0,80.0,0.0,4,0,1,57,0,0,0,0,0,-1
1744955054482813150,231613,0,,1,6.0,16.0,80.0,0.0,4,0,1,57,0,0,0,0,0,-1
1744955054502803653,231614,0,,1,5.0,16.0,80.0,0.0,4,0,1,61,0,0,0,0,0,-1
1744955054522869304,231615,0,,1,6.0,16.0,80.0,0.0,4,0,1,61,0,0,0,0,0,-1
1744955054542855722,231616,0,,1,5.0,16.0,80.0,0.0,4,0,1,67,0,0,0,0,0,-1
1744955054563202018,231617,0,,1,6.0,16.0,80.0,0.0,4,0,1,71,0,0,0,0,0,-1
1744955054582819018,231618,0,,1,5.0,16.0,80.0,0.0,4,0,1,77,0,0,0,0,0,-1
1744955054602807675,231619,0,,1,6.0,16.0,80.0,0.0,4,0,1,81,0,0,0,0,0,-1
1744955054624466459,231620,0,,1,6.0,16.0,80.0,0.0,4,0,1,87,0,0,0,0,0,-1
1744955054642922499,231621,0,,1,6.0,16.0,80.0,0.0,4,0,1,87,0,0,0,0,0,-1
1744955054664671099,231622,0,,1,6.0,16.0,80.0,0.0,4,0,1,91,0,0,0,0,0,-1
1744955054682970217,231623,0,,1,7.0,16.0,80.0,0.0,4,0,1,91,0,0,0,0,0,-1
1744955054702857811,231624,0,,1,7.0,16.0,80.0,0.0,4,0,1,91,0,0,0,0,0,-1
1744955054722857972,231625,0,,1,8.0,16.0,80.0,0.0,4,0,0,91,0,0,0,0,0,-1
1744955054742819626,231626,0,,1,9.0,16.0,80.0,0.0,4,0,1,91,0,0,0,0,0,-1
1744955054762810310,231627,0,,1,10.0,16.0,80.0,0.0,4,0,1,91,0,0,0,0,0,-1
1744955054782844448,231628,0,,1,10.0,16.0,80.0,0.0,4,0,1,94,0,0,0,0,0,-1
1744955054802881158,231629,0,,1,12.0,16.0,80.0,0.0,4,0,1,97,0,0,0,0,0,-1
1744955054823017570,231630,0,,1,13.0,16.0,80.0,0.0,4,0,1,101,0,0,0,0,0,-1
1744955054842851330,231631,0,,1,16.0,16.0,80.0,0.0,4,0,1,104,0,0,0,0,0,-1
