%time,field.header.seq,field.header.stamp,field.header.frame_id,field.unique_id,field.steer_angle,field.kph,field.wheel_speed,field.engine_rpm,field.gear_location,field.drivingMode,field.brake_pedal,field.accel_pedal,field.left_signal,field.right_signal,field.is_aeb,field.is_estop,field.is_emergency,field.cmd_vel
1744953861882997889,171983,0,,1,14.0,19.0,80.0,0.0,4,0,21,0,0,0,0,0,0,-1
1744953861903287414,171984,0,,1,14.0,19.0,80.0,0.0,4,0,23,0,0,0,0,0,0,-1
1744953861924260670,171985,0,,1,14.0,19.0,80.0,0.0,4,0,24,0,0,0,0,0,0,-1
1744953861943194625,171986,0,,1,15.0,19.0,80.0,0.0,4,0,24,0,0,0,0,0,0,-1
1744953861962958031,171987,0,,1,15.0,19.0,80.0,0.0,4,0,24,0,0,0,0,0,0,-1
1744953861982977288,171988,0,,1,15.0,19.0,80.0,0.0,4,0,25,0,0,0,0,0,0,-1
1744953862002868609,171989,0,,1,15.0,19.0,80.0,0.0,4,0,25,0,0,0,0,0,0,-1
1744953862022891487,171990,0,,1,15.0,19.0,80.0,0.0,4,0,26,0,0,0,0,0,0,-1
1744953862043621429,171991,0,,1,15.0,19.0,80.0,0.0,4,0,27,0,0,0,0,0,0,-1
1744953862062984321,171992,0,,1,16.0,19.0,80.0,0.0,4,0,27,0,0,0,0,0,0,-1
1744953862084331159,171993,0,,1,16.0,19.0,80.0,0.0,4,0,28,0,0,0,0,0,0,-1
1744953862103299812,171994,0,,1,16.0,19.0,80.0,0.0,4,0,29,0,0,0,0,0,0,-1
1744953862122937048,171995,0,,1,16.0,19.0,80.0,0.0,4,0,29,0,0,0,0,0,0,-1
1744953862142870606,171996,0,,1,16.0,19.0,80.0,0.0,4,0,30,0,0,0,0,0,0,-1
1744953862162811772,171997,0,,1,16.0,19.0,80.0,0.0,4,0,31,0,0,0,0,0,0,-1
1744953862182862673,171998,0,,1,15.0,19.0,80.0,0.0,4,0,31,0,0,0,0,0,0,-1
1744953862202799558,171999,0,,1,15.0,19.0,80.0,0.0,4,0,31,0,0,0,0,0,0,-1
1744953862222802718,172000,0,,1,15.0,19.0,80.0,0.0,4,0,32,0,0,0,0,0,0,-1
1744953862242795315,172001,0,,1,14.0,19.0,80.0,0.0,4,0,32,0,0,0,0,0,0,-1
1744953862262840374,172002,0,,1,14.0,19.0,80.0,0.0,4,0,32,0,0,0,0,0,0,-1
1744953862282955380,172003,0,,1,13.0,19.0,80.0,0.0,4,0,32,0,0,0,0,0,0,-1
1744953862302816557,172004,0,,1,13.0,19.0,80.0,0.0,4,0,32,0,0,0,0,0,0,-1
1744953862322820057,172005,0,,1,11.0,18.0,80.0,0.0,4,0,33,0,0,0,0,0,0,-1
1744953862344676465,172006,0,,1,11.0,18.0,80.0,0.0,4,0,33,0,0,0,0,0,0,-1
1744953862362901979,172007,0,,1,10.0,18.0,80.0,0.0,4,0,34,0,0,0,0,0,0,-1
1744953862382835272,172008,0,,1,9.0,18.0,80.0,0.0,4,0,34,0,0,0,0,0,0,-1
1744953862402831809,172009,0,,1,9.0,18.0,80.0,0.0,4,0,35,0,0,0,0,0,0,-1
1744953862422828512,172010,0,,1,8.0,18.0,80.0,0.0,4,0,36,0,0,0,0,0,0,-1
1744953862443171325,172011,0,,1,8.0,18.0,80.0,0.0,4,0,38,0,0,0,0,0,0,-1
1744953862462907762,172012,0,,1,8.0,18.0,80.0,0.0,4,0,38,0,0,0,0,0,0,-1
1744953862484683370,172013,0,,1,8.0,18.0,80.0,0.0,4,0,39,0,0,0,0,0,0,-1
1744953862502813981,172014,0,,1,8.0,18.0,80.0,0.0,4,0,39,0,0,0,0,0,0,-1
1744953862522819096,172015,0,,1,8.0,18.0,80.0,0.0,4,0,40,0,0,0,0,0,0,-1
1744953862542805080,172016,0,,1,8.0,18.0,80.0,0.0,4,0,40,0,0,0,0,0,0,-1
1744953862562876107,172017,0,,1,8.0,18.0,80.0,0.0,4,0,40,0,0,0,0,0,0,-1
1744953862582892886,172018,0,,1,8.0,18.0,80.0,0.0,4,0,40,0,0,0,0,0,0,-1
1744953862603667882,172019,0,,1,8.0,18.0,80.0,0.0,4,0,40,0,0,0,0,0,0,-1
1744953862622986777,172020,0,,1,8.0,18.0,80.0,0.0,4,0,40,0,0,0,0,0,0,-1
1744953862642985106,172021,0,,1,9.0,17.0,80.0,0.0,4,0,40,0,0,0,0,0,0,-1
1744953862662834727,172022,0,,1,9.0,17.0,80.0,0.0,4,0,41,0,0,0,0,0,0,-1
1744953862684131502,172023,0,,1,10.0,17.0,80.0,0.0,4,0,41,0,0,0,0,0,0,-1
1744953862702854819,172024,0,,1,10.0,17.0,80.0,0.0,4,0,41,0,0,0,0,0,0,-1
1744953862722894957,172025,0,,1,11.0,17.0,80.0,0.0,4,0,41,0,0,0,0,0,0,-1
1744953862742760704,172026,0,,1,12.0,17.0,80.0,0.0,4,0,41,0,0,0,0,0,0,-1
1744953862762836662,172027,0,,1,12.0,17.0,80.0,0.0,4,0,41,0,0,0,0,0,0,-1
1744953862782811598,172028,0,,1,13.0,17.0,80.0,0.0,4,0,41,0,0,0,0,0,0,-1
1744953862802819310,172029,0,,1,14.0,17.0,80.0,0.0,4,0,41,0,0,0,0,0,0,-1
1744953862822898404,172030,0,,1,14.0,17.0,80.0,0.0,4,0,42,0,0,0,0,0,0,-1
1744953862842792711,172031,0,,1,15.0,16.0,80.0,0.0,4,0,42,0,0,0,0,0,0,-1
1744953862862836966,172032,0,,1,15.0,16.0,80.0,0.0,4,0,41,0,0,0,0,0,0,-1
1744953862882768384,172033,0,,1,15.0,16.0,80.0,0.0,4,0,42,0,0,0,0,0,0,-1
1744953862902796289,172034,0,,1,15.0,16.0,80.0,0.0,4,0,42,0,0,0,0,0,0,-1
1744953862922799117,172035,0,,1,15.0,16.0,80.0,0.0,4,0,42,0,0,0,0,0,0,-1
1744953862942801566,172036,0,,1,15.0,16.0,80.0,0.0,4,0,43,0,0,0,0,0,0,-1
1744953862968251948,172037,0,,1,15.0,16.0,80.0,0.0,4,0,43,0,0,0,0,0,0,-1
1744953862982850029,172038,0,,1,15.0,16.0,80.0,0.0,4,0,43,0,0,0,0,0,0,-1
1744953863008161690,172039,0,,1,15.0,16.0,80.0,0.0,4,0,43,0,0,0,0,0,0,-1
1744953863022884538,172040,0,,1,15.0,16.0,80.0,0.0,4,0,43,0,0,0,0,0,0,-1
1744953863042827161,172041,0,,1,15.0,16.0,80.0,0.0,4,0,43,0,0,0,0,0,0,-1
1744953863062852854,172042,0,,1,15.0,15.0,80.0,0.0,4,0,44,0,0,0,0,0,0,-1
1744953863088127641,172043,0,,1,15.0,15.0,80.0,0.0,4,0,44,0,0,0,0,0,0,-1
1744953863104135789,172044,0,,1,15.0,15.0,80.0,0.0,4,0,45,0,0,0,0,0,0,-1
1744953863122918673,172045,0,,1,15.0,15.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744953863142823910,172046,0,,1,15.0,15.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744953863162859604,172047,0,,1,15.0,15.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744953863184127751,172048,0,,1,15.0,15.0,80.0,0.0,4,0,47,0,0,0,0,0,0,-1
1744953863205693411,172049,0,,1,15.0,15.0,80.0,0.0,4,0,47,0,0,0,0,0,0,-1
1744953863222844596,172050,0,,1,15.0,15.0,80.0,0.0,4,0,48,0,0,0,0,0,0,-1
1744953863244168292,172051,0,,1,15.0,15.0,80.0,0.0,4,0,48,0,0,0,0,0,0,-1
1744953863263171126,172052,0,,1,15.0,15.0,80.0,0.0,4,0,48,0,0,0,0,0,0,-1
1744953863283163374,172053,0,,1,15.0,14.0,80.0,0.0,4,0,48,0,0,0,0,0,0,-1
1744953863303172543,172054,0,,1,14.0,14.0,80.0,0.0,4,0,48,0,0,0,0,0,0,-1
1744953863322851752,172055,0,,1,14.0,14.0,80.0,0.0,4,0,48,0,0,0,0,0,0,-1
1744953863343292804,172056,0,,1,14.0,14.0,80.0,0.0,4,0,48,0,0,0,0,0,0,-1
1744953863362842074,172057,0,,1,14.0,14.0,80.0,0.0,4,0,48,0,0,0,0,0,0,-1
1744953863382840251,172058,0,,1,14.0,14.0,80.0,0.0,4,0,49,0,0,0,0,0,0,-1
1744953863402819524,172059,0,,1,13.0,14.0,80.0,0.0,4,0,49,0,0,0,0,0,0,-1
1744953863422855276,172060,0,,1,13.0,14.0,80.0,0.0,4,0,49,0,0,0,0,0,0,-1
1744953863442801687,172061,0,,1,13.0,14.0,80.0,0.0,4,0,49,0,0,0,0,0,0,-1
1744953863462815352,172062,0,,1,13.0,13.0,80.0,0.0,4,0,49,0,0,0,0,0,0,-1
1744953863482882455,172063,0,,1,13.0,13.0,80.0,0.0,4,0,50,0,0,0,0,0,0,-1
1744953863503777255,172064,0,,1,13.0,13.0,80.0,0.0,4,0,49,0,0,0,0,0,0,-1
1744953863522903782,172065,0,,1,13.0,13.0,80.0,0.0,4,0,50,0,0,0,0,0,0,-1
1744953863542857246,172066,0,,1,12.0,13.0,80.0,0.0,4,0,50,0,0,0,0,0,0,-1
1744953863562835499,172067,0,,1,12.0,13.0,80.0,0.0,4,0,50,0,0,0,0,0,0,-1
1744953863584421318,172068,0,,1,12.0,13.0,80.0,0.0,4,0,50,0,0,0,0,0,0,-1
1744953863603126691,172069,0,,1,11.0,13.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953863623031160,172070,0,,1,11.0,13.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953863642856455,172071,0,,1,10.0,12.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953863662850764,172072,0,,1,10.0,12.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953863683317509,172073,0,,1,9.0,12.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953863702945225,172074,0,,1,9.0,12.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953863722888919,172075,0,,1,8.0,12.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953863742784467,172076,0,,1,8.0,12.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953863762853856,172077,0,,1,7.0,12.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953863784810991,172078,0,,1,7.0,11.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953863802900323,172079,0,,1,7.0,11.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953863822826104,172080,0,,1,7.0,11.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953863842884668,172081,0,,1,6.0,11.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953863862889354,172082,0,,1,6.0,11.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953863884541035,172083,0,,1,6.0,11.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953863902815562,172084,0,,1,6.0,11.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953863922861997,172085,0,,1,6.0,11.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953863943160621,172086,0,,1,6.0,10.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953863962756983,172087,0,,1,5.0,10.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953863982930915,172088,0,,1,5.0,10.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953864002978657,172089,0,,1,5.0,10.0,80.0,0.0,4,0,52,0,0,0,0,0,0,-1
1744953864022983236,172090,0,,1,5.0,10.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953864042870745,172091,0,,1,4.0,10.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953864063008002,172092,0,,1,4.0,10.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953864083127529,172093,0,,1,4.0,10.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953864102848867,172094,0,,1,4.0,9.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953864122880017,172095,0,,1,4.0,9.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953864142849459,172096,0,,1,4.0,9.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953864166770491,172097,0,,1,4.0,9.0,80.0,0.0,4,0,52,0,0,0,0,0,0,-1
1744953864183587850,172098,0,,1,4.0,9.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953864202884904,172099,0,,1,4.0,9.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953864222951556,172100,0,,1,4.0,9.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953864242849331,172101,0,,1,4.0,9.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953864262805270,172102,0,,1,4.0,8.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953864282856127,172103,0,,1,4.0,8.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953864302828280,172104,0,,1,4.0,8.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953864322888480,172105,0,,1,4.0,8.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953864342831351,172106,0,,1,4.0,8.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953864363411251,172107,0,,1,3.0,8.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953864382950764,172108,0,,1,3.0,8.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953864402820516,172109,0,,1,3.0,8.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953864422861504,172110,0,,1,3.0,8.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953864442777389,172111,0,,1,3.0,7.0,80.0,0.0,4,0,52,0,0,0,0,0,0,-1
1744953864462841855,172112,0,,1,3.0,7.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953864482929800,172113,0,,1,3.0,7.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953864502803987,172114,0,,1,3.0,7.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953864522836338,172115,0,,1,3.0,7.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953864542813185,172116,0,,1,3.0,7.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953864562901098,172117,0,,1,3.0,7.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953864583537508,172118,0,,1,3.0,7.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953864602818845,172119,0,,1,3.0,7.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953864622882235,172120,0,,1,3.0,7.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953864642769556,172121,0,,1,3.0,6.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953864662838637,172122,0,,1,3.0,6.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953864683042575,172123,0,,1,3.0,6.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953864702845380,172124,0,,1,3.0,6.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953864722945938,172125,0,,1,3.0,6.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953864742769314,172126,0,,1,3.0,6.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953864762816312,172127,0,,1,3.0,6.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953864782804192,172128,0,,1,3.0,6.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953864802790642,172129,0,,1,3.0,6.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953864822891862,172130,0,,1,3.0,6.0,80.0,0.0,4,0,52,0,0,0,0,0,0,-1
1744953864842825403,172131,0,,1,3.0,5.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953864862797346,172132,0,,1,3.0,5.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953864882827388,172133,0,,1,3.0,5.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953864902775372,172134,0,,1,3.0,5.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953864922854628,172135,0,,1,3.0,5.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953864942795903,172136,0,,1,3.0,5.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953864962819027,172137,0,,1,3.0,5.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953864982824583,172138,0,,1,3.0,5.0,80.0,0.0,4,0,51,0,0,0,0,0,0,-1
1744953865002796249,172139,0,,1,3.0,5.0,80.0,0.0,4,0,50,0,0,0,0,0,0,-1
1744953865022940972,172140,0,,1,3.0,5.0,80.0,0.0,4,0,50,0,0,0,0,0,0,-1
1744953865042825296,172141,0,,1,3.0,4.0,80.0,0.0,4,0,49,0,0,0,0,0,0,-1
1744953865063462682,172142,0,,1,3.0,4.0,80.0,0.0,4,0,48,0,0,0,0,0,0,-1
1744953865083063699,172143,0,,1,3.0,4.0,80.0,0.0,4,0,47,0,0,0,0,0,0,-1
1744953865103489858,172144,0,,1,3.0,4.0,80.0,0.0,4,0,47,0,0,0,0,0,0,-1
1744953865123005439,172145,0,,1,3.0,4.0,80.0,0.0,4,0,46,0,0,0,0,0,0,-1
1744953865143299032,172146,0,,1,3.0,4.0,80.0,0.0,4,0,45,0,0,0,0,0,0,-1
1744953865163005638,172147,0,,1,3.0,4.0,80.0,0.0,4,0,45,0,0,0,0,0,0,-1
1744953865182890618,172148,0,,1,3.0,4.0,80.0,0.0,4,0,44,0,0,0,0,0,0,-1
1744953865202897049,172149,0,,1,3.0,4.0,80.0,0.0,4,0,42,0,0,0,0,0,0,-1
1744953865222833189,172150,0,,1,3.0,4.0,80.0,0.0,4,0,42,0,0,0,0,0,0,-1
1744953865242824630,172151,0,,1,3.0,4.0,80.0,0.0,4,0,39,0,0,0,0,0,0,-1
1744953865262965391,172152,0,,1,3.0,4.0,80.0,0.0,4,0,36,0,0,0,0,0,0,-1
1744953865282964833,172153,0,,1,3.0,3.0,80.0,0.0,4,0,33,0,0,0,0,0,0,-1
1744953865302790902,172154,0,,1,3.0,3.0,80.0,0.0,4,0,32,0,0,0,0,0,0,-1
1744953865322831440,172155,0,,1,3.0,3.0,80.0,0.0,4,0,28,0,0,0,0,0,0,-1
1744953865342839699,172156,0,,1,3.0,3.0,80.0,0.0,4,0,24,0,0,0,0,0,0,-1
1744953865362829722,172157,0,,1,3.0,3.0,80.0,0.0,4,0,16,0,0,0,0,0,0,-1
1744953865383083162,172158,0,,1,3.0,3.0,80.0,0.0,4,0,13,0,0,0,0,0,0,-1
1744953865402818492,172159,0,,1,3.0,3.0,80.0,0.0,4,0,8,0,0,0,0,0,0,-1
1744953865422753453,172160,0,,1,3.0,3.0,80.0,0.0,4,0,6,0,0,0,0,0,0,-1
1744953865442787954,172161,0,,1,3.0,3.0,80.0,0.0,4,0,6,0,0,0,0,0,0,-1
1744953865465911054,172162,0,,1,3.0,3.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744953865482906279,172163,0,,1,3.0,3.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744953865502792489,172164,0,,1,3.0,3.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744953865522944997,172165,0,,1,3.0,3.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744953865542808131,172166,0,,1,3.0,2.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744953865562839577,172167,0,,1,3.0,2.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744953865582815302,172168,0,,1,3.0,2.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744953865602831769,172169,0,,1,3.0,2.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744953865622856918,172170,0,,1,3.0,2.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744953865642812748,172171,0,,1,3.0,2.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744953865662869660,172172,0,,1,3.0,1.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744953865682869312,172173,0,,1,3.0,1.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744953865702835426,172174,0,,1,3.0,1.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744953865722735437,172175,0,,1,3.0,1.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744953865742788655,172176,0,,1,3.0,1.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744953865762799774,172177,0,,1,3.0,1.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744953865782885880,172178,0,,1,3.0,0.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744953865802767881,172179,0,,1,3.0,0.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744953865822780790,172180,0,,1,3.0,0.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744953865842808728,172181,0,,1,3.0,0.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744953865862798712,172182,0,,1,3.0,0.0,80.0,0.0,4,0,1,0,0,0,0,0,0,-1
1744953865882773569,172183,0,,1,3.0,0.0,80.0,0.0,4,0,1,27,0,0,0,0,0,-1
1744953865902849844,172184,0,,1,3.0,0.0,80.0,0.0,4,0,1,51,0,0,0,0,0,-1
1744953865922855777,172185,0,,1,3.0,0.0,80.0,0.0,4,0,1,70,0,0,0,0,0,-1
1744953865942845886,172186,0,,1,3.0,1.0,80.0,0.0,4,0,1,81,0,0,0,0,0,-1
1744953865962872342,172187,0,,1,3.0,1.0,80.0,0.0,4,0,1,84,0,0,0,0,0,-1
1744953865982841718,172188,0,,1,3.0,1.0,80.0,0.0,4,0,1,88,0,0,0,0,0,-1
1744953866002857033,172189,0,,1,3.0,1.0,80.0,0.0,4,0,1,88,0,0,0,0,0,-1
1744953866022873502,172190,0,,1,3.0,1.0,80.0,0.0,4,0,1,88,0,0,0,0,0,-1
1744953866042822487,172191,0,,1,4.0,1.0,80.0,0.0,4,0,1,88,0,0,0,0,0,-1
1744953866064136922,172192,0,,1,4.0,1.0,80.0,0.0,4,0,1,88,0,0,0,0,0,-1
1744953866085049950,172193,0,,1,5.0,2.0,80.0,0.0,4,0,1,88,0,0,0,0,0,-1
1744953866103182207,172194,0,,1,6.0,2.0,80.0,0.0,4,0,1,88,0,0,0,0,0,-1
1744953866123165518,172195,0,,1,8.0,2.0,80.0,0.0,4,0,1,91,0,0,0,0,0,-1
1744953866143271673,172196,0,,1,9.0,2.0,80.0,0.0,4,0,1,91,0,0,0,0,0,-1
1744953866163581546,172197,0,,1,10.0,2.0,80.0,0.0,4,0,1,91,0,0,0,0,0,-1
1744953866183006670,172198,0,,1,12.0,2.0,80.0,0.0,4,0,1,91,0,0,0,0,0,-1
1744953866203024258,172199,0,,1,13.0,2.0,80.0,0.0,4,0,1,91,0,0,0,0,0,-1
1744953866222977329,172200,0,,1,14.0,2.0,80.0,0.0,4,0,1,91,0,0,0,0,0,-1
1744953866242836889,172201,0,,1,15.0,2.0,80.0,0.0,4,0,1,91,0,0,0,0,0,-1
1744953866262872710,172202,0,,1,17.0,2.0,80.0,0.0,4,0,1,91,0,0,0,0,0,-1
1744953866282983349,172203,0,,1,18.0,2.0,80.0,0.0,4,0,1,91,0,0,0,0,0,-1
1744953866303457319,172204,0,,1,19.0,2.0,80.0,0.0,4,0,1,91,0,0,0,0,0,-1
1744953866322968220,172205,0,,1,20.0,2.0,80.0,0.0,4,0,1,91,0,0,0,0,0,-1
1744953866342846614,172206,0,,1,21.0,2.0,80.0,0.0,4,0,1,91,0,0,0,0,0,-1
1744953866363013738,172207,0,,1,21.0,2.0,80.0,0.0,4,0,1,91,0,0,0,0,0,-1
1744953866382969029,172208,0,,1,23.0,2.0,80.0,0.0,4,0,1,91,0,0,0,0,0,-1
1744953866402966072,172209,0,,1,23.0,2.0,80.0,0.0,4,0,1,91,0,0,0,0,0,-1
1744953866423137002,172210,0,,1,24.0,2.0,80.0,0.0,4,0,1,91,0,0,0,0,0,-1
1744953866442980936,172211,0,,1,24.0,2.0,80.0,0.0,4,0,1,91,0,0,0,0,0,-1
1744953866463088303,172212,0,,1,25.0,2.0,80.0,0.0,4,0,1,91,0,0,0,0,0,-1
1744953866483177733,172213,0,,1,26.0,2.0,80.0,0.0,4,0,1,91,0,0,0,0,0,-1
1744953866503269469,172214,0,,1,26.0,3.0,80.0,0.0,4,0,1,91,0,0,0,0,0,-1
1744953866522937186,172215,0,,1,27.0,3.0,80.0,0.0,4,0,1,91,0,0,0,0,0,-1
1744953866542855700,172216,0,,1,28.0,3.0,80.0,0.0,4,0,1,91,0,0,0,0,0,-1
1744953866562815597,172217,0,,1,28.0,3.0,80.0,0.0,4,0,1,91,0,0,0,0,0,-1
1744953866582906252,172218,0,,1,29.0,3.0,80.0,0.0,4,0,1,91,0,0,0,0,0,-1
1744953866602823937,172219,0,,1,30.0,3.0,80.0,0.0,4,0,1,91,0,0,0,0,0,-1
1744953866622809188,172220,0,,1,31.0,3.0,80.0,0.0,4,0,1,91,0,0,0,0,0,-1
1744953866643277203,172221,0,,1,32.0,3.0,80.0,0.0,4,0,1,91,0,0,0,0,0,-1
1744953866662886218,172222,0,,1,33.0,3.0,80.0,0.0,4,0,1,91,0,0,0,0,0,-1
1744953866683317134,172223,0,,1,34.0,3.0,80.0,0.0,4,0,1,91,0,0,0,0,0,-1
1744953866702801287,172224,0,,1,34.0,3.0,80.0,0.0,4,0,1,91,0,0,0,0,0,-1
1744953866722833190,172225,0,,1,35.0,3.0,80.0,0.0,4,0,1,94,0,0,0,0,0,-1
1744953866742949292,172226,0,,1,36.0,4.0,80.0,0.0,4,0,1,98,0,0,0,0,0,-1
1744953866762983277,172227,0,,1,37.0,4.0,80.0,0.0,4,0,1,101,0,0,0,0,0,-1
1744953866782995093,172228,0,,1,38.0,4.0,80.0,0.0,4,0,1,104,0,0,0,0,0,-1
1744953866802814416,172229,0,,1,38.0,4.0,80.0,0.0,4,0,1,104,0,0,0,0,0,-1
1744953866822840665,172230,0,,1,39.0,4.0,80.0,0.0,4,0,1,108,0,0,0,0,0,-1
1744953866842798672,172231,0,,1,40.0,4.0,80.0,0.0,4,0,1,108,0,0,0,0,0,-1
1744953866862832676,172232,0,,1,40.0,4.0,80.0,0.0,4,0,1,111,0,0,0,0,0,-1
1744953866882832880,172233,0,,1,41.0,4.0,80.0,0.0,4,0,1,111,0,0,0,0,0,-1
1744953866902838567,172234,0,,1,41.0,5.0,80.0,0.0,4,0,1,111,0,0,0,0,0,-1
1744953866922853688,172235,0,,1,42.0,5.0,80.0,0.0,4,0,1,111,0,0,0,0,0,-1
1744953866942794685,172236,0,,1,42.0,5.0,80.0,0.0,4,0,1,111,0,0,0,0,0,-1
1744953866966117064,172237,0,,1,43.0,5.0,80.0,0.0,4,0,1,111,0,0,0,0,0,-1
1744953866983672317,172238,0,,1,43.0,5.0,80.0,0.0,4,0,1,111,0,0,0,0,0,-1
1744953867002827708,172239,0,,1,43.0,5.0,80.0,0.0,4,0,1,111,0,0,0,0,0,-1
1744953867022862138,172240,0,,1,43.0,5.0,80.0,0.0,4,0,1,111,0,0,0,0,0,-1
1744953867042899301,172241,0,,1,43.0,6.0,80.0,0.0,4,0,1,111,0,0,0,0,0,-1
1744953867062864018,172242,0,,1,43.0,6.0,80.0,0.0,4,0,1,111,0,0,0,0,0,-1
1744953867082957559,172243,0,,1,43.0,6.0,80.0,0.0,4,0,1,111,0,0,0,0,0,-1
