%time,field.header.seq,field.header.stamp,field.header.frame_id,field.unique_id,field.steer_angle,field.kph,field.wheel_speed,field.engine_rpm,field.gear_location,field.drivingMode,field.brake_pedal,field.accel_pedal,field.left_signal,field.right_signal,field.is_aeb,field.is_estop,field.is_emergency,field.cmd_vel
1744954539203132219,205849,0,,1,114.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954539224982050,205850,0,,1,115.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954539243623745,205851,0,,1,118.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954539262861673,205852,0,,1,120.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954539282882933,205853,0,,1,121.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954539303522469,205854,0,,1,125.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954539323060823,205855,0,,1,128.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954539342830980,205856,0,,1,130.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954539362869041,205857,0,,1,134.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954539382976732,205858,0,,1,137.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954539402869163,205859,0,,1,139.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954539423077757,205860,0,,1,140.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954539442986531,205861,0,,1,142.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954539462911778,205862,0,,1,144.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954539482828075,205863,0,,1,145.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954539502871769,205864,0,,1,147.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954539523435963,205865,0,,1,147.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954539543001473,205866,0,,1,151.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954539563150744,205867,0,,1,152.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954539582856748,205868,0,,1,156.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954539603288350,205869,0,,1,157.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954539622955754,205870,0,,1,159.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954539643320746,205871,0,,1,162.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954539663163028,205872,0,,1,165.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954539683157588,205873,0,,1,166.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954539703177549,205874,0,,1,168.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954539723181228,205875,0,,1,169.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954539743678387,205876,0,,1,172.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954539763285935,205877,0,,1,174.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954539783596272,205878,0,,1,177.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954539802882220,205879,0,,1,179.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954539823091502,205880,0,,1,181.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954539843525761,205881,0,,1,182.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954539863400544,205882,0,,1,185.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954539882922292,205883,0,,1,186.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954539903684698,205884,0,,1,189.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954539923175104,205885,0,,1,191.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954539942924125,205886,0,,1,192.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954539962828149,205887,0,,1,194.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954539984303436,205888,0,,1,195.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954540004129317,205889,0,,1,199.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954540022919111,205890,0,,1,200.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954540043030369,205891,0,,1,202.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954540062833963,205892,0,,1,206.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954540082982889,205893,0,,1,207.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954540103077329,205894,0,,1,209.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954540125365765,205895,0,,1,210.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954540143482628,205896,0,,1,210.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954540163002173,205897,0,,1,211.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954540182845259,205898,0,,1,212.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954540203022960,205899,0,,1,213.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954540222965872,205900,0,,1,213.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954540243558149,205901,0,,1,215.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954540262900784,205902,0,,1,215.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954540283019541,205903,0,,1,217.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954540304246534,205904,0,,1,219.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954540322965580,205905,0,,1,220.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954540342900914,205906,0,,1,223.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954540362838752,205907,0,,1,225.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954540383299614,205908,0,,1,225.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954540402846763,205909,0,,1,226.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954540422964180,205910,0,,1,227.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954540442885378,205911,0,,1,227.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954540463234236,205912,0,,1,228.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954540482873479,205913,0,,1,229.0,9.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954540502831696,205914,0,,1,231.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954540523400031,205915,0,,1,233.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954540543762425,205916,0,,1,234.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954540562904568,205917,0,,1,236.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954540583020837,205918,0,,1,238.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954540603798669,205919,0,,1,241.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954540622935457,205920,0,,1,243.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954540642823014,205921,0,,1,245.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954540662833850,205922,0,,1,247.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954540682839576,205923,0,,1,249.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954540702938246,205924,0,,1,252.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954540723576545,205925,0,,1,253.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954540743612538,205926,0,,1,257.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954540763238471,205927,0,,1,259.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954540782849193,205928,0,,1,263.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954540802847707,205929,0,,1,267.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954540823024260,205930,0,,1,268.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954540843090048,205931,0,,1,271.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954540862924001,205932,0,,1,276.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954540882826139,205933,0,,1,278.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954540902953954,205934,0,,1,283.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954540922924372,205935,0,,1,285.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954540942884599,205936,0,,1,286.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954540962821531,205937,0,,1,288.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954540982814241,205938,0,,1,290.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954541002899278,205939,0,,1,290.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954541023248745,205940,0,,1,291.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954541046177332,205941,0,,1,293.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954541063830763,205942,0,,1,294.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954541083354237,205943,0,,1,295.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954541103005263,205944,0,,1,295.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954541122985414,205945,0,,1,296.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954541142880437,205946,0,,1,297.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954541162899335,205947,0,,1,300.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954541186338632,205948,0,,1,301.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954541202946594,205949,0,,1,302.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954541224352344,205950,0,,1,303.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954541245204608,205951,0,,1,304.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954541263569272,205952,0,,1,305.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954541283293365,205953,0,,1,306.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954541304353156,205954,0,,1,306.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954541323324247,205955,0,,1,307.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954541342821042,205956,0,,1,307.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954541364124165,205957,0,,1,307.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954541382857318,205958,0,,1,307.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954541402879410,205959,0,,1,308.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954541424542106,205960,0,,1,308.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954541442980035,205961,0,,1,308.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954541462848257,205962,0,,1,308.0,12.0,80.0,16.8,4,1,1,0,0,0,0,0,0,-1
1744954541482966736,205963,0,,1,309.0,12.0,80.0,56.0,4,1,1,0,0,0,0,0,0,-1
1744954541502933627,205964,0,,1,309.0,12.0,80.0,168.4,4,1,1,0,0,0,0,0,0,-1
1744954541523834279,205965,0,,1,310.0,12.0,80.0,172.4,4,1,1,0,0,0,0,0,0,-1
1744954541542810969,205966,0,,1,311.0,12.0,80.0,215.6,4,1,1,0,0,0,0,0,0,-1
1744954541562927764,205967,0,,1,311.0,12.0,80.0,215.6,4,1,1,0,0,0,0,0,0,-1
1744954541583749254,205968,0,,1,311.0,12.0,80.0,433.2,4,1,1,0,0,0,0,0,0,-1
1744954541602855724,205969,0,,1,311.0,12.0,80.0,546.0,4,1,1,0,0,0,0,0,0,-1
1744954541622880080,205970,0,,1,312.0,13.0,80.0,691.6,4,1,1,0,0,0,0,0,0,-1
1744954541643359580,205971,0,,1,312.0,13.0,80.0,783.2,4,1,1,0,0,0,0,0,0,-1
1744954541662860632,205972,0,,1,312.0,13.0,80.0,935.2,4,1,1,0,0,0,0,0,0,-1
1744954541683468984,205973,0,,1,312.0,13.0,80.0,1056.0,4,1,1,0,0,0,0,0,0,-1
1744954541703533625,205974,0,,1,312.0,13.0,80.0,1233.6,4,1,1,0,0,0,0,0,0,-1
1744954541723061761,205975,0,,1,312.0,13.0,80.0,1448.8,4,1,1,0,0,0,0,0,0,-1
1744954541742956629,205976,0,,1,311.0,13.0,80.0,1467.6,4,1,1,0,0,0,0,0,0,-1
1744954541762975600,205977,0,,1,310.0,13.0,80.0,1473.6,4,1,1,0,0,0,0,0,0,-1
1744954541782913065,205978,0,,1,309.0,13.0,80.0,1596.0,4,1,1,0,0,0,0,0,0,-1
1744954541802859209,205979,0,,1,308.0,13.0,80.0,1532.4,4,1,1,0,0,0,0,0,0,-1
1744954541822878454,205980,0,,1,307.0,13.0,80.0,1537.2,4,1,1,0,0,0,0,0,0,-1
1744954541842907911,205981,0,,1,306.0,13.0,80.0,1452.4,4,1,1,0,0,0,0,0,0,-1
1744954541862822156,205982,0,,1,305.0,13.0,80.0,1443.2,4,1,1,0,0,0,0,0,0,-1
1744954541882964527,205983,0,,1,305.0,13.0,80.0,1391.6,4,1,1,0,0,0,0,0,0,-1
1744954541902898600,205984,0,,1,305.0,14.0,80.0,1381.2,4,1,1,0,0,0,0,0,0,-1
1744954541923066180,205985,0,,1,305.0,14.0,80.0,1428.4,4,1,1,0,0,0,0,0,0,-1
1744954541942873879,205986,0,,1,304.0,14.0,80.0,1422.8,4,1,1,0,0,0,0,0,0,-1
1744954541963525104,205987,0,,1,304.0,14.0,80.0,1423.2,4,1,1,0,0,0,0,0,0,-1
1744954541982926679,205988,0,,1,303.0,14.0,80.0,1483.6,4,1,1,0,0,0,0,0,0,-1
1744954542002864432,205989,0,,1,302.0,14.0,80.0,1502.8,4,1,1,0,0,0,0,0,0,-1
1744954542022933487,205990,0,,1,300.0,14.0,80.0,1572.4,4,1,1,0,0,0,0,0,0,-1
1744954542043053017,205991,0,,1,298.0,14.0,80.0,1605.2,4,1,1,0,0,0,0,0,0,-1
1744954542062897426,205992,0,,1,297.0,14.0,80.0,1610.8,4,1,1,0,0,0,0,0,0,-1
1744954542083393599,205993,0,,1,294.0,14.0,80.0,1650.8,4,1,1,0,0,0,0,0,0,-1
1744954542102911556,205994,0,,1,292.0,14.0,80.0,1635.6,4,1,2,0,0,0,0,0,0,-1
1744954542122966032,205995,0,,1,289.0,15.0,80.0,1635.6,4,1,1,0,0,0,0,0,0,-1
1744954542142872630,205996,0,,1,288.0,15.0,80.0,1624.0,4,1,1,0,0,0,0,0,0,-1
1744954542162836016,205997,0,,1,287.0,15.0,80.0,1626.0,4,1,1,0,0,0,0,0,0,-1
1744954542183289148,205998,0,,1,286.0,15.0,80.0,1625.2,4,1,1,0,0,0,0,0,0,-1
1744954542203294362,205999,0,,1,285.0,15.0,80.0,1624.4,4,1,1,0,0,0,0,0,0,-1
1744954542223052938,206000,0,,1,284.0,15.0,80.0,1628.8,4,1,1,0,0,0,0,0,0,-1
1744954542243364213,206001,0,,1,283.0,15.0,80.0,1640.8,4,1,1,0,0,0,0,0,0,-1
1744954542262873489,206002,0,,1,281.0,15.0,80.0,1662.4,4,1,1,0,0,0,0,0,0,-1
1744954542282881501,206003,0,,1,279.0,15.0,80.0,1685.6,4,1,1,0,0,0,0,0,0,-1
1744954542302873420,206004,0,,1,275.0,16.0,80.0,1706.4,4,1,1,0,0,0,0,0,0,-1
1744954542322917678,206005,0,,1,273.0,16.0,80.0,1724.8,4,1,1,0,0,0,0,0,0,-1
1744954542342909782,206006,0,,1,268.0,16.0,80.0,1739.2,4,1,1,0,0,0,0,0,0,-1
1744954542363426732,206007,0,,1,266.0,16.0,80.0,1736.4,4,1,1,0,0,0,0,0,0,-1
1744954542382844195,206008,0,,1,262.0,16.0,80.0,1738.8,4,1,1,0,0,0,0,0,0,-1
1744954542402818718,206009,0,,1,258.0,16.0,80.0,1724.0,4,1,1,0,0,0,0,0,0,-1
1744954542422926647,206010,0,,1,255.0,16.0,80.0,1728.0,4,1,0,0,0,0,0,0,0,-1
1744954542443459831,206011,0,,1,252.0,16.0,80.0,1747.6,4,1,1,0,0,0,0,0,0,-1
1744954542462858832,206012,0,,1,250.0,16.0,80.0,1761.6,4,1,1,0,0,0,0,0,0,-1
1744954542482866803,206013,0,,1,244.0,16.0,80.0,1762.0,4,1,1,0,0,0,0,0,0,-1
1744954542503317044,206014,0,,1,240.0,17.0,80.0,1772.8,4,1,1,0,0,0,0,0,0,-1
1744954542523203658,206015,0,,1,237.0,17.0,80.0,1782.4,4,1,1,0,0,0,0,0,0,-1
1744954542543506456,206016,0,,1,235.0,17.0,80.0,1797.2,4,1,1,0,0,0,0,0,0,-1
1744954542562876096,206017,0,,1,229.0,17.0,80.0,1817.6,4,1,1,0,0,0,0,0,0,-1
1744954542583483613,206018,0,,1,225.0,17.0,80.0,1829.2,4,1,1,0,0,0,0,0,0,-1
1744954542602809786,206019,0,,1,222.0,17.0,80.0,1842.8,4,1,1,0,0,0,0,0,0,-1
1744954542622973099,206020,0,,1,220.0,17.0,80.0,1859.2,4,1,1,0,0,0,0,0,0,-1
1744954542642849429,206021,0,,1,217.0,17.0,80.0,1859.2,4,1,1,0,0,0,0,0,0,-1
1744954542664156591,206022,0,,1,211.0,18.0,80.0,1876.8,4,1,1,0,0,0,0,0,0,-1
1744954542682840755,206023,0,,1,209.0,18.0,80.0,1900.0,4,1,1,0,0,0,0,0,0,-1
1744954542702878598,206024,0,,1,207.0,18.0,80.0,1907.2,4,1,1,0,0,0,0,0,0,-1
1744954542723162724,206025,0,,1,206.0,18.0,80.0,1902.0,4,1,1,0,0,0,0,0,0,-1
1744954542743348764,206026,0,,1,201.0,18.0,80.0,1918.8,4,1,1,0,0,0,0,0,0,-1
1744954542763259705,206027,0,,1,199.0,18.0,80.0,1927.6,4,1,1,0,0,0,0,0,0,-1
1744954542782855424,206028,0,,1,196.0,18.0,80.0,1943.6,4,1,1,0,0,0,0,0,0,-1
1744954542802890449,206029,0,,1,195.0,18.0,80.0,1948.4,4,1,1,0,0,0,0,0,0,-1
1744954542822929902,206030,0,,1,190.0,18.0,80.0,1960.4,4,1,1,0,0,0,0,0,0,-1
1744954542842948187,206031,0,,1,186.0,19.0,80.0,1973.2,4,1,1,0,0,0,0,0,0,-1
1744954542863305186,206032,0,,1,181.0,19.0,80.0,1986.0,4,1,1,0,0,0,0,0,0,-1
1744954542882982773,206033,0,,1,179.0,19.0,80.0,2003.6,4,1,1,0,0,0,0,0,0,-1
1744954542903590275,206034,0,,1,173.0,19.0,80.0,2032.4,4,1,1,0,0,0,0,0,0,-1
1744954542923356048,206035,0,,1,169.0,19.0,80.0,2038.0,4,1,1,0,0,0,0,0,0,-1
1744954542943379735,206036,0,,1,166.0,19.0,80.0,2052.8,4,1,1,0,0,0,0,0,0,-1
1744954542962862879,206037,0,,1,163.0,19.0,80.0,2052.8,4,1,1,0,0,0,0,0,0,-1
1744954542982867028,206038,0,,1,159.0,19.0,80.0,2077.2,4,1,1,0,0,0,0,0,0,-1
1744954543002848194,206039,0,,1,157.0,20.0,80.0,2083.2,4,1,1,0,0,0,0,0,0,-1
1744954543024061176,206040,0,,1,152.0,20.0,80.0,2098.8,4,1,1,0,0,0,0,0,0,-1
1744954543045122143,206041,0,,1,150.0,20.0,80.0,2110.8,4,1,1,0,0,0,0,0,0,-1
1744954543063664895,206042,0,,1,145.0,20.0,80.0,2128.8,4,1,1,0,0,0,0,0,0,-1
1744954543082922245,206043,0,,1,141.0,20.0,80.0,2135.6,4,1,1,0,0,0,0,0,0,-1
1744954543102846834,206044,0,,1,137.0,20.0,80.0,2140.8,4,1,1,0,0,0,0,0,0,-1
1744954543123191412,206045,0,,1,133.0,20.0,80.0,2156.8,4,1,1,0,0,0,0,0,0,-1
1744954543144266166,206046,0,,1,132.0,20.0,80.0,2169.6,4,1,1,0,0,0,0,0,0,-1
1744954543163944897,206047,0,,1,129.0,21.0,80.0,2172.4,4,1,1,0,0,0,0,0,0,-1
1744954543186463734,206048,0,,1,123.0,21.0,80.0,2180.8,4,1,1,0,0,0,0,0,0,-1
1744954543206226473,206049,0,,1,120.0,21.0,80.0,2182.4,4,1,1,0,0,0,0,0,0,-1
1744954543224224354,206050,0,,1,119.0,21.0,80.0,2182.4,4,1,1,0,0,0,0,0,0,-1
1744954543243400858,206051,0,,1,116.0,21.0,80.0,2202.8,4,1,1,0,0,0,0,0,0,-1
1744954543262822213,206052,0,,1,112.0,21.0,80.0,2205.6,4,1,1,0,0,0,0,0,0,-1
1744954543283227547,206053,0,,1,109.0,21.0,80.0,2212.0,4,1,1,0,0,0,0,0,0,-1
1744954543302869573,206054,0,,1,106.0,22.0,80.0,2229.2,4,1,1,0,0,0,0,0,0,-1
1744954543323030699,206055,0,,1,102.0,22.0,80.0,2227.6,4,1,1,0,0,0,0,0,0,-1
1744954543342855156,206056,0,,1,99.0,22.0,80.0,2254.4,4,1,1,0,0,0,0,0,0,-1
1744954543363350691,206057,0,,1,96.0,22.0,80.0,2254.8,4,1,1,0,0,0,0,0,0,-1
1744954543383344477,206058,0,,1,92.0,22.0,80.0,2279.6,4,1,1,0,0,0,0,0,0,-1
1744954543403136024,206059,0,,1,90.0,22.0,80.0,2279.6,4,1,1,0,0,0,0,0,0,-1
1744954543425156870,206060,0,,1,85.0,22.0,80.0,2276.4,4,1,1,0,0,0,0,0,0,-1
1744954543443515366,206061,0,,1,81.0,22.0,80.0,2281.2,4,1,1,0,0,0,0,0,0,-1
1744954543463024178,206062,0,,1,77.0,23.0,80.0,2264.8,4,1,1,0,0,0,0,0,0,-1
1744954543483317334,206063,0,,1,74.0,23.0,80.0,2240.8,4,1,1,0,0,0,0,0,0,-1
1744954543502834053,206064,0,,1,71.0,23.0,80.0,2222.8,4,1,1,0,0,0,0,0,0,-1
1744954543523373964,206065,0,,1,68.0,23.0,80.0,2208.8,4,1,1,0,0,0,0,0,0,-1
1744954543543417972,206066,0,,1,65.0,23.0,80.0,2168.4,4,1,1,0,0,0,0,0,0,-1
1744954543562949378,206067,0,,1,61.0,23.0,80.0,2087.6,4,1,1,0,0,0,0,0,0,-1
1744954543583051072,206068,0,,1,59.0,23.0,80.0,2058.4,4,1,1,0,0,0,0,0,0,-1
1744954543602849102,206069,0,,1,57.0,23.0,80.0,1976.8,4,1,1,0,0,0,0,0,0,-1
1744954543623349675,206070,0,,1,55.0,23.0,80.0,1953.6,4,1,1,0,0,0,0,0,0,-1
1744954543643431095,206071,0,,1,51.0,23.0,80.0,1873.2,4,1,1,0,0,0,0,0,0,-1
1744954543662816814,206072,0,,1,48.0,24.0,80.0,1841.2,4,1,1,0,0,0,0,0,0,-1
1744954543682796858,206073,0,,1,45.0,24.0,80.0,1787.6,4,1,1,0,0,0,0,0,0,-1
1744954543703293270,206074,0,,1,41.0,24.0,80.0,1716.4,4,1,1,0,0,0,0,0,0,-1
1744954543722932480,206075,0,,1,39.0,24.0,80.0,1693.2,4,1,1,0,0,0,0,0,0,-1
1744954543742943139,206076,0,,1,34.0,24.0,80.0,1644.8,4,1,1,0,0,0,0,0,0,-1
1744954543762787785,206077,0,,1,30.0,24.0,80.0,1612.8,4,1,1,0,0,0,0,0,0,-1
1744954543782862225,206078,0,,1,28.0,24.0,80.0,1560.4,4,1,0,0,0,0,0,0,0,-1
1744954543802817488,206079,0,,1,25.0,24.0,80.0,1519.2,4,1,1,0,0,0,0,0,0,-1
1744954543825289119,206080,0,,1,22.0,24.0,80.0,1484.0,4,1,1,0,0,0,0,0,0,-1
1744954543842821120,206081,0,,1,20.0,24.0,80.0,1478.8,4,1,1,0,0,0,0,0,0,-1
1744954543862844160,206082,0,,1,17.0,24.0,80.0,1484.8,4,1,1,0,0,0,0,0,0,-1
1744954543882854289,206083,0,,1,16.0,25.0,80.0,1510.4,4,1,1,0,0,0,0,0,0,-1
1744954543902891979,206084,0,,1,15.0,25.0,80.0,1504.4,4,1,1,0,0,0,0,0,0,-1
1744954543923881814,206085,0,,1,12.0,25.0,80.0,1506.4,4,1,1,0,0,0,0,0,0,-1
1744954543942826984,206086,0,,1,9.0,25.0,80.0,1536.4,4,1,1,0,0,0,0,0,0,-1
1744954543963380667,206087,0,,1,8.0,25.0,80.0,1552.0,4,1,1,0,0,0,0,0,0,-1
1744954543982835789,206088,0,,1,8.0,25.0,80.0,1543.2,4,1,1,0,0,0,0,0,0,-1
1744954544002896663,206089,0,,1,3.0,25.0,80.0,1534.4,4,1,1,0,0,0,0,0,0,-1
1744954544024190845,206090,0,,1,1.0,25.0,80.0,1530.8,4,1,1,0,0,0,0,0,0,-1
1744954544042979264,206091,0,,1,0.0,25.0,80.0,1550.4,4,1,1,0,0,0,0,0,0,-1
1744954544063490805,206092,0,,1,0.0,25.0,80.0,1552.0,4,1,1,0,0,0,0,0,0,-1
1744954544082866373,206093,0,,1,-3.0,25.0,80.0,1546.8,4,1,1,0,0,0,0,0,0,-1
1744954544103166297,206094,0,,1,-5.0,25.0,80.0,1566.4,4,1,1,0,0,0,0,0,0,-1
1744954544122900029,206095,0,,1,-5.0,25.0,80.0,1568.0,4,1,1,0,0,0,0,0,0,-1
1744954544143337587,206096,0,,1,-4.0,25.0,80.0,1521.2,4,1,1,0,0,0,0,0,0,-1
1744954544162828890,206097,0,,1,-4.0,25.0,80.0,1543.6,4,1,1,0,0,0,0,0,0,-1
1744954544182876050,206098,0,,1,-5.0,26.0,80.0,1500.0,4,1,0,0,0,0,0,0,0,-1
1744954544202810250,206099,0,,1,-5.0,26.0,80.0,1526.8,4,1,1,0,0,0,0,0,0,-1
1744954544223084564,206100,0,,1,-5.0,26.0,80.0,1542.0,4,1,1,0,0,0,0,0,0,-1
1744954544243305602,206101,0,,1,-5.0,26.0,80.0,1522.8,4,1,1,0,0,0,0,0,0,-1
1744954544263273092,206102,0,,1,-6.0,26.0,80.0,1523.6,4,1,1,0,0,0,0,0,0,-1
1744954544282810324,206103,0,,1,-7.0,26.0,80.0,1505.2,4,1,1,0,0,0,0,0,0,-1
1744954544302796964,206104,0,,1,-7.0,26.0,80.0,1502.8,4,1,1,0,0,0,0,0,0,-1
1744954544322855494,206105,0,,1,-7.0,26.0,80.0,1504.0,4,1,1,0,0,0,0,0,0,-1
1744954544342812780,206106,0,,1,-7.0,26.0,80.0,1500.4,4,1,1,0,0,0,0,0,0,-1
