%time,field.header.seq,field.header.stamp,field.header.frame_id,field.unique_id,field.steer_angle,field.kph,field.wheel_speed,field.engine_rpm,field.gear_location,field.drivingMode,field.brake_pedal,field.accel_pedal,field.left_signal,field.right_signal,field.is_aeb,field.is_estop,field.is_emergency,field.cmd_vel
1744954654282924032,211603,0,,1,90.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954654303007179,211604,0,,1,92.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954654322941823,211605,0,,1,93.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954654343736716,211606,0,,1,94.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954654362843372,211607,0,,1,95.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954654382958249,211608,0,,1,98.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954654402809909,211609,0,,1,99.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954654422854057,211610,0,,1,100.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954654442890576,211611,0,,1,101.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954654462882718,211612,0,,1,103.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954654482882918,211613,0,,1,104.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954654502898008,211614,0,,1,105.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954654523824613,211615,0,,1,108.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954654543832830,211616,0,,1,110.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954654562806072,211617,0,,1,112.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954654583124780,211618,0,,1,113.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954654602863742,211619,0,,1,114.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954654622895086,211620,0,,1,115.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954654642884593,211621,0,,1,117.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954654662980867,211622,0,,1,118.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954654683126060,211623,0,,1,120.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954654702880179,211624,0,,1,122.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954654722871693,211625,0,,1,124.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954654742805223,211626,0,,1,126.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954654762826817,211627,0,,1,128.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954654782887633,211628,0,,1,131.0,10.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954654802904321,211629,0,,1,133.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954654822857124,211630,0,,1,134.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954654842886251,211631,0,,1,137.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954654862879739,211632,0,,1,139.0,10.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954654882902463,211633,0,,1,141.0,10.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954654903028999,211634,0,,1,143.0,10.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954654922958942,211635,0,,1,145.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954654942860870,211636,0,,1,146.0,10.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954654962981980,211637,0,,1,147.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954654986368538,211638,0,,1,147.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954655003164684,211639,0,,1,149.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954655022956582,211640,0,,1,150.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954655047454695,211641,0,,1,151.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954655066137125,211642,0,,1,153.0,10.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954655083243661,211643,0,,1,155.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954655105331969,211644,0,,1,156.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954655122808796,211645,0,,1,158.0,10.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954655142937774,211646,0,,1,159.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954655162932212,211647,0,,1,161.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954655182935742,211648,0,,1,163.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954655202961582,211649,0,,1,164.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954655222863042,211650,0,,1,165.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954655242890727,211651,0,,1,167.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954655262864187,211652,0,,1,168.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954655282862090,211653,0,,1,170.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954655302855016,211654,0,,1,173.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954655323039402,211655,0,,1,174.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954655342954090,211656,0,,1,176.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954655362932674,211657,0,,1,177.0,10.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954655383091208,211658,0,,1,180.0,10.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954655403416238,211659,0,,1,182.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954655422831416,211660,0,,1,184.0,10.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954655442802013,211661,0,,1,186.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954655462826241,211662,0,,1,188.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954655482852366,211663,0,,1,190.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954655502997211,211664,0,,1,193.0,10.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954655522805243,211665,0,,1,194.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954655542889109,211666,0,,1,197.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954655562983145,211667,0,,1,198.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954655583005960,211668,0,,1,202.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954655603586579,211669,0,,1,203.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954655622860749,211670,0,,1,204.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954655642812218,211671,0,,1,206.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954655662862673,211672,0,,1,207.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954655682886109,211673,0,,1,209.0,10.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954655703350477,211674,0,,1,210.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954655723041103,211675,0,,1,211.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954655742867819,211676,0,,1,213.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954655765842826,211677,0,,1,215.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954655782829493,211678,0,,1,217.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954655803492495,211679,0,,1,219.0,10.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954655822850031,211680,0,,1,221.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954655842945437,211681,0,,1,223.0,10.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954655862886454,211682,0,,1,224.0,10.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954655882898814,211683,0,,1,225.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954655902967239,211684,0,,1,226.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954655923294658,211685,0,,1,227.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954655942872943,211686,0,,1,228.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954655962805567,211687,0,,1,228.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954655983122408,211688,0,,1,229.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954656009803334,211689,0,,1,229.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954656023243360,211690,0,,1,232.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954656042889016,211691,0,,1,234.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954656062860257,211692,0,,1,236.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954656082902521,211693,0,,1,238.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954656102793904,211694,0,,1,243.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954656124199008,211695,0,,1,247.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954656142853704,211696,0,,1,250.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954656162982086,211697,0,,1,252.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954656182931096,211698,0,,1,256.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954656202991568,211699,0,,1,258.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954656222926235,211700,0,,1,259.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954656243163156,211701,0,,1,262.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954656262988148,211702,0,,1,264.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954656282843548,211703,0,,1,265.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954656303000037,211704,0,,1,267.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954656322864244,211705,0,,1,268.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954656344372620,211706,0,,1,270.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954656362835527,211707,0,,1,271.0,11.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954656382920076,211708,0,,1,273.0,12.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954656402893375,211709,0,,1,276.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954656422976194,211710,0,,1,278.0,12.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954656443129187,211711,0,,1,280.0,12.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954656462859955,211712,0,,1,281.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954656483218923,211713,0,,1,285.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954656502861996,211714,0,,1,287.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954656522927540,211715,0,,1,287.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954656542826668,211716,0,,1,288.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954656562880571,211717,0,,1,290.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954656582858761,211718,0,,1,291.0,12.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954656603188242,211719,0,,1,292.0,12.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954656622871642,211720,0,,1,292.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954656643813178,211721,0,,1,294.0,12.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954656662854977,211722,0,,1,297.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954656683198067,211723,0,,1,298.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954656703184759,211724,0,,1,300.0,12.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954656722989493,211725,0,,1,301.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954656742936596,211726,0,,1,303.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954656762830704,211727,0,,1,305.0,13.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954656782957590,211728,0,,1,306.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954656803173990,211729,0,,1,307.0,13.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954656823177414,211730,0,,1,307.0,13.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954656842837235,211731,0,,1,310.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954656863157916,211732,0,,1,310.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954656882890456,211733,0,,1,310.0,13.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954656903527575,211734,0,,1,310.0,13.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954656922919370,211735,0,,1,310.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954656942848033,211736,0,,1,311.0,13.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954656963058742,211737,0,,1,310.0,13.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954656982926159,211738,0,,1,311.0,13.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954657002813640,211739,0,,1,310.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954657022941624,211740,0,,1,310.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954657043268839,211741,0,,1,311.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954657062834902,211742,0,,1,311.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954657082923917,211743,0,,1,311.0,13.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954657103080157,211744,0,,1,311.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954657123300497,211745,0,,1,311.0,14.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954657142818732,211746,0,,1,312.0,14.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954657162884433,211747,0,,1,312.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954657182851676,211748,0,,1,312.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954657202907063,211749,0,,1,312.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,-1
1744954657222960457,211750,0,,1,312.0,14.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954657242920268,211751,0,,1,312.0,14.0,80.0,0.0,4,1,0,0,0,0,0,0,0,-1
1744954657262892527,211752,0,,1,312.0,14.0,80.0,1.2,4,1,1,0,0,0,0,0,0,-1
1744954657282869082,211753,0,,1,312.0,14.0,80.0,4.8,4,1,0,0,0,0,0,0,0,-1
1744954657303257507,211754,0,,1,312.0,14.0,80.0,116.8,4,1,1,0,0,0,0,0,0,-1
1744954657322979483,211755,0,,1,312.0,14.0,80.0,184.4,4,1,1,0,0,0,0,0,0,-1
1744954657342804263,211756,0,,1,310.0,15.0,80.0,214.0,4,1,1,0,0,0,0,0,0,-1
1744954657362935288,211757,0,,1,308.0,15.0,80.0,281.6,4,1,1,0,0,0,0,0,0,-1
1744954657382822801,211758,0,,1,305.0,15.0,80.0,322.8,4,1,0,0,0,0,0,0,0,-1
1744954657403003377,211759,0,,1,304.0,15.0,80.0,488.0,4,1,1,0,0,0,0,0,0,-1
1744954657423166275,211760,0,,1,301.0,15.0,80.0,655.6,4,1,1,0,0,0,0,0,0,-1
1744954657442843938,211761,0,,1,298.0,15.0,80.0,810.8,4,1,0,0,0,0,0,0,0,-1
1744954657462932565,211762,0,,1,295.0,15.0,80.0,891.2,4,1,1,0,0,0,0,0,0,-1
1744954657482906611,211763,0,,1,293.0,15.0,80.0,891.2,4,1,0,0,0,0,0,0,0,-1
1744954657503070541,211764,0,,1,291.0,15.0,80.0,916.4,4,1,0,0,0,0,0,0,0,-1
1744954657522874931,211765,0,,1,288.0,15.0,80.0,1098.4,4,1,1,0,0,0,0,0,0,-1
1744954657542992657,211766,0,,1,286.0,15.0,80.0,1128.0,4,1,0,0,0,0,0,0,0,-1
1744954657562850543,211767,0,,1,285.0,16.0,80.0,1186.8,4,1,1,0,0,0,0,0,0,-1
1744954657582945240,211768,0,,1,283.0,16.0,80.0,1101.6,4,1,0,0,0,0,0,0,0,-1
1744954657602886866,211769,0,,1,280.0,16.0,80.0,1082.8,4,1,1,0,0,0,0,0,0,-1
1744954657623032450,211770,0,,1,279.0,16.0,80.0,1042.0,4,1,1,0,0,0,0,0,0,-1
1744954657642858493,211771,0,,1,275.0,16.0,80.0,1024.0,4,1,1,0,0,0,0,0,0,-1
1744954657663366502,211772,0,,1,272.0,16.0,80.0,986.4,4,1,1,0,0,0,0,0,0,-1
1744954657682884582,211773,0,,1,271.0,16.0,80.0,1028.0,4,1,1,0,0,0,0,0,0,-1
1744954657703037238,211774,0,,1,268.0,16.0,80.0,1009.6,4,1,0,0,0,0,0,0,0,-1
1744954657725974167,211775,0,,1,266.0,16.0,80.0,978.0,4,1,1,0,0,0,0,0,0,-1
1744954657742953022,211776,0,,1,261.0,17.0,80.0,1032.0,4,1,0,0,0,0,0,0,0,-1
1744954657762836918,211777,0,,1,259.0,17.0,80.0,1036.8,4,1,1,0,0,0,0,0,0,-1
1744954657782918372,211778,0,,1,257.0,17.0,80.0,1039.2,4,1,0,0,0,0,0,0,0,-1
1744954657803187546,211779,0,,1,253.0,17.0,80.0,1050.4,4,1,0,0,0,0,0,0,0,-1
1744954657822822646,211780,0,,1,250.0,17.0,80.0,1068.8,4,1,1,0,0,0,0,0,0,-1
1744954657842838719,211781,0,,1,248.0,17.0,80.0,1096.0,4,1,0,0,0,0,0,0,0,-1
1744954657866215422,211782,0,,1,245.0,17.0,80.0,1112.4,4,1,1,0,0,0,0,0,0,-1
1744954657883081695,211783,0,,1,242.0,17.0,80.0,1113.6,4,1,0,0,0,0,0,0,0,-1
1744954657902889412,211784,0,,1,238.0,17.0,80.0,1139.6,4,1,1,0,0,0,0,0,0,-1
1744954657922925845,211785,0,,1,236.0,18.0,80.0,1133.6,4,1,1,0,0,0,0,0,0,-1
1744954657942891063,211786,0,,1,233.0,18.0,80.0,1181.6,4,1,0,0,0,0,0,0,0,-1
1744954657963535756,211787,0,,1,232.0,18.0,80.0,1216.0,4,1,1,0,0,0,0,0,0,-1
1744954657982917698,211788,0,,1,228.0,18.0,80.0,1236.0,4,1,1,0,0,0,0,0,0,-1
1744954658002893106,211789,0,,1,225.0,18.0,80.0,1206.4,4,1,1,0,0,0,0,0,0,-1
1744954658023235268,211790,0,,1,224.0,18.0,80.0,1196.0,4,1,1,0,0,0,0,0,0,-1
1744954658042988334,211791,0,,1,224.0,18.0,80.0,1174.0,4,1,1,0,0,0,0,0,0,-1
1744954658063117092,211792,0,,1,219.0,18.0,80.0,1164.4,4,1,1,0,0,0,0,0,0,-1
1744954658083267790,211793,0,,1,217.0,18.0,80.0,1170.4,4,1,1,0,0,0,0,0,0,-1
1744954658107729849,211794,0,,1,214.0,18.0,80.0,1170.4,4,1,0,0,0,0,0,0,0,-1
1744954658123206450,211795,0,,1,209.0,19.0,80.0,1172.4,4,1,1,0,0,0,0,0,0,-1
1744954658143382493,211796,0,,1,203.0,19.0,80.0,1182.8,4,1,1,0,0,0,0,0,0,-1
1744954658178158074,211797,0,,1,198.0,19.0,80.0,1184.8,4,1,0,0,0,0,0,0,0,-1
1744954658182842543,211798,0,,1,194.0,19.0,80.0,1186.0,4,1,1,0,0,0,0,0,0,-1
1744954658202890064,211799,0,,1,190.0,19.0,80.0,1184.8,4,1,1,0,0,0,0,0,0,-1
1744954658222899544,211800,0,,1,185.0,19.0,80.0,1196.8,4,1,0,0,0,0,0,0,0,-1
1744954658243393582,211801,0,,1,181.0,19.0,80.0,1205.2,4,1,0,0,0,0,0,0,0,-1
1744954658262968797,211802,0,,1,179.0,19.0,80.0,1212.0,4,1,1,0,0,0,0,0,0,-1
1744954658282966542,211803,0,,1,176.0,19.0,80.0,1214.0,4,1,0,0,0,0,0,0,0,-1
1744954658302799604,211804,0,,1,171.0,19.0,80.0,1225.6,4,1,1,0,0,0,0,0,0,-1
1744954658322880518,211805,0,,1,169.0,20.0,80.0,1229.2,4,1,1,0,0,0,0,0,0,-1
1744954658342972332,211806,0,,1,164.0,20.0,80.0,1232.0,4,1,0,0,0,0,0,0,0,-1
1744954658362909006,211807,0,,1,160.0,20.0,80.0,1245.6,4,1,0,0,0,0,0,0,0,-1
1744954658383030736,211808,0,,1,155.0,20.0,80.0,1251.2,4,1,1,0,0,0,0,0,0,-1
1744954658403079725,211809,0,,1,151.0,20.0,80.0,1257.6,4,1,1,0,0,0,0,0,0,-1
1744954658425321238,211810,0,,1,149.0,20.0,80.0,1277.6,4,1,0,0,0,0,0,0,0,-1
1744954658442876314,211811,0,,1,144.0,20.0,80.0,1300.8,4,1,1,0,0,0,0,0,0,-1
1744954658462886006,211812,0,,1,140.0,20.0,80.0,1324.0,4,1,1,0,0,0,0,0,0,-1
1744954658484079248,211813,0,,1,135.0,20.0,80.0,1332.4,4,1,1,0,0,0,0,0,0,-1
1744954658502966099,211814,0,,1,133.0,21.0,80.0,1323.6,4,1,1,0,0,0,0,0,0,-1
1744954658523025102,211815,0,,1,130.0,21.0,80.0,1320.4,4,1,1,0,0,0,0,0,0,-1
1744954658542876118,211816,0,,1,126.0,21.0,80.0,1316.8,4,1,1,0,0,0,0,0,0,-1
1744954658562818220,211817,0,,1,123.0,21.0,80.0,1316.8,4,1,1,0,0,0,0,0,0,-1
1744954658582887541,211818,0,,1,116.0,21.0,80.0,1307.6,4,1,1,0,0,0,0,0,0,-1
1744954658602941814,211819,0,,1,115.0,21.0,80.0,1320.4,4,1,1,0,0,0,0,0,0,-1
1744954658622913329,211820,0,,1,114.0,21.0,80.0,1324.4,4,1,0,0,0,0,0,0,0,-1
1744954658642838887,211821,0,,1,110.0,21.0,80.0,1335.2,4,1,1,0,0,0,0,0,0,-1
1744954658662930472,211822,0,,1,103.0,21.0,80.0,1352.4,4,1,1,0,0,0,0,0,0,-1
1744954658682831656,211823,0,,1,102.0,21.0,80.0,1349.6,4,1,1,0,0,0,0,0,0,-1
1744954658702890081,211824,0,,1,99.0,21.0,80.0,1349.2,4,1,1,0,0,0,0,0,0,-1
1744954658722839850,211825,0,,1,95.0,21.0,80.0,1364.4,4,1,0,0,0,0,0,0,0,-1
1744954658743159662,211826,0,,1,92.0,22.0,80.0,1363.2,4,1,0,0,0,0,0,0,0,-1
1744954658762854034,211827,0,,1,90.0,22.0,80.0,1360.0,4,1,0,0,0,0,0,0,0,-1
1744954658782935944,211828,0,,1,88.0,22.0,80.0,1365.2,4,1,0,0,0,0,0,0,0,-1
1744954658802911236,211829,0,,1,83.0,22.0,80.0,1364.4,4,1,1,0,0,0,0,0,0,-1
1744954658823220592,211830,0,,1,78.0,22.0,80.0,1376.0,4,1,0,0,0,0,0,0,0,-1
1744954658843053777,211831,0,,1,75.0,22.0,80.0,1376.0,4,1,0,0,0,0,0,0,0,-1
1744954658862900854,211832,0,,1,73.0,22.0,80.0,1385.2,4,1,0,0,0,0,0,0,0,-1
1744954658882946367,211833,0,,1,69.0,22.0,80.0,1389.6,4,1,0,0,0,0,0,0,0,-1
1744954658903188580,211834,0,,1,65.0,22.0,80.0,1388.4,4,1,0,0,0,0,0,0,0,-1
1744954658922877792,211835,0,,1,64.0,23.0,80.0,1376.4,4,1,0,0,0,0,0,0,0,-1
1744954658943091489,211836,0,,1,63.0,23.0,80.0,1397.2,4,1,0,0,0,0,0,0,0,-1
1744954658964106514,211837,0,,1,61.0,23.0,80.0,1401.2,4,1,1,0,0,0,0,0,0,-1
1744954658982908666,211838,0,,1,59.0,23.0,80.0,1401.2,4,1,1,0,0,0,0,0,0,-1
1744954659003068244,211839,0,,1,54.0,23.0,80.0,1392.8,4,1,0,0,0,0,0,0,0,-1
1744954659023509855,211840,0,,1,52.0,23.0,80.0,1403.2,4,1,1,0,0,0,0,0,0,-1
1744954659043231430,211841,0,,1,50.0,23.0,80.0,1401.6,4,1,0,0,0,0,0,0,0,-1
1744954659063010780,211842,0,,1,44.0,23.0,80.0,1403.2,4,1,1,0,0,0,0,0,0,-1
1744954659087131794,211843,0,,1,41.0,23.0,80.0,1398.0,4,1,1,0,0,0,0,0,0,-1
1744954659106803874,211844,0,,1,41.0,23.0,80.0,1398.0,4,1,0,0,0,0,0,0,0,-1
1744954659128781937,211845,0,,1,36.0,23.0,80.0,1405.2,4,1,1,0,0,0,0,0,0,-1
1744954659142896313,211846,0,,1,32.0,23.0,80.0,1415.2,4,1,1,0,0,0,0,0,0,-1
1744954659163375508,211847,0,,1,28.0,23.0,80.0,1415.6,4,1,1,0,0,0,0,0,0,-1
1744954659183132921,211848,0,,1,27.0,24.0,80.0,1429.2,4,1,0,0,0,0,0,0,0,-1
1744954659202804787,211849,0,,1,26.0,24.0,80.0,1437.2,4,1,1,0,0,0,0,0,0,-1
1744954659222974326,211850,0,,1,24.0,24.0,80.0,1433.2,4,1,1,0,0,0,0,0,0,-1
1744954659242855616,211851,0,,1,21.0,24.0,80.0,1434.4,4,1,1,0,0,0,0,0,0,-1
1744954659262828511,211852,0,,1,20.0,24.0,80.0,1428.0,4,1,1,0,0,0,0,0,0,-1
1744954659282964048,211853,0,,1,19.0,24.0,80.0,1470.8,4,1,0,0,0,0,0,0,0,-1
1744954659302841200,211854,0,,1,18.0,24.0,80.0,1461.6,4,1,1,0,0,0,0,0,0,-1
1744954659325659352,211855,0,,1,13.0,24.0,80.0,1446.0,4,1,1,0,0,0,0,0,0,-1
1744954659343161057,211856,0,,1,11.0,24.0,80.0,1463.2,4,1,0,0,0,0,0,0,0,-1
1744954659367194367,211857,0,,1,10.0,24.0,80.0,1478.8,4,1,1,0,0,0,0,0,0,-1
1744954659382896827,211858,0,,1,6.0,24.0,80.0,1476.0,4,1,1,0,0,0,0,0,0,-1
1744954659403088459,211859,0,,1,3.0,24.0,80.0,1466.4,4,1,0,0,0,0,0,0,0,-1
1744954659423176189,211860,0,,1,0.0,24.0,80.0,1453.2,4,1,1,0,0,0,0,0,0,-1
1744954659442974702,211861,0,,1,0.0,24.0,80.0,1470.0,4,1,0,0,0,0,0,0,0,-1
