%time,field.header.seq,field.header.stamp,field.header.frame_id,field.unique_id,field.steer_angle,field.kph,field.wheel_speed,field.engine_rpm,field.gear_location,field.drivingMode,field.brake_pedal,field.accel_pedal,field.left_signal,field.right_signal,field.is_aeb,field.is_estop,field.is_emergency,field.cmd_vel
1744960612083464719,509493,0,,1,134.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960612103119164,509494,0,,1,133.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960612123184713,509495,0,,1,131.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960612143021614,509496,0,,1,130.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960612162844519,509497,0,,1,127.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960612182876603,509498,0,,1,126.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960612202848606,509499,0,,1,125.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960612222862234,509500,0,,1,123.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960612242817806,509501,0,,1,121.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960612262962578,509502,0,,1,121.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960612282909143,509503,0,,1,121.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960612302883707,509504,0,,1,119.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960612322848937,509505,0,,1,116.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960612342801248,509506,0,,1,116.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960612362817490,509507,0,,1,115.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960612382870646,509508,0,,1,113.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960612402836528,509509,0,,1,110.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960612422921730,509510,0,,1,109.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960612442866492,509511,0,,1,108.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960612463039674,509512,0,,1,107.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960612483045303,509513,0,,1,105.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960612502955877,509514,0,,1,103.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960612522927640,509515,0,,1,103.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960612542987153,509516,0,,1,102.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960612562907191,509517,0,,1,102.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960612583294102,509518,0,,1,99.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960612602786874,509519,0,,1,99.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960612622766398,509520,0,,1,98.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960612642842669,509521,0,,1,96.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960612662876764,509522,0,,1,95.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960612682896159,509523,0,,1,93.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960612702856402,509524,0,,1,93.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960612725753706,509525,0,,1,91.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960612742926195,509526,0,,1,88.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960612763124441,509527,0,,1,87.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960612783250862,509528,0,,1,86.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960612802872078,509529,0,,1,85.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960612822815612,509530,0,,1,82.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960612842795983,509531,0,,1,81.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960612862887853,509532,0,,1,81.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960612882923764,509533,0,,1,80.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960612903257646,509534,0,,1,79.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960612922988003,509535,0,,1,77.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960612942822024,509536,0,,1,76.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960612962970875,509537,0,,1,76.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960612983444842,509538,0,,1,76.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960613002838541,509539,0,,1,73.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960613023644086,509540,0,,1,72.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960613042891216,509541,0,,1,71.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960613065600688,509542,0,,1,70.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960613083698985,509543,0,,1,67.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960613102966404,509544,0,,1,65.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960613123220569,509545,0,,1,65.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960613142995002,509546,0,,1,64.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960613162912119,509547,0,,1,63.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960613182851206,509548,0,,1,60.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960613202893470,509549,0,,1,59.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960613222834640,509550,0,,1,59.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960613242821436,509551,0,,1,58.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960613262918592,509552,0,,1,55.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960613283688450,509553,0,,1,55.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960613303072669,509554,0,,1,55.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960613324189997,509555,0,,1,54.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960613343034535,509556,0,,1,52.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960613362845946,509557,0,,1,50.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960613382818796,509558,0,,1,50.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960613404850584,509559,0,,1,49.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960613422841482,509560,0,,1,47.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960613442814402,509561,0,,1,45.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960613462931943,509562,0,,1,44.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960613483984359,509563,0,,1,44.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960613503034509,509564,0,,1,44.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960613522840404,509565,0,,1,43.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960613542837660,509566,0,,1,42.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960613562936879,509567,0,,1,42.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960613583074725,509568,0,,1,42.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960613603311169,509569,0,,1,42.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960613622856585,509570,0,,1,41.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960613643350641,509571,0,,1,40.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960613662806724,509572,0,,1,40.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960613682990088,509573,0,,1,40.0,11.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960613702858564,509574,0,,1,38.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960613725005070,509575,0,,1,38.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960613742823920,509576,0,,1,37.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960613762871417,509577,0,,1,37.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960613782884953,509578,0,,1,36.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960613803285168,509579,0,,1,34.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960613822865797,509580,0,,1,33.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960613842822985,509581,0,,1,33.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960613863026292,509582,0,,1,33.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960613882993762,509583,0,,1,31.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960613902870267,509584,0,,1,30.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960613922985894,509585,0,,1,30.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960613942821387,509586,0,,1,30.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960613962872940,509587,0,,1,30.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960613982996765,509588,0,,1,29.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960614003613773,509589,0,,1,29.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960614022845180,509590,0,,1,30.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960614042865954,509591,0,,1,30.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960614062962805,509592,0,,1,30.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960614083568954,509593,0,,1,29.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960614103326314,509594,0,,1,29.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,1
1744960614122860359,509595,0,,1,30.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960614142796146,509596,0,,1,30.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960614162883073,509597,0,,1,30.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960614183054646,509598,0,,1,29.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960614202853100,509599,0,,1,29.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960614222851239,509600,0,,1,29.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960614242814019,509601,0,,1,29.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960614262955775,509602,0,,1,29.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960614283060622,509603,0,,1,27.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960614302773990,509604,0,,1,26.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960614322812772,509605,0,,1,26.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960614342836582,509606,0,,1,25.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960614362937840,509607,0,,1,24.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960614383925368,509608,0,,1,22.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960614402806748,509609,0,,1,22.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960614423121992,509610,0,,1,21.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960614442806893,509611,0,,1,20.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960614467761384,509612,0,,1,18.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960614482927441,509613,0,,1,18.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960614502878170,509614,0,,1,18.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960614525306174,509615,0,,1,17.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960614542773707,509616,0,,1,16.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960614562837311,509617,0,,1,16.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960614583249193,509618,0,,1,16.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960614602876043,509619,0,,1,16.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960614623669522,509620,0,,1,15.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960614642839296,509621,0,,1,15.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960614662945939,509622,0,,1,15.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960614682853886,509623,0,,1,15.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960614702899519,509624,0,,1,14.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960614722911082,509625,0,,1,14.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960614742871714,509626,0,,1,13.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960614763031968,509627,0,,1,13.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960614782991490,509628,0,,1,13.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960614802853760,509629,0,,1,13.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960614822822107,509630,0,,1,12.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960614842944170,509631,0,,1,11.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960614863015219,509632,0,,1,11.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960614882860486,509633,0,,1,11.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960614902892886,509634,0,,1,11.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960614923170391,509635,0,,1,11.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960614943685940,509636,0,,1,11.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960614963019938,509637,0,,1,11.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960614982884053,509638,0,,1,11.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960615003298205,509639,0,,1,11.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960615022845371,509640,0,,1,11.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960615043009781,509641,0,,1,11.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960615063212991,509642,0,,1,11.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960615083887125,509643,0,,1,12.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960615103267945,509644,0,,1,12.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960615122818684,509645,0,,1,12.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960615143175614,509646,0,,1,12.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960615163248852,509647,0,,1,12.0,12.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960615182929709,509648,0,,1,12.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960615202877402,509649,0,,1,12.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960615222970053,509650,0,,1,12.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960615242812736,509651,0,,1,12.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960615263043904,509652,0,,1,12.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960615282904431,509653,0,,1,12.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960615302870627,509654,0,,1,11.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960615322869560,509655,0,,1,11.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960615342855822,509656,0,,1,10.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960615362929351,509657,0,,1,10.0,13.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960615382941766,509658,0,,1,9.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960615402977361,509659,0,,1,8.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960615423124416,509660,0,,1,8.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960615445651123,509661,0,,1,8.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960615462852450,509662,0,,1,7.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960615482868107,509663,0,,1,7.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960615502942576,509664,0,,1,7.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960615523059014,509665,0,,1,6.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960615542847315,509666,0,,1,6.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960615563050071,509667,0,,1,6.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960615582918155,509668,0,,1,6.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960615603232912,509669,0,,1,5.0,14.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960615623198331,509670,0,,1,5.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960615642905897,509671,0,,1,5.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960615663141539,509672,0,,1,5.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960615683179750,509673,0,,1,5.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960615702948842,509674,0,,1,4.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960615723064656,509675,0,,1,4.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960615742918760,509676,0,,1,3.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960615762864600,509677,0,,1,2.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960615783182337,509678,0,,1,2.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960615802923223,509679,0,,1,1.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960615822890130,509680,0,,1,0.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960615842939739,509681,0,,1,0.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960615863184444,509682,0,,1,0.0,15.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960615882938633,509683,0,,1,0.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960615902818363,509684,0,,1,0.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960615922882977,509685,0,,1,0.0,16.0,80.0,0.0,4,1,1,0,0,0,0,0,0,20
1744960615942912702,509686,0,,1,0.0,16.0,80.0,9.6,4,1,1,0,0,0,0,0,0,20
1744960615963730456,509687,0,,1,0.0,16.0,80.0,9.6,4,1,1,0,0,0,0,0,0,20
1744960615983020218,509688,0,,1,0.0,16.0,80.0,134.0,4,1,1,0,0,0,0,0,0,20
1744960616003577181,509689,0,,1,-1.0,16.0,80.0,167.6,4,1,1,0,0,0,0,0,0,20
1744960616023003966,509690,0,,1,-2.0,16.0,80.0,221.2,4,1,1,0,0,0,0,0,0,20
1744960616042886120,509691,0,,1,-2.0,16.0,80.0,289.6,4,1,1,0,0,0,0,0,0,20
1744960616063759078,509692,0,,1,-3.0,16.0,80.0,506.0,4,1,1,0,0,0,0,0,0,20
1744960616082903412,509693,0,,1,-4.0,16.0,80.0,622.8,4,1,1,0,0,0,0,0,0,20
1744960616103159421,509694,0,,1,-5.0,16.0,80.0,692.0,4,1,1,0,0,0,0,0,0,20
1744960616123162176,509695,0,,1,-5.0,16.0,80.0,820.0,4,1,1,0,0,0,0,0,0,20
1744960616142813898,509696,0,,1,-6.0,16.0,80.0,891.2,4,1,1,0,0,0,0,0,0,20
1744960616163035033,509697,0,,1,-7.0,17.0,80.0,906.0,4,1,1,0,0,0,0,0,0,20
1744960616182875090,509698,0,,1,-7.0,17.0,80.0,1066.4,4,1,1,0,0,0,0,0,0,20
1744960616202813643,509699,0,,1,-8.0,17.0,80.0,1234.8,4,1,1,0,0,0,0,0,0,20
1744960616222842919,509700,0,,1,-8.0,17.0,80.0,1254.8,4,1,1,0,0,0,0,0,0,20
1744960616242810956,509701,0,,1,-8.0,17.0,80.0,1267.6,4,1,1,0,0,0,0,0,0,20
1744960616262905745,509702,0,,1,-8.0,17.0,80.0,1270.0,4,1,1,0,0,0,0,0,0,20
1744960616282856400,509703,0,,1,-9.0,17.0,80.0,1152.0,4,1,1,0,0,0,0,0,0,20
1744960616302808738,509704,0,,1,-9.0,17.0,80.0,1132.4,4,1,1,0,0,0,0,0,0,20
1744960616323709939,509705,0,,1,-9.0,17.0,80.0,1118.4,4,1,1,0,0,0,0,0,0,20
1744960616342779034,509706,0,,1,-10.0,17.0,80.0,1053.6,4,1,1,0,0,0,0,0,0,20
1744960616362920958,509707,0,,1,-10.0,17.0,80.0,1011.6,4,1,1,0,0,0,0,0,0,20
1744960616382908986,509708,0,,1,-11.0,17.0,80.0,991.6,4,1,1,0,0,0,0,0,0,20
1744960616403053988,509709,0,,1,-11.0,17.0,80.0,980.0,4,1,1,0,0,0,0,0,0,20
1744960616422835554,509710,0,,1,-12.0,17.0,80.0,1002.4,4,1,1,0,0,0,0,0,0,20
1744960616442831888,509711,0,,1,-12.0,17.0,80.0,1007.2,4,1,1,0,0,0,0,0,0,20
1744960616462876734,509712,0,,1,-13.0,17.0,80.0,1006.4,4,1,1,0,0,0,0,0,0,20
1744960616483437273,509713,0,,1,-13.0,17.0,80.0,992.8,4,1,1,0,0,0,0,0,0,20
1744960616503330128,509714,0,,1,-13.0,17.0,80.0,992.8,4,1,1,0,0,0,0,0,0,20
1744960616522847808,509715,0,,1,-13.0,17.0,80.0,1028.0,4,1,1,0,0,0,0,0,0,20
1744960616542842253,509716,0,,1,-13.0,17.0,80.0,1028.0,4,1,1,0,0,0,0,0,0,20
1744960616563158447,509717,0,,1,-13.0,17.0,80.0,1052.8,4,1,1,0,0,0,0,0,0,20
1744960616582879110,509718,0,,1,-13.0,18.0,80.0,1052.8,4,1,1,0,0,0,0,0,0,20
1744960616602836966,509719,0,,1,-13.0,18.0,80.0,1093.2,4,1,1,0,0,0,0,0,0,20
1744960616622803937,509720,0,,1,-13.0,18.0,80.0,1172.0,4,1,1,0,0,0,0,0,0,20
1744960616642803922,509721,0,,1,-13.0,18.0,80.0,1204.4,4,1,1,0,0,0,0,0,0,20
1744960616663442534,509722,0,,1,-13.0,18.0,80.0,1142.0,4,1,1,0,0,0,0,0,0,20
1744960616682922516,509723,0,,1,-13.0,18.0,80.0,1112.4,4,1,1,0,0,0,0,0,0,20
1744960616702914390,509724,0,,1,-13.0,18.0,80.0,1120.4,4,1,1,0,0,0,0,0,0,20
1744960616722837448,509725,0,,1,-13.0,18.0,80.0,1098.8,4,1,1,0,0,0,0,0,0,20
1744960616742817278,509726,0,,1,-13.0,18.0,80.0,1087.6,4,1,1,0,0,0,0,0,0,20
1744960616762808533,509727,0,,1,-14.0,18.0,80.0,1070.8,4,1,1,0,0,0,0,0,0,20
1744960616782817181,509728,0,,1,-14.0,18.0,80.0,1071.6,4,1,1,0,0,0,0,0,0,20
1744960616803160515,509729,0,,1,-14.0,18.0,80.0,1090.8,4,1,1,0,0,0,0,0,0,20
1744960616822944333,509730,0,,1,-14.0,18.0,80.0,1078.0,4,1,1,0,0,0,0,0,0,20
1744960616843260476,509731,0,,1,-14.0,18.0,80.0,1100.8,4,1,1,0,0,0,0,0,0,20
1744960616862896603,509732,0,,1,-14.0,18.0,80.0,1093.2,4,1,1,0,0,0,0,0,0,20
1744960616882945186,509733,0,,1,-14.0,18.0,80.0,1089.2,4,1,1,0,0,0,0,0,0,20
1744960616903021854,509734,0,,1,-14.0,18.0,80.0,1093.2,4,1,1,0,0,0,0,0,0,20
1744960616922862617,509735,0,,1,-14.0,18.0,80.0,1085.6,4,1,1,0,0,0,0,0,0,20
1744960616942903764,509736,0,,1,-14.0,18.0,80.0,1096.4,4,1,0,0,0,0,0,0,0,20
1744960616962836842,509737,0,,1,-15.0,18.0,80.0,1098.8,4,1,1,0,0,0,0,0,0,20
1744960616982843786,509738,0,,1,-15.0,18.0,80.0,1098.8,4,1,1,0,0,0,0,0,0,20
1744960617002878466,509739,0,,1,-15.0,18.0,80.0,1092.4,4,1,1,0,0,0,0,0,0,20
1744960617022908396,509740,0,,1,-15.0,18.0,80.0,1098.4,4,1,1,0,0,0,0,0,0,20
1744960617043579028,509741,0,,1,-15.0,18.0,80.0,1123.2,4,1,1,0,0,0,0,0,0,20
1744960617062846713,509742,0,,1,-15.0,18.0,80.0,1106.8,4,1,1,0,0,0,0,0,0,20
1744960617082992495,509743,0,,1,-14.0,18.0,80.0,1115.2,4,1,1,0,0,0,0,0,0,20
1744960617102986010,509744,0,,1,-14.0,18.0,80.0,1112.4,4,1,0,0,0,0,0,0,0,20
1744960617122911329,509745,0,,1,-14.0,19.0,80.0,1151.2,4,1,1,0,0,0,0,0,0,20
1744960617142910234,509746,0,,1,-13.0,19.0,80.0,1144.8,4,1,1,0,0,0,0,0,0,20
1744960617162896019,509747,0,,1,-11.0,19.0,80.0,1154.4,4,1,1,0,0,0,0,0,0,20
1744960617182837961,509748,0,,1,-10.0,19.0,80.0,1184.0,4,1,1,0,0,0,0,0,0,20
1744960617203093406,509749,0,,1,-9.0,19.0,80.0,1145.6,4,1,1,0,0,0,0,0,0,20
1744960617223030198,509750,0,,1,-8.0,19.0,80.0,1151.2,4,1,1,0,0,0,0,0,0,20
1744960617242827214,509751,0,,1,-8.0,19.0,80.0,1139.2,4,1,1,0,0,0,0,0,0,20
1744960617262852680,509752,0,,1,-7.0,19.0,80.0,1133.2,4,1,1,0,0,0,0,0,0,20
1744960617282932117,509753,0,,1,-8.0,19.0,80.0,1111.6,4,1,0,0,0,0,0,0,0,20
1744960617303355923,509754,0,,1,-8.0,19.0,80.0,1111.6,4,1,1,0,0,0,0,0,0,20
1744960617322897572,509755,0,,1,-8.0,19.0,80.0,1106.4,4,1,1,0,0,0,0,0,0,20
1744960617342805853,509756,0,,1,-7.0,19.0,80.0,1111.2,4,1,1,0,0,0,0,0,0,20
